date,category,value
2024/3/12 1:15,Other,0.0
2024/3/12 1:15,Other Renewable,0.0
2024/3/12 1:15,Solar,0.0
2024/3/12 1:15,Waste,0.0
2024/3/12 1:15,Wind Onshore,2948.0
2024/3/12 1:30,Biomass,236.0
2024/3/12 1:30,Fossil Gas,487.6
2024/3/12 1:30,Fossil Hard Coal,0.0
2024/3/12 1:30,Fossil Oil,0.0
2024/3/12 1:30,Geothermal,0.0
2024/3/12 1:30,Hydro Pumped Storage,0.0
2024/3/12 1:30,Hydro Run-of-river and Poundage,2589.2
2024/3/12 1:30,Hydro Water Reservoir,70.4
2024/3/12 1:30,Other,0.0
2024/3/12 1:30,Other Renewable,0.0
2024/3/12 1:30,Solar,0.0
2024/3/12 1:30,Waste,0.0
2024/3/12 1:30,Wind Onshore,2900.0
2024/3/12 1:45,Biomass,236.0
2024/3/12 1:45,Fossil Gas,488.0
2024/3/12 1:45,Fossil Hard Coal,0.0
2024/3/12 1:45,Fossil Oil,0.0
2024/3/12 1:45,Geothermal,0.0
2024/3/12 1:45,Hydro Pumped Storage,0.0
2024/3/12 1:45,Hydro Run-of-river and Poundage,2586.0
2024/3/12 1:45,Hydro Water Reservoir,76.4
2024/3/12 1:45,Other,0.0
2024/3/12 1:45,Other Renewable,0.0
2024/3/12 1:45,Solar,0.0
2024/3/12 1:45,Waste,0.0
2024/3/12 1:45,Wind Onshore,2884.0
2024/3/12 2:00,Biomass,236.0
2024/3/12 2:00,Fossil Gas,503.6
2024/3/12 2:00,Fossil Hard Coal,0.0
2024/3/12 2:00,Fossil Oil,0.0
2024/3/12 2:00,Geothermal,0.0
2024/3/12 2:00,Hydro Pumped Storage,0.0
2024/3/12 2:00,Hydro Run-of-river and Poundage,2663.2
2024/3/12 2:00,Hydro Water Reservoir,122.8
2024/3/12 2:00,Other,0.0
2024/3/12 2:00,Other Renewable,0.0
2024/3/12 2:00,Solar,0.0
2024/3/12 2:00,Waste,0.0
2024/3/12 2:00,Wind Onshore,2864.0
2024/3/12 2:15,Biomass,236.0
2024/3/12 2:15,Fossil Gas,499.6
2024/3/12 2:15,Fossil Hard Coal,0.0
2024/3/12 2:15,Fossil Oil,0.0
2024/3/12 2:15,Geothermal,0.0
2024/3/12 2:15,Hydro Pumped Storage,0.0
2024/3/12 2:15,Hydro Run-of-river and Poundage,2624.4
2024/3/12 2:15,Hydro Water Reservoir,86.0
2024/3/12 2:15,Other,0.0
2024/3/12 2:15,Other Renewable,0.0
2024/3/12 2:15,Solar,0.0
2024/3/12 2:15,Waste,0.0
2024/3/12 2:15,Wind Onshore,2840.0
2024/3/12 2:30,Biomass,236.0
2024/3/12 2:30,Fossil Gas,510.0
2024/3/12 2:30,Fossil Hard Coal,0.0
2024/3/12 2:30,Fossil Oil,0.0
2024/3/12 2:30,Geothermal,0.0
2024/3/12 2:30,Hydro Pumped Storage,0.0
2024/3/12 2:30,Hydro Run-of-river and Poundage,2638.4
2024/3/12 2:30,Hydro Water Reservoir,94.8
2024/3/12 2:30,Other,0.0
2024/3/12 2:30,Other Renewable,0.0
2024/3/12 2:30,Solar,0.0
2024/3/12 2:30,Waste,0.0
2024/3/12 2:30,Wind Onshore,2792.0
2024/3/12 2:45,Biomass,236.0
2024/3/12 2:45,Fossil Gas,514.0
2024/3/12 2:45,Fossil Hard Coal,0.0
2024/3/12 2:45,Fossil Oil,0.0
2024/3/12 2:45,Geothermal,0.0
2024/3/12 2:45,Hydro Pumped Storage,0.0
2024/3/12 2:45,Hydro Run-of-river and Poundage,2635.6
2024/3/12 2:45,Hydro Water Reservoir,82.0
2024/3/12 2:45,Other,0.0
2024/3/12 2:45,Other Renewable,0.0
2024/3/12 2:45,Solar,0.0
2024/3/12 2:45,Waste,0.0
2024/3/12 2:45,Wind Onshore,2748.0
2024/3/12 3:00,Biomass,236.0
2024/3/12 3:00,Fossil Gas,548.8
2024/3/12 3:00,Fossil Hard Coal,0.0
2024/3/12 3:00,Fossil Oil,0.0
2024/3/12 3:00,Geothermal,0.0
2024/3/12 3:00,Hydro Pumped Storage,0.0
2024/3/12 3:00,Hydro Run-of-river and Poundage,2636.0
2024/3/12 3:00,Hydro Water Reservoir,80.0
2024/3/12 3:00,Other,0.0
2024/3/12 3:00,Other Renewable,0.0
2024/3/12 3:00,Solar,0.0
2024/3/12 3:00,Waste,0.0
2024/3/12 3:00,Wind Onshore,2668.0
2024/3/12 3:15,Biomass,236.0
2024/3/12 3:15,Fossil Gas,590.8
2024/3/12 3:15,Fossil Hard Coal,0.0
2024/3/12 3:15,Fossil Oil,0.0
2024/3/12 3:15,Geothermal,0.0
2024/3/12 3:15,Hydro Pumped Storage,0.0
2024/3/12 3:15,Hydro Run-of-river and Poundage,2648.8
2024/3/12 3:15,Hydro Water Reservoir,82.8
2024/3/12 3:15,Other,0.0
2024/3/12 3:15,Other Renewable,0.0
2024/3/12 3:15,Solar,0.0
2024/3/12 3:15,Waste,0.0
2024/3/12 3:15,Wind Onshore,2600.0
2024/3/12 3:30,Biomass,236.0
2024/3/12 3:30,Fossil Gas,634.4
2024/3/12 3:30,Fossil Hard Coal,0.0
2024/3/12 3:30,Fossil Oil,0.0
2024/3/12 3:30,Geothermal,0.0
2024/3/12 3:30,Hydro Pumped Storage,0.0
2024/3/12 3:30,Hydro Run-of-river and Poundage,2708.8
2024/3/12 3:30,Hydro Water Reservoir,84.4
2024/3/12 3:30,Other,0.0
2024/3/12 3:30,Other Renewable,0.0
2024/3/12 3:30,Solar,0.0
2024/3/12 3:30,Waste,0.0
2024/3/12 3:30,Wind Onshore,2572.0
2024/3/12 3:45,Biomass,236.0
2024/3/12 3:45,Fossil Gas,619.6
2024/3/12 3:45,Fossil Hard Coal,0.0
2024/3/12 3:45,Fossil Oil,0.0
2024/3/12 3:45,Geothermal,0.0
2024/3/12 3:45,Hydro Pumped Storage,1.6
2024/3/12 3:45,Hydro Run-of-river and Poundage,2674.0
2024/3/12 3:45,Hydro Water Reservoir,86.4
2024/3/12 3:45,Other,0.0
2024/3/12 3:45,Other Renewable,0.0
2024/3/12 3:45,Solar,0.0
2024/3/12 3:45,Waste,0.0
2024/3/12 3:45,Wind Onshore,2552.0
2024/3/12 4:00,Biomass,236.0
2024/3/12 4:00,Fossil Gas,642.8
2024/3/12 4:00,Fossil Hard Coal,0.0
2024/3/12 4:00,Fossil Oil,0.0
2024/3/12 4:00,Geothermal,0.0
2024/3/12 4:00,Hydro Pumped Storage,119.6
2024/3/12 4:00,Hydro Run-of-river and Poundage,2658.4
2024/3/12 4:00,Hydro Water Reservoir,56.4
2024/3/12 4:00,Other,0.0
2024/3/12 4:00,Other Renewable,0.0
2024/3/12 4:00,Solar,0.0
2024/3/12 4:00,Waste,0.0
2024/3/12 4:00,Wind Onshore,2544.0
2024/3/12 4:15,Biomass,236.0
2024/3/12 4:15,Fossil Gas,668.8
2024/3/12 4:15,Fossil Hard Coal,0.0
2024/3/12 4:15,Fossil Oil,0.0
2024/3/12 4:15,Geothermal,0.0
2024/3/12 4:15,Hydro Pumped Storage,125.6
2024/3/12 4:15,Hydro Run-of-river and Poundage,2677.2
2024/3/12 4:15,Hydro Water Reservoir,84.4
2024/3/12 4:15,Other,0.0
2024/3/12 4:15,Other Renewable,0.0
2024/3/12 4:15,Solar,0.0
2024/3/12 4:15,Waste,0.0
2024/3/12 4:15,Wind Onshore,2516.0
2024/3/12 4:30,Biomass,236.0
2024/3/12 4:30,Fossil Gas,690.8
2024/3/12 4:30,Fossil Hard Coal,0.0
2024/3/12 4:30,Fossil Oil,0.0
2024/3/12 4:30,Geothermal,0.0
2024/3/12 4:30,Hydro Pumped Storage,201.6
2024/3/12 4:30,Hydro Run-of-river and Poundage,2666.4
2024/3/12 4:30,Hydro Water Reservoir,141.2
2024/3/12 4:30,Other,0.0
2024/3/12 4:30,Other Renewable,0.0
2024/3/12 4:30,Solar,0.0
2024/3/12 4:30,Waste,0.0
2024/3/12 4:30,Wind Onshore,2492.0
2024/3/12 4:45,Biomass,236.0
2024/3/12 4:45,Fossil Gas,812.8
2024/3/12 4:45,Fossil Hard Coal,0.0
2024/3/12 4:45,Fossil Oil,0.0
2024/3/12 4:45,Geothermal,0.0
2024/3/12 4:45,Hydro Pumped Storage,175.2
2024/3/12 4:45,Hydro Run-of-river and Poundage,2758.8
2024/3/12 4:45,Hydro Water Reservoir,278.8
2024/3/12 4:45,Other,0.0
2024/3/12 4:45,Other Renewable,0.0
2024/3/12 4:45,Solar,0.0
2024/3/12 4:45,Waste,0.0
2024/3/12 4:45,Wind Onshore,2524.0
2024/3/12 5:00,Biomass,236.0
2024/3/12 5:00,Fossil Gas,977.2
2024/3/12 5:00,Fossil Hard Coal,0.0
2024/3/12 5:00,Fossil Oil,0.0
2024/3/12 5:00,Geothermal,0.0
2024/3/12 5:00,Hydro Pumped Storage,245.6
2024/3/12 5:00,Hydro Run-of-river and Poundage,2661.6
2024/3/12 5:00,Hydro Water Reservoir,151.6
2024/3/12 5:00,Other,0.0
2024/3/12 5:00,Other Renewable,0.0
2024/3/12 5:00,Solar,0.0
2024/3/12 5:00,Waste,0.0
2024/3/12 5:00,Wind Onshore,2616.0
2024/3/12 5:15,Biomass,236.0
2024/3/12 5:15,Fossil Gas,1077.6
2024/3/12 5:15,Fossil Hard Coal,0.0
2024/3/12 5:15,Fossil Oil,0.0
2024/3/12 5:15,Geothermal,0.0
2024/3/12 5:15,Hydro Pumped Storage,286.8
2024/3/12 5:15,Hydro Run-of-river and Poundage,2724.4
2024/3/12 5:15,Hydro Water Reservoir,252.8
2024/3/12 5:15,Other,0.0
2024/3/12 5:15,Other Renewable,0.0
2024/3/12 5:15,Solar,0.0
2024/3/12 5:15,Waste,0.0
2024/3/12 5:15,Wind Onshore,2744.0
2024/3/12 5:30,Biomass,236.0
2024/3/12 5:30,Fossil Gas,1114.0
2024/3/12 5:30,Fossil Hard Coal,0.0
2024/3/12 5:30,Fossil Oil,0.0
2024/3/12 5:30,Geothermal,0.0
2024/3/12 5:30,Hydro Pumped Storage,345.2
2024/3/12 5:30,Hydro Run-of-river and Poundage,2772.8
2024/3/12 5:30,Hydro Water Reservoir,367.2
2024/3/12 5:30,Other,0.0
2024/3/12 5:30,Other Renewable,0.0
2024/3/12 5:30,Solar,0.0
2024/3/12 5:30,Waste,0.0
2024/3/12 5:30,Wind Onshore,2856.0
2024/3/12 5:45,Biomass,236.0
2024/3/12 5:45,Fossil Gas,1187.6
2024/3/12 5:45,Fossil Hard Coal,0.0
2024/3/12 5:45,Fossil Oil,0.0
2024/3/12 5:45,Geothermal,0.0
2024/3/12 5:45,Hydro Pumped Storage,418.4
2024/3/12 5:45,Hydro Run-of-river and Poundage,2751.6
2024/3/12 5:45,Hydro Water Reservoir,438.4
2024/3/12 5:45,Other,0.0
2024/3/12 5:45,Other Renewable,0.0
2024/3/12 5:45,Solar,0.0
2024/3/12 5:45,Waste,0.0
2024/3/12 5:45,Wind Onshore,2952.0
2024/3/12 6:00,Biomass,240.0
2024/3/12 6:00,Fossil Gas,1404.8
2024/3/12 6:00,Fossil Hard Coal,0.0
2024/3/12 6:00,Fossil Oil,0.0
2024/3/12 6:00,Geothermal,0.0
2024/3/12 6:00,Hydro Pumped Storage,581.2
2024/3/12 6:00,Hydro Run-of-river and Poundage,2732.0
2024/3/12 6:00,Hydro Water Reservoir,433.6
2024/3/12 6:00,Other,0.0
2024/3/12 6:00,Other Renewable,0.0
2024/3/12 6:00,Solar,0.0
2024/3/12 6:00,Waste,0.0
2024/3/12 6:00,Wind Onshore,3068.0
2024/3/12 6:15,Biomass,240.0
2024/3/12 6:15,Fossil Gas,1494.4
2024/3/12 6:15,Fossil Hard Coal,0.0
2024/3/12 6:15,Fossil Oil,0.0
2024/3/12 6:15,Geothermal,0.0
2024/3/12 6:15,Hydro Pumped Storage,732.0
2024/3/12 6:15,Hydro Run-of-river and Poundage,2796.4
2024/3/12 6:15,Hydro Water Reservoir,672.8
2024/3/12 6:15,Other,0.0
2024/3/12 6:15,Other Renewable,0.0
2024/3/12 6:15,Solar,36.0
2024/3/12 6:15,Waste,0.0
2024/3/12 6:15,Wind Onshore,3124.0
2024/3/12 6:30,Biomass,240.0
2024/3/12 6:30,Fossil Gas,1500.8
2024/3/12 6:30,Fossil Hard Coal,0.0
2024/3/12 6:30,Fossil Oil,0.0
2024/3/12 6:30,Geothermal,0.0
2024/3/12 6:30,Hydro Pumped Storage,827.2
2024/3/12 6:30,Hydro Run-of-river and Poundage,2845.2
2024/3/12 6:30,Hydro Water Reservoir,725.6
2024/3/12 6:30,Other,0.0
2024/3/12 6:30,Other Renewable,0.0
2024/3/12 6:30,Solar,88.0
2024/3/12 6:30,Waste,0.0
2024/3/12 6:30,Wind Onshore,3200.0
2024/3/12 6:45,Biomass,240.0
2024/3/12 6:45,Fossil Gas,1493.6
2024/3/12 6:45,Fossil Hard Coal,0.0
2024/3/12 6:45,Fossil Oil,0.0
2024/3/12 6:45,Geothermal,0.0
2024/3/12 6:45,Hydro Pumped Storage,904.0
2024/3/12 6:45,Hydro Run-of-river and Poundage,2833.6
2024/3/12 6:45,Hydro Water Reservoir,664.8
2024/3/12 6:45,Other,0.0
2024/3/12 6:45,Other Renewable,0.0
2024/3/12 6:45,Solar,100.0
2024/3/12 6:45,Waste,0.0
2024/3/12 6:45,Wind Onshore,3228.0
2024/3/12 7:00,Biomass,240.0
2024/3/12 7:00,Fossil Gas,1527.2
2024/3/12 7:00,Fossil Hard Coal,0.0
2024/3/12 7:00,Fossil Oil,0.0
2024/3/12 7:00,Geothermal,0.0
2024/3/12 7:00,Hydro Pumped Storage,992.4
2024/3/12 7:00,Hydro Run-of-river and Poundage,2876.0
2024/3/12 7:00,Hydro Water Reservoir,774.8
2024/3/12 7:00,Other,0.0
2024/3/12 7:00,Other Renewable,0.0
2024/3/12 7:00,Solar,112.0
2024/3/12 7:00,Waste,0.0
2024/3/12 7:00,Wind Onshore,3204.0
2024/3/12 7:15,Biomass,240.0
2024/3/12 7:15,Fossil Gas,1542.0
2024/3/12 7:15,Fossil Hard Coal,0.0
2024/3/12 7:15,Fossil Oil,0.0
2024/3/12 7:15,Geothermal,0.0
2024/3/12 7:15,Hydro Pumped Storage,1094.0
2024/3/12 7:15,Hydro Run-of-river and Poundage,2885.2
2024/3/12 7:15,Hydro Water Reservoir,800.8
2024/3/12 7:15,Other,0.0
2024/3/12 7:15,Other Renewable,0.0
2024/3/12 7:15,Solar,140.0
2024/3/12 7:15,Waste,0.0
2024/3/12 7:15,Wind Onshore,3208.0
2024/3/12 7:30,Biomass,240.0
2024/3/12 7:30,Fossil Gas,1539.2
2024/3/12 7:30,Fossil Hard Coal,0.0
2024/3/12 7:30,Fossil Oil,0.0
2024/3/12 7:30,Geothermal,0.0
2024/3/12 7:30,Hydro Pumped Storage,1134.8
2024/3/12 7:30,Hydro Run-of-river and Poundage,2882.0
2024/3/12 7:30,Hydro Water Reservoir,766.4
2024/3/12 7:30,Other,0.0
2024/3/12 7:30,Other Renewable,0.0
2024/3/12 7:30,Solar,180.0
2024/3/12 7:30,Waste,0.0
2024/3/12 7:30,Wind Onshore,3236.0
2024/3/12 7:45,Biomass,240.0
2024/3/12 7:45,Fossil Gas,1530.0
2024/3/12 7:45,Fossil Hard Coal,0.0
2024/3/12 7:45,Fossil Oil,0.0
2024/3/12 7:45,Geothermal,0.0
2024/3/12 7:45,Hydro Pumped Storage,1147.6
2024/3/12 7:45,Hydro Run-of-river and Poundage,2866.0
2024/3/12 7:45,Hydro Water Reservoir,762.8
2024/3/12 7:45,Other,0.0
2024/3/12 7:45,Other Renewable,0.0
2024/3/12 7:45,Solar,228.0
2024/3/12 7:45,Waste,0.0
2024/3/12 7:45,Wind Onshore,3276.0
2024/3/12 8:00,Biomass,240.0
2024/3/12 8:00,Fossil Gas,1530.4
2024/3/12 8:00,Fossil Hard Coal,0.0
2024/3/12 8:00,Fossil Oil,0.0
2024/3/12 8:00,Geothermal,0.0
2024/3/12 8:00,Hydro Pumped Storage,1208.0
2024/3/12 8:00,Hydro Run-of-river and Poundage,2911.6
2024/3/12 8:00,Hydro Water Reservoir,813.6
2024/3/12 8:00,Other,0.0
2024/3/12 8:00,Other Renewable,0.0
2024/3/12 8:00,Solar,284.0
2024/3/12 8:00,Waste,0.0
2024/3/12 8:00,Wind Onshore,3268.0
2024/3/12 8:15,Biomass,240.0
2024/3/12 8:15,Fossil Gas,1510.0
2024/3/12 8:15,Fossil Hard Coal,0.0
2024/3/12 8:15,Fossil Oil,0.0
2024/3/12 8:15,Geothermal,0.0
2024/3/12 8:15,Hydro Pumped Storage,1192.0
2024/3/12 8:15,Hydro Run-of-river and Poundage,2835.6
2024/3/12 8:15,Hydro Water Reservoir,803.6
2024/3/12 8:15,Other,0.0
2024/3/12 8:15,Other Renewable,0.0
2024/3/12 8:15,Solar,348.0
2024/3/12 8:15,Waste,0.0
2024/3/12 8:15,Wind Onshore,3268.0
2024/3/12 8:30,Biomass,240.0
2024/3/12 8:30,Fossil Gas,1509.2
2024/3/12 8:30,Fossil Hard Coal,0.0
2024/3/12 8:30,Fossil Oil,0.0
2024/3/12 8:30,Geothermal,0.0
2024/3/12 8:30,Hydro Pumped Storage,1170.8
2024/3/12 8:30,Hydro Run-of-river and Poundage,2830.8
2024/3/12 8:30,Hydro Water Reservoir,746.0
2024/3/12 8:30,Other,0.0
2024/3/12 8:30,Other Renewable,0.0
2024/3/12 8:30,Solar,420.0
2024/3/12 8:30,Waste,0.0
2024/3/12 8:30,Wind Onshore,3264.0
2024/3/12 8:45,Biomass,240.0
2024/3/12 8:45,Fossil Gas,1481.2
2024/3/12 8:45,Fossil Hard Coal,0.0
2024/3/12 8:45,Fossil Oil,0.0
2024/3/12 8:45,Geothermal,0.0
2024/3/12 8:45,Hydro Pumped Storage,1082.8
2024/3/12 8:45,Hydro Run-of-river and Poundage,2762.8
2024/3/12 8:45,Hydro Water Reservoir,633.2
2024/3/12 8:45,Other,0.0
2024/3/12 8:45,Other Renewable,0.0
2024/3/12 8:45,Solar,496.0
2024/3/12 8:45,Waste,0.0
2024/3/12 8:45,Wind Onshore,3260.0
2024/3/12 9:00,Biomass,240.0
2024/3/12 9:00,Fossil Gas,1472.0
2024/3/12 9:00,Fossil Hard Coal,0.0
2024/3/12 9:00,Fossil Oil,0.0
2024/3/12 9:00,Geothermal,0.0
2024/3/12 9:00,Hydro Pumped Storage,884.4
2024/3/12 9:00,Hydro Run-of-river and Poundage,2727.2
2024/3/12 9:00,Hydro Water Reservoir,711.2
2024/3/12 9:00,Other,0.0
2024/3/12 9:00,Other Renewable,0.0
2024/3/12 9:00,Solar,580.0
2024/3/12 9:00,Waste,0.0
2024/3/12 9:00,Wind Onshore,3276.0
2024/3/12 9:15,Biomass,240.0
2024/3/12 9:15,Fossil Gas,1460.0
2024/3/12 9:15,Fossil Hard Coal,0.0
2024/3/12 9:15,Fossil Oil,0.0
2024/3/12 9:15,Geothermal,0.0
2024/3/12 9:15,Hydro Pumped Storage,855.6
2024/3/12 9:15,Hydro Run-of-river and Poundage,2686.8
2024/3/12 9:15,Hydro Water Reservoir,694.4
2024/3/12 9:15,Other,0.0
2024/3/12 9:15,Other Renewable,0.0
2024/3/12 9:15,Solar,660.0
2024/3/12 9:15,Waste,0.0
2024/3/12 9:15,Wind Onshore,3260.0
2024/3/12 9:30,Biomass,240.0
2024/3/12 9:30,Fossil Gas,1435.6
2024/3/12 9:30,Fossil Hard Coal,0.0
2024/3/12 9:30,Fossil Oil,0.0
2024/3/12 9:30,Geothermal,0.0
2024/3/12 9:30,Hydro Pumped Storage,805.2
2024/3/12 9:30,Hydro Run-of-river and Poundage,2620.4
2024/3/12 9:30,Hydro Water Reservoir,674.8
2024/3/12 9:30,Other,0.0
2024/3/12 9:30,Other Renewable,0.0
2024/3/12 9:30,Solar,732.0
2024/3/12 9:30,Waste,0.0
2024/3/12 9:30,Wind Onshore,3240.0
2024/3/12 9:45,Biomass,240.0
2024/3/12 9:45,Fossil Gas,1405.2
2024/3/12 9:45,Fossil Hard Coal,0.0
2024/3/12 9:45,Fossil Oil,0.0
2024/3/12 9:45,Geothermal,0.0
2024/3/12 9:45,Hydro Pumped Storage,744.0
2024/3/12 9:45,Hydro Run-of-river and Poundage,2565.2
2024/3/12 9:45,Hydro Water Reservoir,541.6
2024/3/12 9:45,Other,0.0
2024/3/12 9:45,Other Renewable,0.0
2024/3/12 9:45,Solar,796.0
2024/3/12 9:45,Waste,0.0
2024/3/12 9:45,Wind Onshore,3244.0
2024/3/12 10:00,Biomass,240.0
2024/3/12 10:00,Fossil Gas,1420.0
2024/3/12 10:00,Fossil Hard Coal,0.0
2024/3/12 10:00,Fossil Oil,0.0
2024/3/12 10:00,Geothermal,0.0
2024/3/12 10:00,Hydro Pumped Storage,513.6
2024/3/12 10:00,Hydro Run-of-river and Poundage,2579.6
2024/3/12 10:00,Hydro Water Reservoir,653.2
2024/3/12 10:00,Other,0.0
2024/3/12 10:00,Other Renewable,0.0
2024/3/12 10:00,Solar,864.0
2024/3/12 10:00,Waste,0.0
2024/3/12 10:00,Wind Onshore,3244.0
2024/3/12 10:15,Biomass,240.0
2024/3/12 10:15,Fossil Gas,1393.2
2024/3/12 10:15,Fossil Hard Coal,0.0
2024/3/12 10:15,Fossil Oil,0.0
2024/3/12 10:15,Geothermal,0.0
2024/3/12 10:15,Hydro Pumped Storage,426.8
2024/3/12 10:15,Hydro Run-of-river and Poundage,2516.4
2024/3/12 10:15,Hydro Water Reservoir,620.8
2024/3/12 10:15,Other,0.0
2024/3/12 10:15,Other Renewable,0.0
2024/3/12 10:15,Solar,936.0
2024/3/12 10:15,Waste,0.0
2024/3/12 10:15,Wind Onshore,3220.0
2024/3/12 10:30,Biomass,240.0
2024/3/12 10:30,Fossil Gas,1393.2
2024/3/12 10:30,Fossil Hard Coal,0.0
2024/3/12 10:30,Fossil Oil,0.0
2024/3/12 10:30,Geothermal,0.0
2024/3/12 10:30,Hydro Pumped Storage,363.6
2024/3/12 10:30,Hydro Run-of-river and Poundage,2521.6
2024/3/12 10:30,Hydro Water Reservoir,590.0
2024/3/12 10:30,Other,0.0
2024/3/12 10:30,Other Renewable,0.0
2024/3/12 10:30,Solar,996.0
2024/3/12 10:30,Waste,0.0
2024/3/12 10:30,Wind Onshore,3212.0
2024/3/12 10:45,Biomass,240.0
2024/3/12 10:45,Fossil Gas,1380.4
2024/3/12 10:45,Fossil Hard Coal,0.0
2024/3/12 10:45,Fossil Oil,0.0
2024/3/12 10:45,Geothermal,0.0
2024/3/12 10:45,Hydro Pumped Storage,364.0
2024/3/12 10:45,Hydro Run-of-river and Poundage,2483.6
2024/3/12 10:45,Hydro Water Reservoir,530.0
2024/3/12 10:45,Other,0.0
2024/3/12 10:45,Other Renewable,0.0
2024/3/12 10:45,Solar,1048.0
2024/3/12 10:45,Waste,0.0
2024/3/12 10:45,Wind Onshore,3244.0
2024/3/12 11:00,Biomass,240.0
2024/3/12 11:00,Fossil Gas,1364.0
2024/3/12 11:00,Fossil Hard Coal,0.0
2024/3/12 11:00,Fossil Oil,0.0
2024/3/12 11:00,Geothermal,0.0
2024/3/12 11:00,Hydro Pumped Storage,365.2
2024/3/12 11:00,Hydro Run-of-river and Poundage,2436.0
2024/3/12 11:00,Hydro Water Reservoir,539.2
2024/3/12 11:00,Other,0.0
2024/3/12 11:00,Other Renewable,0.0
2024/3/12 11:00,Solar,1108.0
2024/3/12 11:00,Waste,0.0
2024/3/12 11:00,Wind Onshore,3280.0
2024/3/12 11:15,Biomass,240.0
2024/3/12 11:15,Fossil Gas,1342.4
2024/3/12 11:15,Fossil Hard Coal,0.0
2024/3/12 11:15,Fossil Oil,0.0
2024/3/12 11:15,Geothermal,0.0
2024/3/12 11:15,Hydro Pumped Storage,289.2
2024/3/12 11:15,Hydro Run-of-river and Poundage,2396.8
2024/3/12 11:15,Hydro Water Reservoir,526.4
2024/3/12 11:15,Other,0.0
2024/3/12 11:15,Other Renewable,0.0
2024/3/12 11:15,Solar,1172.0
2024/3/12 11:15,Waste,0.0
2024/3/12 11:15,Wind Onshore,3292.0
2024/3/12 11:30,Biomass,240.0
2024/3/12 11:30,Fossil Gas,1326.4
2024/3/12 11:30,Fossil Hard Coal,0.0
2024/3/12 11:30,Fossil Oil,0.0
2024/3/12 11:30,Geothermal,0.0
2024/3/12 11:30,Hydro Pumped Storage,253.2
2024/3/12 11:30,Hydro Run-of-river and Poundage,2377.6
2024/3/12 11:30,Hydro Water Reservoir,446.8
2024/3/12 11:30,Other,0.0
2024/3/12 11:30,Other Renewable,0.0
2024/3/12 11:30,Solar,1216.0
2024/3/12 11:30,Waste,0.0
2024/3/12 11:30,Wind Onshore,3288.0
2024/3/12 11:45,Biomass,240.0
2024/3/12 11:45,Fossil Gas,1312.4
2024/3/12 11:45,Fossil Hard Coal,0.0
2024/3/12 11:45,Fossil Oil,0.0
2024/3/12 11:45,Geothermal,0.0
2024/3/12 11:45,Hydro Pumped Storage,240.0
2024/3/12 11:45,Hydro Run-of-river and Poundage,2361.2
2024/3/12 11:45,Hydro Water Reservoir,416.0
2024/3/12 11:45,Other,0.0
2024/3/12 11:45,Other Renewable,0.0
2024/3/12 11:45,Solar,1232.0
2024/3/12 11:45,Waste,0.0
2024/3/12 11:45,Wind Onshore,3288.0
2024/3/12 12:00,Biomass,240.0
2024/3/12 12:00,Fossil Gas,1349.2
2024/3/12 12:00,Fossil Hard Coal,0.0
2024/3/12 12:00,Fossil Oil,0.0
2024/3/12 12:00,Geothermal,0.0
2024/3/12 12:00,Hydro Pumped Storage,307.6
2024/3/12 12:00,Hydro Run-of-river and Poundage,2432.4
2024/3/12 12:00,Hydro Water Reservoir,460.8
2024/3/12 12:00,Other,0.0
2024/3/12 12:00,Other Renewable,0.0
2024/3/12 12:00,Solar,1252.0
2024/3/12 12:00,Waste,0.0
2024/3/12 12:00,Wind Onshore,3288.0
2024/3/12 12:15,Biomass,240.0
2024/3/12 12:15,Fossil Gas,1341.2
2024/3/12 12:15,Fossil Hard Coal,0.0
2024/3/12 12:15,Fossil Oil,0.0
2024/3/12 12:15,Geothermal,0.0
2024/3/12 12:15,Hydro Pumped Storage,243.6
2024/3/12 12:15,Hydro Run-of-river and Poundage,2432.4
2024/3/12 12:15,Hydro Water Reservoir,438.4
2024/3/12 12:15,Other,0.0
2024/3/12 12:15,Other Renewable,0.0
2024/3/12 12:15,Solar,1280.0
2024/3/12 12:15,Waste,0.0
2024/3/12 12:15,Wind Onshore,3296.0
2024/3/12 12:30,Biomass,240.0
2024/3/12 12:30,Fossil Gas,1338.4
2024/3/12 12:30,Fossil Hard Coal,0.0
2024/3/12 12:30,Fossil Oil,0.0
2024/3/12 12:30,Geothermal,0.0
2024/3/12 12:30,Hydro Pumped Storage,212.4
2024/3/12 12:30,Hydro Run-of-river and Poundage,2435.6
2024/3/12 12:30,Hydro Water Reservoir,392.8
2024/3/12 12:30,Other,0.0
2024/3/12 12:30,Other Renewable,0.0
2024/3/12 12:30,Solar,1288.0
2024/3/12 12:30,Waste,0.0
2024/3/12 12:30,Wind Onshore,3288.0
2024/3/12 12:45,Biomass,240.0
2024/3/12 12:45,Fossil Gas,1335.6
2024/3/12 12:45,Fossil Hard Coal,0.0
2024/3/12 12:45,Fossil Oil,0.0
2024/3/12 12:45,Geothermal,0.0
2024/3/12 12:45,Hydro Pumped Storage,225.2
2024/3/12 12:45,Hydro Run-of-river and Poundage,2408.4
2024/3/12 12:45,Hydro Water Reservoir,362.8
2024/3/12 12:45,Other,0.0
2024/3/12 12:45,Other Renewable,0.0
2024/3/12 12:45,Solar,1276.0
2024/3/12 12:45,Waste,0.0
