date,category,value
2024/3/26 16:15,Biomass,30.0
2024/3/26 16:15,Fossil Brown Coal/Lignite,2780.0
2024/3/26 16:15,Fossil Gas,58.0
2024/3/26 16:15,Hydro Pumped Storage,0.0
2024/3/26 16:15,Hydro Run-of-river and Poundage,1507.0
2024/3/26 16:15,Hydro Water Reservoir,111.0
2024/3/26 16:15,Other,27.0
2024/3/26 16:15,Wind Onshore,322.16
2024/3/26 16:30,Biomass,30.0
2024/3/26 16:30,Fossil Brown Coal/Lignite,2780.0
2024/3/26 16:30,Fossil Gas,58.0
2024/3/26 16:30,Hydro Pumped Storage,0.0
2024/3/26 16:30,Hydro Run-of-river and Poundage,1507.0
2024/3/26 16:30,Hydro Water Reservoir,111.0
2024/3/26 16:30,Other,27.0
2024/3/26 16:30,Wind Onshore,322.16
2024/3/26 16:45,Biomass,30.0
2024/3/26 16:45,Fossil Brown Coal/Lignite,2780.0
2024/3/26 16:45,Fossil Gas,58.0
2024/3/26 16:45,Hydro Pumped Storage,0.0
2024/3/26 16:45,Hydro Run-of-river and Poundage,1507.0
2024/3/26 16:45,Hydro Water Reservoir,111.0
2024/3/26 16:45,Other,27.0
2024/3/26 16:45,Wind Onshore,322.16
2024/3/26 17:00,Biomass,30.0
2024/3/26 17:00,Fossil Brown Coal/Lignite,2791.0
2024/3/26 17:00,Fossil Gas,55.0
2024/3/26 17:00,Hydro Pumped Storage,0.0
2024/3/26 17:00,Hydro Run-of-river and Poundage,1837.0
2024/3/26 17:00,Hydro Water Reservoir,214.0
2024/3/26 17:00,Other,27.0
2024/3/26 17:00,Wind Onshore,338.53
2024/3/26 17:15,Biomass,30.0
2024/3/26 17:15,Fossil Brown Coal/Lignite,2791.0
2024/3/26 17:15,Fossil Gas,55.0
2024/3/26 17:15,Hydro Pumped Storage,0.0
2024/3/26 17:15,Hydro Run-of-river and Poundage,1837.0
2024/3/26 17:15,Hydro Water Reservoir,214.0
2024/3/26 17:15,Other,27.0
2024/3/26 17:15,Wind Onshore,338.53
2024/3/26 17:30,Biomass,30.0
2024/3/26 17:30,Fossil Brown Coal/Lignite,2791.0
2024/3/26 17:30,Fossil Gas,55.0
2024/3/26 17:30,Hydro Pumped Storage,0.0
2024/3/26 17:30,Hydro Run-of-river and Poundage,1837.0
2024/3/26 17:30,Hydro Water Reservoir,214.0
2024/3/26 17:30,Other,27.0
2024/3/26 17:30,Wind Onshore,338.53
2024/3/26 17:45,Biomass,30.0
2024/3/26 17:45,Fossil Brown Coal/Lignite,2791.0
2024/3/26 17:45,Fossil Gas,55.0
2024/3/26 17:45,Hydro Pumped Storage,0.0
2024/3/26 17:45,Hydro Run-of-river and Poundage,1837.0
2024/3/26 17:45,Hydro Water Reservoir,214.0
2024/3/26 17:45,Other,27.0
2024/3/26 17:45,Wind Onshore,338.53
2024/3/26 18:00,Biomass,30.0
2024/3/26 18:00,Fossil Brown Coal/Lignite,2819.0
2024/3/26 18:00,Fossil Gas,61.0
2024/3/26 18:00,Hydro Pumped Storage,0.0
2024/3/26 18:00,Hydro Run-of-river and Poundage,1840.0
2024/3/26 18:00,Hydro Water Reservoir,215.0
2024/3/26 18:00,Other,27.0
2024/3/26 18:00,Wind Onshore,356.71
2024/3/26 18:15,Biomass,30.0
2024/3/26 18:15,Fossil Brown Coal/Lignite,2819.0
2024/3/26 18:15,Fossil Gas,61.0
2024/3/26 18:15,Hydro Pumped Storage,0.0
2024/3/26 18:15,Hydro Run-of-river and Poundage,1840.0
2024/3/26 18:15,Hydro Water Reservoir,215.0
2024/3/26 18:15,Other,27.0
2024/3/26 18:15,Wind Onshore,356.71
2024/3/26 18:30,Biomass,30.0
2024/3/26 18:30,Fossil Brown Coal/Lignite,2819.0
2024/3/26 18:30,Fossil Gas,61.0
2024/3/26 18:30,Hydro Pumped Storage,0.0
2024/3/26 18:30,Hydro Run-of-river and Poundage,1840.0
2024/3/26 18:30,Hydro Water Reservoir,215.0
2024/3/26 18:30,Other,27.0
2024/3/26 18:30,Wind Onshore,356.71
2024/3/26 18:45,Biomass,30.0
2024/3/26 18:45,Fossil Brown Coal/Lignite,2819.0
2024/3/26 18:45,Fossil Gas,61.0
2024/3/26 18:45,Hydro Pumped Storage,0.0
2024/3/26 18:45,Hydro Run-of-river and Poundage,1840.0
2024/3/26 18:45,Hydro Water Reservoir,215.0
2024/3/26 18:45,Other,27.0
2024/3/26 18:45,Wind Onshore,356.71
2024/3/26 19:00,Biomass,30.0
2024/3/26 19:00,Fossil Brown Coal/Lignite,2799.0
2024/3/26 19:00,Fossil Gas,65.0
2024/3/26 19:00,Hydro Pumped Storage,0.0
2024/3/26 19:00,Hydro Run-of-river and Poundage,1804.0
2024/3/26 19:00,Hydro Water Reservoir,215.0
2024/3/26 19:00,Other,27.0
2024/3/26 19:00,Wind Onshore,354.74
2024/3/26 19:15,Biomass,30.0
2024/3/26 19:15,Fossil Brown Coal/Lignite,2799.0
2024/3/26 19:15,Fossil Gas,65.0
2024/3/26 19:15,Hydro Pumped Storage,0.0
2024/3/26 19:15,Hydro Run-of-river and Poundage,1804.0
2024/3/26 19:15,Hydro Water Reservoir,215.0
2024/3/26 19:15,Other,27.0
2024/3/26 19:15,Wind Onshore,354.74
2024/3/26 19:30,Biomass,30.0
2024/3/26 19:30,Fossil Brown Coal/Lignite,2799.0
2024/3/26 19:30,Fossil Gas,65.0
2024/3/26 19:30,Hydro Pumped Storage,0.0
2024/3/26 19:30,Hydro Run-of-river and Poundage,1804.0
2024/3/26 19:30,Hydro Water Reservoir,215.0
2024/3/26 19:30,Other,27.0
2024/3/26 19:30,Wind Onshore,354.74
2024/3/26 19:45,Biomass,30.0
2024/3/26 19:45,Fossil Brown Coal/Lignite,2799.0
2024/3/26 19:45,Fossil Gas,65.0
2024/3/26 19:45,Hydro Pumped Storage,0.0
2024/3/26 19:45,Hydro Run-of-river and Poundage,1804.0
2024/3/26 19:45,Hydro Water Reservoir,215.0
2024/3/26 19:45,Other,27.0
2024/3/26 19:45,Wind Onshore,354.74
2024/3/26 20:00,Biomass,30.0
2024/3/26 20:00,Fossil Brown Coal/Lignite,2781.0
2024/3/26 20:00,Fossil Gas,58.0
2024/3/26 20:00,Hydro Pumped Storage,0.0
2024/3/26 20:00,Hydro Run-of-river and Poundage,1873.0
2024/3/26 20:00,Hydro Water Reservoir,195.0
2024/3/26 20:00,Other,27.0
2024/3/26 20:00,Wind Onshore,361.43
2024/3/26 20:15,Biomass,30.0
2024/3/26 20:15,Fossil Brown Coal/Lignite,2781.0
2024/3/26 20:15,Fossil Gas,58.0
2024/3/26 20:15,Hydro Pumped Storage,0.0
2024/3/26 20:15,Hydro Run-of-river and Poundage,1873.0
2024/3/26 20:15,Hydro Water Reservoir,195.0
2024/3/26 20:15,Other,27.0
2024/3/26 20:15,Wind Onshore,361.43
2024/3/26 20:30,Biomass,30.0
2024/3/26 20:30,Fossil Brown Coal/Lignite,2781.0
2024/3/26 20:30,Fossil Gas,58.0
2024/3/26 20:30,Hydro Pumped Storage,0.0
2024/3/26 20:30,Hydro Run-of-river and Poundage,1873.0
2024/3/26 20:30,Hydro Water Reservoir,195.0
2024/3/26 20:30,Other,27.0
2024/3/26 20:30,Wind Onshore,361.43
2024/3/26 20:45,Biomass,30.0
2024/3/26 20:45,Fossil Brown Coal/Lignite,2781.0
2024/3/26 20:45,Fossil Gas,58.0
2024/3/26 20:45,Hydro Pumped Storage,0.0
2024/3/26 20:45,Hydro Run-of-river and Poundage,1873.0
2024/3/26 20:45,Hydro Water Reservoir,195.0
2024/3/26 20:45,Other,27.0
2024/3/26 20:45,Wind Onshore,361.43
2024/3/26 21:00,Biomass,30.0
2024/3/26 21:00,Fossil Brown Coal/Lignite,2699.0
2024/3/26 21:00,Fossil Gas,58.0
2024/3/26 21:00,Hydro Pumped Storage,0.0
2024/3/26 21:00,Hydro Run-of-river and Poundage,1622.0
2024/3/26 21:00,Hydro Water Reservoir,94.0
2024/3/26 21:00,Other,27.0
2024/3/26 21:00,Wind Onshore,364.99
2024/3/26 21:15,Biomass,30.0
2024/3/26 21:15,Fossil Brown Coal/Lignite,2699.0
2024/3/26 21:15,Fossil Gas,58.0
2024/3/26 21:15,Hydro Pumped Storage,0.0
2024/3/26 21:15,Hydro Run-of-river and Poundage,1622.0
2024/3/26 21:15,Hydro Water Reservoir,94.0
2024/3/26 21:15,Other,27.0
2024/3/26 21:15,Wind Onshore,364.99
2024/3/26 21:30,Biomass,30.0
2024/3/26 21:30,Fossil Brown Coal/Lignite,2699.0
2024/3/26 21:30,Fossil Gas,58.0
2024/3/26 21:30,Hydro Pumped Storage,0.0
2024/3/26 21:30,Hydro Run-of-river and Poundage,1622.0
2024/3/26 21:30,Hydro Water Reservoir,94.0
2024/3/26 21:30,Other,27.0
2024/3/26 21:30,Wind Onshore,364.99
2024/3/26 21:45,Biomass,30.0
2024/3/26 21:45,Fossil Brown Coal/Lignite,2699.0
2024/3/26 21:45,Fossil Gas,58.0
2024/3/26 21:45,Hydro Pumped Storage,0.0
2024/3/26 21:45,Hydro Run-of-river and Poundage,1622.0
2024/3/26 21:45,Hydro Water Reservoir,94.0
2024/3/26 21:45,Other,27.0
2024/3/26 21:45,Wind Onshore,364.99
2024/3/26 22:00,Biomass,30.0
2024/3/26 22:00,Fossil Brown Coal/Lignite,2701.0
2024/3/26 22:00,Fossil Gas,54.0
2024/3/26 22:00,Hydro Pumped Storage,0.0
2024/3/26 22:00,Hydro Run-of-river and Poundage,1259.0
2024/3/26 22:00,Hydro Water Reservoir,33.0
2024/3/26 22:00,Other,27.0
2024/3/26 22:00,Wind Onshore,365.06
2024/3/26 22:15,Biomass,30.0
2024/3/26 22:15,Fossil Brown Coal/Lignite,2701.0
2024/3/26 22:15,Fossil Gas,54.0
2024/3/26 22:15,Hydro Pumped Storage,0.0
2024/3/26 22:15,Hydro Run-of-river and Poundage,1259.0
2024/3/26 22:15,Hydro Water Reservoir,33.0
2024/3/26 22:15,Other,27.0
2024/3/26 22:15,Wind Onshore,365.06
2024/3/26 22:30,Biomass,30.0
2024/3/26 22:30,Fossil Brown Coal/Lignite,2701.0
2024/3/26 22:30,Fossil Gas,54.0
2024/3/26 22:30,Hydro Pumped Storage,0.0
2024/3/26 22:30,Hydro Run-of-river and Poundage,1259.0
2024/3/26 22:30,Hydro Water Reservoir,33.0
2024/3/26 22:30,Other,27.0
2024/3/26 22:30,Wind Onshore,365.06
2024/3/26 22:45,Biomass,30.0
2024/3/26 22:45,Fossil Brown Coal/Lignite,2701.0
2024/3/26 22:45,Fossil Gas,54.0
2024/3/26 22:45,Hydro Pumped Storage,0.0
2024/3/26 22:45,Hydro Run-of-river and Poundage,1259.0
2024/3/26 22:45,Hydro Water Reservoir,33.0
2024/3/26 22:45,Other,27.0
2024/3/26 22:45,Wind Onshore,365.06
2024/3/26 23:00,Biomass,30.0
2024/3/26 23:00,Fossil Brown Coal/Lignite,2723.0
2024/3/26 23:00,Fossil Gas,54.0
2024/3/26 23:00,Hydro Pumped Storage,0.0
2024/3/26 23:00,Hydro Run-of-river and Poundage,1085.0
2024/3/26 23:00,Hydro Water Reservoir,14.0
2024/3/26 23:00,Other,27.0
2024/3/26 23:00,Wind Onshore,365.07
2024/3/26 23:15,Biomass,30.0
2024/3/26 23:15,Fossil Brown Coal/Lignite,2723.0
2024/3/26 23:15,Fossil Gas,54.0
2024/3/26 23:15,Hydro Pumped Storage,0.0
2024/3/26 23:15,Hydro Run-of-river and Poundage,1085.0
2024/3/26 23:15,Hydro Water Reservoir,14.0
2024/3/26 23:15,Other,27.0
2024/3/26 23:15,Wind Onshore,365.07
2024/3/26 23:30,Biomass,30.0
2024/3/26 23:30,Fossil Brown Coal/Lignite,2723.0
2024/3/26 23:30,Fossil Gas,54.0
2024/3/26 23:30,Hydro Pumped Storage,0.0
2024/3/26 23:30,Hydro Run-of-river and Poundage,1085.0
2024/3/26 23:30,Hydro Water Reservoir,14.0
2024/3/26 23:30,Other,27.0
2024/3/26 23:30,Wind Onshore,365.07
2024/3/26 23:45,Biomass,30.0
2024/3/26 23:45,Fossil Brown Coal/Lignite,2723.0
2024/3/26 23:45,Fossil Gas,54.0
2024/3/26 23:45,Hydro Pumped Storage,0.0
2024/3/26 23:45,Hydro Run-of-river and Poundage,1085.0
2024/3/26 23:45,Hydro Water Reservoir,14.0
2024/3/26 23:45,Other,27.0
2024/3/26 23:45,Wind Onshore,365.07
2024/3/27 0:00,Biomass,30.0
2024/3/27 0:00,Fossil Brown Coal/Lignite,2701.0
2024/3/27 0:00,Fossil Gas,53.0
2024/3/27 0:00,Hydro Pumped Storage,0.0
2024/3/27 0:00,Hydro Run-of-river and Poundage,1323.0
2024/3/27 0:00,Hydro Water Reservoir,0.0
2024/3/27 0:00,Other,27.0
2024/3/27 0:00,Wind Onshore,459.4
2024/3/27 0:15,Biomass,30.0
2024/3/27 0:15,Fossil Brown Coal/Lignite,2701.0
2024/3/27 0:15,Fossil Gas,53.0
2024/3/27 0:15,Hydro Pumped Storage,0.0
2024/3/27 0:15,Hydro Run-of-river and Poundage,1323.0
2024/3/27 0:15,Hydro Water Reservoir,0.0
2024/3/27 0:15,Other,27.0
2024/3/27 0:15,Wind Onshore,459.4
2024/3/27 0:30,Biomass,30.0
2024/3/27 0:30,Fossil Brown Coal/Lignite,2701.0
2024/3/27 0:30,Fossil Gas,53.0
2024/3/27 0:30,Hydro Pumped Storage,0.0
2024/3/27 0:30,Hydro Run-of-river and Poundage,1323.0
2024/3/27 0:30,Hydro Water Reservoir,0.0
2024/3/27 0:30,Other,27.0
2024/3/27 0:30,Wind Onshore,459.4
2024/3/27 0:45,Biomass,30.0
2024/3/27 0:45,Fossil Brown Coal/Lignite,2701.0
2024/3/27 0:45,Fossil Gas,53.0
2024/3/27 0:45,Hydro Pumped Storage,0.0
2024/3/27 0:45,Hydro Run-of-river and Poundage,1323.0
2024/3/27 0:45,Hydro Water Reservoir,0.0
2024/3/27 0:45,Other,27.0
2024/3/27 0:45,Wind Onshore,459.4
2024/3/27 1:00,Biomass,30.0
2024/3/27 1:00,Fossil Brown Coal/Lignite,2699.0
2024/3/27 1:00,Fossil Gas,54.0
2024/3/27 1:00,Hydro Pumped Storage,0.0
2024/3/27 1:00,Hydro Run-of-river and Poundage,1045.0
2024/3/27 1:00,Hydro Water Reservoir,0.0
2024/3/27 1:00,Other,27.0
2024/3/27 1:00,Wind Onshore,457.56
2024/3/27 1:15,Biomass,30.0
2024/3/27 1:15,Fossil Brown Coal/Lignite,2699.0
2024/3/27 1:15,Fossil Gas,54.0
2024/3/27 1:15,Hydro Pumped Storage,0.0
2024/3/27 1:15,Hydro Run-of-river and Poundage,1045.0
2024/3/27 1:15,Hydro Water Reservoir,0.0
2024/3/27 1:15,Other,27.0
2024/3/27 1:15,Wind Onshore,457.56
2024/3/27 1:30,Biomass,30.0
2024/3/27 1:30,Fossil Brown Coal/Lignite,2699.0
2024/3/27 1:30,Fossil Gas,54.0
2024/3/27 1:30,Hydro Pumped Storage,0.0
2024/3/27 1:30,Hydro Run-of-river and Poundage,1045.0
2024/3/27 1:30,Hydro Water Reservoir,0.0
2024/3/27 1:30,Other,27.0
2024/3/27 1:30,Wind Onshore,457.56
2024/3/27 1:45,Biomass,30.0
2024/3/27 1:45,Fossil Brown Coal/Lignite,2699.0
2024/3/27 1:45,Fossil Gas,54.0
2024/3/27 1:45,Hydro Pumped Storage,0.0
2024/3/27 1:45,Hydro Run-of-river and Poundage,1045.0
2024/3/27 1:45,Hydro Water Reservoir,0.0
2024/3/27 1:45,Other,27.0
2024/3/27 1:45,Wind Onshore,457.56
2024/3/27 2:00,Biomass,30.0
2024/3/27 2:00,Fossil Brown Coal/Lignite,2704.0
2024/3/27 2:00,Fossil Gas,53.0
2024/3/27 2:00,Hydro Pumped Storage,0.0
2024/3/27 2:00,Hydro Run-of-river and Poundage,785.0
2024/3/27 2:00,Hydro Water Reservoir,0.0
2024/3/27 2:00,Other,27.0
2024/3/27 2:00,Wind Onshore,455.79
2024/3/27 2:15,Biomass,30.0
2024/3/27 2:15,Fossil Brown Coal/Lignite,2704.0
2024/3/27 2:15,Fossil Gas,53.0
2024/3/27 2:15,Hydro Pumped Storage,0.0
2024/3/27 2:15,Hydro Run-of-river and Poundage,785.0
2024/3/27 2:15,Hydro Water Reservoir,0.0
2024/3/27 2:15,Other,27.0
2024/3/27 2:15,Wind Onshore,455.79
2024/3/27 2:30,Biomass,30.0
2024/3/27 2:30,Fossil Brown Coal/Lignite,2704.0
2024/3/27 2:30,Fossil Gas,53.0
2024/3/27 2:30,Hydro Pumped Storage,0.0
2024/3/27 2:30,Hydro Run-of-river and Poundage,785.0
2024/3/27 2:30,Hydro Water Reservoir,0.0
2024/3/27 2:30,Other,27.0
2024/3/27 2:30,Wind Onshore,455.79
2024/3/27 2:45,Biomass,30.0
2024/3/27 2:45,Fossil Brown Coal/Lignite,2704.0
2024/3/27 2:45,Fossil Gas,53.0
2024/3/27 2:45,Hydro Pumped Storage,0.0
2024/3/27 2:45,Hydro Run-of-river and Poundage,785.0
2024/3/27 2:45,Hydro Water Reservoir,0.0
2024/3/27 2:45,Other,27.0
2024/3/27 2:45,Wind Onshore,455.79
2024/3/27 3:00,Biomass,30.0
2024/3/27 3:00,Fossil Brown Coal/Lignite,2694.0
2024/3/27 3:00,Fossil Gas,55.0
2024/3/27 3:00,Hydro Pumped Storage,0.0
2024/3/27 3:00,Hydro Run-of-river and Poundage,613.0
2024/3/27 3:00,Hydro Water Reservoir,0.0
2024/3/27 3:00,Other,27.0
2024/3/27 3:00,Wind Onshore,456.04
2024/3/27 3:15,Biomass,30.0
2024/3/27 3:15,Fossil Brown Coal/Lignite,2694.0
2024/3/27 3:15,Fossil Gas,55.0
2024/3/27 3:15,Hydro Pumped Storage,0.0
2024/3/27 3:15,Hydro Run-of-river and Poundage,613.0
2024/3/27 3:15,Hydro Water Reservoir,0.0
2024/3/27 3:15,Other,27.0
2024/3/27 3:15,Wind Onshore,456.04
2024/3/27 3:30,Biomass,30.0
2024/3/27 3:30,Fossil Brown Coal/Lignite,2694.0
2024/3/27 3:30,Fossil Gas,55.0
2024/3/27 3:30,Hydro Pumped Storage,0.0
2024/3/27 3:30,Hydro Run-of-river and Poundage,613.0
2024/3/27 3:30,Hydro Water Reservoir,0.0
2024/3/27 3:30,Other,27.0
2024/3/27 3:30,Wind Onshore,456.04
2024/3/27 3:45,Biomass,30.0
2024/3/27 3:45,Fossil Brown Coal/Lignite,2694.0
2024/3/27 3:45,Fossil Gas,55.0
2024/3/27 3:45,Hydro Pumped Storage,0.0
2024/3/27 3:45,Hydro Run-of-river and Poundage,613.0
2024/3/27 3:45,Hydro Water Reservoir,0.0
2024/3/27 3:45,Other,27.0
2024/3/27 3:45,Wind Onshore,456.04
2024/3/27 4:00,Biomass,30.0
2024/3/27 4:00,Fossil Brown Coal/Lignite,2690.0
2024/3/27 4:00,Fossil Gas,72.0
2024/3/27 4:00,Hydro Pumped Storage,0.0
2024/3/27 4:00,Hydro Run-of-river and Poundage,616.0
2024/3/27 4:00,Hydro Water Reservoir,0.0
2024/3/27 4:00,Other,27.0
2024/3/27 4:00,Wind Onshore,456.06
2024/3/27 4:15,Biomass,30.0
2024/3/27 4:15,Fossil Brown Coal/Lignite,2690.0
2024/3/27 4:15,Fossil Gas,72.0
2024/3/27 4:15,Hydro Pumped Storage,0.0
2024/3/27 4:15,Hydro Run-of-river and Poundage,616.0
2024/3/27 4:15,Hydro Water Reservoir,0.0
2024/3/27 4:15,Other,27.0
2024/3/27 4:15,Wind Onshore,456.06
2024/3/27 4:30,Biomass,30.0
2024/3/27 4:30,Fossil Brown Coal/Lignite,2690.0
2024/3/27 4:30,Fossil Gas,72.0
2024/3/27 4:30,Hydro Pumped Storage,0.0
2024/3/27 4:30,Hydro Run-of-river and Poundage,616.0
2024/3/27 4:30,Hydro Water Reservoir,0.0
2024/3/27 4:30,Other,27.0
2024/3/27 4:30,Wind Onshore,456.06
2024/3/27 4:45,Biomass,30.0
2024/3/27 4:45,Fossil Brown Coal/Lignite,2690.0
2024/3/27 4:45,Fossil Gas,72.0
2024/3/27 4:45,Hydro Pumped Storage,0.0
2024/3/27 4:45,Hydro Run-of-river and Poundage,616.0
2024/3/27 4:45,Hydro Water Reservoir,0.0
2024/3/27 4:45,Other,27.0
2024/3/27 4:45,Wind Onshore,456.06
2024/3/27 5:00,Biomass,30.0
2024/3/27 5:00,Fossil Brown Coal/Lignite,2687.0
2024/3/27 5:00,Fossil Gas,79.0
2024/3/27 5:00,Hydro Pumped Storage,0.0
2024/3/27 5:00,Hydro Run-of-river and Poundage,742.0
2024/3/27 5:00,Hydro Water Reservoir,0.0
2024/3/27 5:00,Other,27.0
2024/3/27 5:00,Wind Onshore,456.16
2024/3/27 5:15,Biomass,30.0
2024/3/27 5:15,Fossil Brown Coal/Lignite,2687.0
2024/3/27 5:15,Fossil Gas,79.0
2024/3/27 5:15,Hydro Pumped Storage,0.0
2024/3/27 5:15,Hydro Run-of-river and Poundage,742.0
2024/3/27 5:15,Hydro Water Reservoir,0.0
2024/3/27 5:15,Other,27.0
2024/3/27 5:15,Wind Onshore,456.16
2024/3/27 5:30,Biomass,30.0
2024/3/27 5:30,Fossil Brown Coal/Lignite,2687.0
2024/3/27 5:30,Fossil Gas,79.0
2024/3/27 5:30,Hydro Pumped Storage,0.0
2024/3/27 5:30,Hydro Run-of-river and Poundage,742.0
2024/3/27 5:30,Hydro Water Reservoir,0.0
2024/3/27 5:30,Other,27.0
2024/3/27 5:30,Wind Onshore,456.16
2024/3/27 5:45,Biomass,30.0
2024/3/27 5:45,Fossil Brown Coal/Lignite,2687.0
2024/3/27 5:45,Fossil Gas,79.0
2024/3/27 5:45,Hydro Pumped Storage,0.0
2024/3/27 5:45,Hydro Run-of-river and Poundage,742.0
2024/3/27 5:45,Hydro Water Reservoir,0.0
2024/3/27 5:45,Other,27.0
2024/3/27 5:45,Wind Onshore,456.16
2024/3/27 6:00,Biomass,30.0
2024/3/27 6:00,Fossil Brown Coal/Lignite,2690.0
2024/3/27 6:00,Fossil Gas,76.0
2024/3/27 6:00,Hydro Pumped Storage,0.0
2024/3/27 6:00,Hydro Run-of-river and Poundage,1369.0
2024/3/27 6:00,Hydro Water Reservoir,139.0
2024/3/27 6:00,Other,27.0
2024/3/27 6:00,Wind Onshore,455.22
2024/3/27 6:15,Biomass,30.0
2024/3/27 6:15,Fossil Brown Coal/Lignite,2690.0
2024/3/27 6:15,Fossil Gas,76.0
2024/3/27 6:15,Hydro Pumped Storage,0.0
2024/3/27 6:15,Hydro Run-of-river and Poundage,1369.0
2024/3/27 6:15,Hydro Water Reservoir,139.0
2024/3/27 6:15,Other,27.0
2024/3/27 6:15,Wind Onshore,455.22
2024/3/27 6:30,Biomass,30.0
2024/3/27 6:30,Fossil Brown Coal/Lignite,2690.0
2024/3/27 6:30,Fossil Gas,76.0
2024/3/27 6:30,Hydro Pumped Storage,0.0
2024/3/27 6:30,Hydro Run-of-river and Poundage,1369.0
2024/3/27 6:30,Hydro Water Reservoir,139.0
2024/3/27 6:30,Other,27.0
2024/3/27 6:30,Wind Onshore,455.22
2024/3/27 6:45,Biomass,30.0
2024/3/27 6:45,Fossil Brown Coal/Lignite,2690.0
2024/3/27 6:45,Fossil Gas,76.0
2024/3/27 6:45,Hydro Pumped Storage,0.0
2024/3/27 6:45,Hydro Run-of-river and Poundage,1369.0
2024/3/27 6:45,Hydro Water Reservoir,139.0
2024/3/27 6:45,Other,27.0
2024/3/27 6:45,Wind Onshore,455.22
2024/3/27 7:00,Biomass,30.0
2024/3/27 7:00,Fossil Brown Coal/Lignite,2712.0
2024/3/27 7:00,Fossil Gas,63.0
2024/3/27 7:00,Hydro Pumped Storage,0.0
2024/3/27 7:00,Hydro Run-of-river and Poundage,1725.0
2024/3/27 7:00,Hydro Water Reservoir,189.0
2024/3/27 7:00,Other,27.0
2024/3/27 7:00,Wind Onshore,457.15
2024/3/27 7:15,Biomass,30.0
2024/3/27 7:15,Fossil Brown Coal/Lignite,2712.0
2024/3/27 7:15,Fossil Gas,63.0
2024/3/27 7:15,Hydro Pumped Storage,0.0
2024/3/27 7:15,Hydro Run-of-river and Poundage,1725.0
2024/3/27 7:15,Hydro Water Reservoir,189.0
2024/3/27 7:15,Other,27.0
2024/3/27 7:15,Wind Onshore,457.15
2024/3/27 7:30,Biomass,30.0
2024/3/27 7:30,Fossil Brown Coal/Lignite,2712.0
2024/3/27 7:30,Fossil Gas,63.0
2024/3/27 7:30,Hydro Pumped Storage,0.0
2024/3/27 7:30,Hydro Run-of-river and Poundage,1725.0
2024/3/27 7:30,Hydro Water Reservoir,189.0
2024/3/27 7:30,Other,27.0
2024/3/27 7:30,Wind Onshore,457.15
2024/3/27 7:45,Biomass,30.0
2024/3/27 7:45,Fossil Brown Coal/Lignite,2712.0
2024/3/27 7:45,Fossil Gas,63.0
2024/3/27 7:45,Hydro Pumped Storage,0.0
2024/3/27 7:45,Hydro Run-of-river and Poundage,1725.0
2024/3/27 7:45,Hydro Water Reservoir,189.0
2024/3/27 7:45,Other,27.0
2024/3/27 7:45,Wind Onshore,457.15
2024/3/27 8:00,Biomass,30.0
2024/3/27 8:00,Fossil Brown Coal/Lignite,2808.0
2024/3/27 8:00,Fossil Gas,62.0
2024/3/27 8:00,Hydro Pumped Storage,0.0
2024/3/27 8:00,Hydro Run-of-river and Poundage,1692.0
2024/3/27 8:00,Hydro Water Reservoir,188.0
2024/3/27 8:00,Other,27.0
2024/3/27 8:00,Wind Onshore,458.94
2024/3/27 8:15,Biomass,30.0
2024/3/27 8:15,Fossil Brown Coal/Lignite,2808.0
2024/3/27 8:15,Fossil Gas,62.0
2024/3/27 8:15,Hydro Pumped Storage,0.0
2024/3/27 8:15,Hydro Run-of-river and Poundage,1692.0
2024/3/27 8:15,Hydro Water Reservoir,188.0
2024/3/27 8:15,Other,27.0
2024/3/27 8:15,Wind Onshore,458.94
2024/3/27 8:30,Biomass,30.0
2024/3/27 8:30,Fossil Brown Coal/Lignite,2808.0
2024/3/27 8:30,Fossil Gas,62.0
2024/3/27 8:30,Hydro Pumped Storage,0.0
2024/3/27 8:30,Hydro Run-of-river and Poundage,1692.0
2024/3/27 8:30,Hydro Water Reservoir,188.0
2024/3/27 8:30,Other,27.0
2024/3/27 8:30,Wind Onshore,458.94
2024/3/27 8:45,Biomass,30.0
2024/3/27 8:45,Fossil Brown Coal/Lignite,2808.0
2024/3/27 8:45,Fossil Gas,62.0
2024/3/27 8:45,Hydro Pumped Storage,0.0
2024/3/27 8:45,Hydro Run-of-river and Poundage,1692.0
2024/3/27 8:45,Hydro Water Reservoir,188.0
2024/3/27 8:45,Other,27.0
2024/3/27 8:45,Wind Onshore,458.94
2024/3/27 9:00,Biomass,30.0
2024/3/27 9:00,Fossil Brown Coal/Lignite,2846.0
2024/3/27 9:00,Fossil Gas,53.0
2024/3/27 9:00,Hydro Pumped Storage,0.0
2024/3/27 9:00,Hydro Run-of-river and Poundage,1408.0
2024/3/27 9:00,Hydro Water Reservoir,189.0
2024/3/27 9:00,Other,27.0
2024/3/27 9:00,Wind Onshore,459.28
2024/3/27 9:15,Biomass,30.0
2024/3/27 9:15,Fossil Brown Coal/Lignite,2846.0
2024/3/27 9:15,Fossil Gas,53.0
2024/3/27 9:15,Hydro Pumped Storage,0.0
2024/3/27 9:15,Hydro Run-of-river and Poundage,1408.0
2024/3/27 9:15,Hydro Water Reservoir,189.0
2024/3/27 9:15,Other,27.0
2024/3/27 9:15,Wind Onshore,459.28
2024/3/27 9:30,Biomass,30.0
2024/3/27 9:30,Fossil Brown Coal/Lignite,2846.0
