date,category,value
2024/6/30 15:00,Solar,1291.21
2024/6/30 15:00,Waste,3.4
2024/6/30 15:00,Wind Onshore,82.57
2024/6/30 15:15,Biomass,18.59
2024/6/30 15:15,Fossil Brown Coal/Lignite,603.45
2024/6/30 15:15,Fossil Gas,191.61
2024/6/30 15:15,Fossil Hard Coal,51.34
2024/6/30 15:15,Hydro Pumped Storage,0.0
2024/6/30 15:15,Hydro Run-of-river and Poundage,79.94
2024/6/30 15:15,Hydro Water Reservoir,119.54
2024/6/30 15:15,Nuclear,1027.58
2024/6/30 15:15,Solar,1291.21
2024/6/30 15:15,Waste,3.4
2024/6/30 15:15,Wind Onshore,82.57
2024/6/30 15:30,Biomass,18.59
2024/6/30 15:30,Fossil Brown Coal/Lignite,603.45
2024/6/30 15:30,Fossil Gas,191.61
2024/6/30 15:30,Fossil Hard Coal,51.34
2024/6/30 15:30,Hydro Pumped Storage,0.0
2024/6/30 15:30,Hydro Run-of-river and Poundage,79.94
2024/6/30 15:30,Hydro Water Reservoir,119.54
2024/6/30 15:30,Nuclear,1027.58
2024/6/30 15:30,Solar,1291.21
2024/6/30 15:30,Waste,3.4
2024/6/30 15:30,Wind Onshore,82.57
2024/6/30 15:45,Biomass,18.59
2024/6/30 15:45,Fossil Brown Coal/Lignite,603.45
2024/6/30 15:45,Fossil Gas,191.61
2024/6/30 15:45,Fossil Hard Coal,51.34
2024/6/30 15:45,Hydro Pumped Storage,0.0
2024/6/30 15:45,Hydro Run-of-river and Poundage,79.94
2024/6/30 15:45,Hydro Water Reservoir,119.54
2024/6/30 15:45,Nuclear,1027.58
2024/6/30 15:45,Solar,1291.21
2024/6/30 15:45,Waste,3.4
2024/6/30 15:45,Wind Onshore,82.57
2024/6/30 16:00,Biomass,19.15
2024/6/30 16:00,Fossil Brown Coal/Lignite,604.95
2024/6/30 16:00,Fossil Gas,193.54
2024/6/30 16:00,Fossil Hard Coal,50.74
2024/6/30 16:00,Hydro Pumped Storage,0.0
2024/6/30 16:00,Hydro Run-of-river and Poundage,92.57
2024/6/30 16:00,Hydro Water Reservoir,220.41
2024/6/30 16:00,Nuclear,1027.44
2024/6/30 16:00,Solar,1197.6
2024/6/30 16:00,Waste,3.44
2024/6/30 16:00,Wind Onshore,80.28
2024/6/30 16:15,Biomass,19.15
2024/6/30 16:15,Fossil Brown Coal/Lignite,604.95
2024/6/30 16:15,Fossil Gas,193.54
2024/6/30 16:15,Fossil Hard Coal,50.74
2024/6/30 16:15,Hydro Pumped Storage,0.0
2024/6/30 16:15,Hydro Run-of-river and Poundage,92.57
2024/6/30 16:15,Hydro Water Reservoir,220.41
2024/6/30 16:15,Nuclear,1027.44
2024/6/30 16:15,Solar,1197.6
2024/6/30 16:15,Waste,3.44
2024/6/30 16:15,Wind Onshore,80.28
2024/6/30 16:30,Biomass,19.15
2024/6/30 16:30,Fossil Brown Coal/Lignite,604.95
2024/6/30 16:30,Fossil Gas,193.54
2024/6/30 16:30,Fossil Hard Coal,50.74
2024/6/30 16:30,Hydro Pumped Storage,0.0
2024/6/30 16:30,Hydro Run-of-river and Poundage,92.57
2024/6/30 16:30,Hydro Water Reservoir,220.41
2024/6/30 16:30,Nuclear,1027.44
2024/6/30 16:30,Solar,1197.6
2024/6/30 16:30,Waste,3.44
2024/6/30 16:30,Wind Onshore,80.28
2024/6/30 16:45,Biomass,19.15
2024/6/30 16:45,Fossil Brown Coal/Lignite,604.95
2024/6/30 16:45,Fossil Gas,193.54
2024/6/30 16:45,Fossil Hard Coal,50.74
2024/6/30 16:45,Hydro Pumped Storage,0.0
2024/6/30 16:45,Hydro Run-of-river and Poundage,92.57
2024/6/30 16:45,Hydro Water Reservoir,220.41
2024/6/30 16:45,Nuclear,1027.44
2024/6/30 16:45,Solar,1197.6
2024/6/30 16:45,Waste,3.44
2024/6/30 16:45,Wind Onshore,80.28
2024/6/30 17:00,Biomass,19.17
2024/6/30 17:00,Fossil Brown Coal/Lignite,611.04
2024/6/30 17:00,Fossil Gas,198.69
2024/6/30 17:00,Fossil Hard Coal,50.62
2024/6/30 17:00,Hydro Pumped Storage,0.0
2024/6/30 17:00,Hydro Run-of-river and Poundage,104.71
2024/6/30 17:00,Hydro Water Reservoir,528.53
2024/6/30 17:00,Nuclear,1027.3
2024/6/30 17:00,Solar,975.64
2024/6/30 17:00,Waste,3.56
2024/6/30 17:00,Wind Onshore,59.95
2024/6/30 17:15,Biomass,19.17
2024/6/30 17:15,Fossil Brown Coal/Lignite,611.04
2024/6/30 17:15,Fossil Gas,198.69
2024/6/30 17:15,Fossil Hard Coal,50.62
2024/6/30 17:15,Hydro Pumped Storage,0.0
2024/6/30 17:15,Hydro Run-of-river and Poundage,104.71
2024/6/30 17:15,Hydro Water Reservoir,528.53
2024/6/30 17:15,Nuclear,1027.3
2024/6/30 17:15,Solar,975.64
2024/6/30 17:15,Waste,3.56
2024/6/30 17:15,Wind Onshore,59.95
2024/6/30 17:30,Biomass,19.17
2024/6/30 17:30,Fossil Brown Coal/Lignite,611.04
2024/6/30 17:30,Fossil Gas,198.69
2024/6/30 17:30,Fossil Hard Coal,50.62
2024/6/30 17:30,Hydro Pumped Storage,0.0
2024/6/30 17:30,Hydro Run-of-river and Poundage,104.71
2024/6/30 17:30,Hydro Water Reservoir,528.53
2024/6/30 17:30,Nuclear,1027.3
2024/6/30 17:30,Solar,975.64
2024/6/30 17:30,Waste,3.56
2024/6/30 17:30,Wind Onshore,59.95
2024/6/30 17:45,Biomass,19.17
2024/6/30 17:45,Fossil Brown Coal/Lignite,611.04
2024/6/30 17:45,Fossil Gas,198.69
2024/6/30 17:45,Fossil Hard Coal,50.62
2024/6/30 17:45,Hydro Pumped Storage,0.0
2024/6/30 17:45,Hydro Run-of-river and Poundage,104.71
2024/6/30 17:45,Hydro Water Reservoir,528.53
2024/6/30 17:45,Nuclear,1027.3
2024/6/30 17:45,Solar,975.64
2024/6/30 17:45,Waste,3.56
2024/6/30 17:45,Wind Onshore,59.95
2024/6/30 18:00,Biomass,18.52
2024/6/30 18:00,Fossil Brown Coal/Lignite,687.95
2024/6/30 18:00,Fossil Gas,205.11
2024/6/30 18:00,Fossil Hard Coal,51.07
2024/6/30 18:00,Hydro Pumped Storage,0.0
2024/6/30 18:00,Hydro Run-of-river and Poundage,135.95
2024/6/30 18:00,Hydro Water Reservoir,760.09
2024/6/30 18:00,Nuclear,1027.87
2024/6/30 18:00,Solar,396.01
2024/6/30 18:00,Waste,3.47
2024/6/30 18:00,Wind Onshore,38.76
2024/6/30 18:15,Biomass,18.52
2024/6/30 18:15,Fossil Brown Coal/Lignite,687.95
2024/6/30 18:15,Fossil Gas,205.11
2024/6/30 18:15,Fossil Hard Coal,51.07
2024/6/30 18:15,Hydro Pumped Storage,0.0
2024/6/30 18:15,Hydro Run-of-river and Poundage,135.95
2024/6/30 18:15,Hydro Water Reservoir,760.09
2024/6/30 18:15,Nuclear,1027.87
2024/6/30 18:15,Solar,396.01
2024/6/30 18:15,Waste,3.47
2024/6/30 18:15,Wind Onshore,38.76
2024/6/30 18:30,Biomass,18.52
2024/6/30 18:30,Fossil Brown Coal/Lignite,687.95
2024/6/30 18:30,Fossil Gas,205.11
2024/6/30 18:30,Fossil Hard Coal,51.07
2024/6/30 18:30,Hydro Pumped Storage,0.0
2024/6/30 18:30,Hydro Run-of-river and Poundage,135.95
2024/6/30 18:30,Hydro Water Reservoir,760.09
2024/6/30 18:30,Nuclear,1027.87
2024/6/30 18:30,Solar,396.01
2024/6/30 18:30,Waste,3.47
2024/6/30 18:30,Wind Onshore,38.76
2024/6/30 18:45,Biomass,18.52
2024/6/30 18:45,Fossil Brown Coal/Lignite,687.95
2024/6/30 18:45,Fossil Gas,205.11
2024/6/30 18:45,Fossil Hard Coal,51.07
2024/6/30 18:45,Hydro Pumped Storage,0.0
2024/6/30 18:45,Hydro Run-of-river and Poundage,135.95
2024/6/30 18:45,Hydro Water Reservoir,760.09
2024/6/30 18:45,Nuclear,1027.87
2024/6/30 18:45,Solar,396.01
2024/6/30 18:45,Waste,3.47
2024/6/30 18:45,Wind Onshore,38.76
2024/6/30 19:00,Biomass,18.82
2024/6/30 19:00,Fossil Brown Coal/Lignite,711.57
2024/6/30 19:00,Fossil Gas,212.38
2024/6/30 19:00,Fossil Hard Coal,51.11
2024/6/30 19:00,Hydro Pumped Storage,0.0
2024/6/30 19:00,Hydro Run-of-river and Poundage,170.68
2024/6/30 19:00,Hydro Water Reservoir,987.74
2024/6/30 19:00,Nuclear,1027.15
2024/6/30 19:00,Solar,64.61
2024/6/30 19:00,Waste,3.47
2024/6/30 19:00,Wind Onshore,21.91
2024/6/30 19:15,Biomass,18.82
2024/6/30 19:15,Fossil Brown Coal/Lignite,711.57
2024/6/30 19:15,Fossil Gas,212.38
2024/6/30 19:15,Fossil Hard Coal,51.11
2024/6/30 19:15,Hydro Pumped Storage,0.0
2024/6/30 19:15,Hydro Run-of-river and Poundage,170.68
2024/6/30 19:15,Hydro Water Reservoir,987.74
2024/6/30 19:15,Nuclear,1027.15
2024/6/30 19:15,Solar,64.61
2024/6/30 19:15,Waste,3.47
2024/6/30 19:15,Wind Onshore,21.91
2024/6/30 19:30,Biomass,18.82
2024/6/30 19:30,Fossil Brown Coal/Lignite,711.57
2024/6/30 19:30,Fossil Gas,212.38
2024/6/30 19:30,Fossil Hard Coal,51.11
2024/6/30 19:30,Hydro Pumped Storage,0.0
2024/6/30 19:30,Hydro Run-of-river and Poundage,170.68
2024/6/30 19:30,Hydro Water Reservoir,987.74
2024/6/30 19:30,Nuclear,1027.15
2024/6/30 19:30,Solar,64.61
2024/6/30 19:30,Waste,3.47
2024/6/30 19:30,Wind Onshore,21.91
2024/6/30 19:45,Biomass,18.82
2024/6/30 19:45,Fossil Brown Coal/Lignite,711.57
2024/6/30 19:45,Fossil Gas,212.38
2024/6/30 19:45,Fossil Hard Coal,51.11
2024/6/30 19:45,Hydro Pumped Storage,0.0
2024/6/30 19:45,Hydro Run-of-river and Poundage,170.68
2024/6/30 19:45,Hydro Water Reservoir,987.74
2024/6/30 19:45,Nuclear,1027.15
2024/6/30 19:45,Solar,64.61
2024/6/30 19:45,Waste,3.47
2024/6/30 19:45,Wind Onshore,21.91
2024/6/30 20:00,Biomass,19.97
2024/6/30 20:00,Fossil Brown Coal/Lignite,709.39
2024/6/30 20:00,Fossil Gas,211.13
2024/6/30 20:00,Fossil Hard Coal,50.21
2024/6/30 20:00,Hydro Pumped Storage,0.0
2024/6/30 20:00,Hydro Run-of-river and Poundage,178.26
2024/6/30 20:00,Hydro Water Reservoir,1064.64
2024/6/30 20:00,Nuclear,1027.15
2024/6/30 20:00,Solar,24.04
2024/6/30 20:00,Waste,3.37
2024/6/30 20:00,Wind Onshore,11.93
2024/6/30 20:15,Biomass,19.97
2024/6/30 20:15,Fossil Brown Coal/Lignite,709.39
2024/6/30 20:15,Fossil Gas,211.13
2024/6/30 20:15,Fossil Hard Coal,50.21
2024/6/30 20:15,Hydro Pumped Storage,0.0
2024/6/30 20:15,Hydro Run-of-river and Poundage,178.26
2024/6/30 20:15,Hydro Water Reservoir,1064.64
2024/6/30 20:15,Nuclear,1027.15
2024/6/30 20:15,Solar,24.04
2024/6/30 20:15,Waste,3.37
2024/6/30 20:15,Wind Onshore,11.93
2024/6/30 20:30,Biomass,19.97
2024/6/30 20:30,Fossil Brown Coal/Lignite,709.39
2024/6/30 20:30,Fossil Gas,211.13
2024/6/30 20:30,Fossil Hard Coal,50.21
2024/6/30 20:30,Hydro Pumped Storage,0.0
2024/6/30 20:30,Hydro Run-of-river and Poundage,178.26
2024/6/30 20:30,Hydro Water Reservoir,1064.64
2024/6/30 20:30,Nuclear,1027.15
2024/6/30 20:30,Solar,24.04
2024/6/30 20:30,Waste,3.37
2024/6/30 20:30,Wind Onshore,11.93
2024/6/30 20:45,Biomass,19.97
2024/6/30 20:45,Fossil Brown Coal/Lignite,709.39
2024/6/30 20:45,Fossil Gas,211.13
2024/6/30 20:45,Fossil Hard Coal,50.21
2024/6/30 20:45,Hydro Pumped Storage,0.0
2024/6/30 20:45,Hydro Run-of-river and Poundage,178.26
2024/6/30 20:45,Hydro Water Reservoir,1064.64
2024/6/30 20:45,Nuclear,1027.15
2024/6/30 20:45,Solar,24.04
2024/6/30 20:45,Waste,3.37
2024/6/30 20:45,Wind Onshore,11.93
2024/6/30 21:00,Biomass,20.15
2024/6/30 21:00,Fossil Brown Coal/Lignite,747.18
2024/6/30 21:00,Fossil Gas,191.25
2024/6/30 21:00,Fossil Hard Coal,49.8
2024/6/30 21:00,Hydro Pumped Storage,0.0
2024/6/30 21:00,Hydro Run-of-river and Poundage,181.1
2024/6/30 21:00,Hydro Water Reservoir,948.28
2024/6/30 21:00,Nuclear,1027.87
2024/6/30 21:00,Solar,23.8
2024/6/30 21:00,Waste,3.39
2024/6/30 21:00,Wind Onshore,15.53
2024/6/30 21:15,Biomass,20.15
2024/6/30 21:15,Fossil Brown Coal/Lignite,747.18
2024/6/30 21:15,Fossil Gas,191.25
2024/6/30 21:15,Fossil Hard Coal,49.8
2024/6/30 21:15,Hydro Pumped Storage,0.0
2024/6/30 21:15,Hydro Run-of-river and Poundage,181.1
2024/6/30 21:15,Hydro Water Reservoir,948.28
2024/6/30 21:15,Nuclear,1027.87
2024/6/30 21:15,Solar,23.8
2024/6/30 21:15,Waste,3.39
2024/6/30 21:15,Wind Onshore,15.53
2024/6/30 21:30,Biomass,20.15
2024/6/30 21:30,Fossil Brown Coal/Lignite,747.18
2024/6/30 21:30,Fossil Gas,191.25
2024/6/30 21:30,Fossil Hard Coal,49.8
2024/6/30 21:30,Hydro Pumped Storage,0.0
2024/6/30 21:30,Hydro Run-of-river and Poundage,181.1
2024/6/30 21:30,Hydro Water Reservoir,948.28
2024/6/30 21:30,Nuclear,1027.87
2024/6/30 21:30,Solar,23.8
2024/6/30 21:30,Waste,3.39
2024/6/30 21:30,Wind Onshore,15.53
2024/6/30 21:45,Biomass,20.15
2024/6/30 21:45,Fossil Brown Coal/Lignite,747.18
2024/6/30 21:45,Fossil Gas,191.25
2024/6/30 21:45,Fossil Hard Coal,49.8
2024/6/30 21:45,Hydro Pumped Storage,0.0
2024/6/30 21:45,Hydro Run-of-river and Poundage,181.1
2024/6/30 21:45,Hydro Water Reservoir,948.28
2024/6/30 21:45,Nuclear,1027.87
2024/6/30 21:45,Solar,23.8
2024/6/30 21:45,Waste,3.39
2024/6/30 21:45,Wind Onshore,15.53
2024/6/30 22:00,Biomass,20.04
2024/6/30 22:00,Fossil Brown Coal/Lignite,672.77
2024/6/30 22:00,Fossil Gas,189.03
2024/6/30 22:00,Fossil Hard Coal,49.56
2024/6/30 22:00,Hydro Pumped Storage,0.0
2024/6/30 22:00,Hydro Run-of-river and Poundage,144.69
2024/6/30 22:00,Hydro Water Reservoir,535.39
2024/6/30 22:00,Nuclear,1027.87
2024/6/30 22:00,Solar,0.1
2024/6/30 22:00,Waste,3.46
2024/6/30 22:00,Wind Onshore,21.49
2024/6/30 22:15,Biomass,20.04
2024/6/30 22:15,Fossil Brown Coal/Lignite,672.77
2024/6/30 22:15,Fossil Gas,189.03
2024/6/30 22:15,Fossil Hard Coal,49.56
2024/6/30 22:15,Hydro Pumped Storage,0.0
2024/6/30 22:15,Hydro Run-of-river and Poundage,144.69
2024/6/30 22:15,Hydro Water Reservoir,535.39
2024/6/30 22:15,Nuclear,1027.87
2024/6/30 22:15,Solar,0.1
2024/6/30 22:15,Waste,3.46
2024/6/30 22:15,Wind Onshore,21.49
2024/6/30 22:30,Biomass,20.04
2024/6/30 22:30,Fossil Brown Coal/Lignite,672.77
2024/6/30 22:30,Fossil Gas,189.03
2024/6/30 22:30,Fossil Hard Coal,49.56
2024/6/30 22:30,Hydro Pumped Storage,0.0
2024/6/30 22:30,Hydro Run-of-river and Poundage,144.69
2024/6/30 22:30,Hydro Water Reservoir,535.39
2024/6/30 22:30,Nuclear,1027.87
2024/6/30 22:30,Solar,0.1
2024/6/30 22:30,Waste,3.46
2024/6/30 22:30,Wind Onshore,21.49
2024/6/30 22:45,Biomass,20.04
2024/6/30 22:45,Fossil Brown Coal/Lignite,672.77
2024/6/30 22:45,Fossil Gas,189.03
2024/6/30 22:45,Fossil Hard Coal,49.56
2024/6/30 22:45,Hydro Pumped Storage,0.0
2024/6/30 22:45,Hydro Run-of-river and Poundage,144.69
2024/6/30 22:45,Hydro Water Reservoir,535.39
2024/6/30 22:45,Nuclear,1027.87
2024/6/30 22:45,Solar,0.1
2024/6/30 22:45,Waste,3.46
2024/6/30 22:45,Wind Onshore,21.49
2024/6/30 23:00,Biomass,19.6
2024/6/30 23:00,Fossil Brown Coal/Lignite,693.12
2024/6/30 23:00,Fossil Gas,176.22
2024/6/30 23:00,Fossil Hard Coal,50.42
2024/6/30 23:00,Hydro Pumped Storage,0.0
2024/6/30 23:00,Hydro Run-of-river and Poundage,99.8
2024/6/30 23:00,Hydro Water Reservoir,195.22
2024/6/30 23:00,Nuclear,1026.0
2024/6/30 23:00,Solar,0.05
2024/6/30 23:00,Waste,3.39
2024/6/30 23:00,Wind Onshore,16.13
2024/6/30 23:15,Biomass,19.6
2024/6/30 23:15,Fossil Brown Coal/Lignite,693.12
2024/6/30 23:15,Fossil Gas,176.22
2024/6/30 23:15,Fossil Hard Coal,50.42
2024/6/30 23:15,Hydro Pumped Storage,0.0
2024/6/30 23:15,Hydro Run-of-river and Poundage,99.8
2024/6/30 23:15,Hydro Water Reservoir,195.22
2024/6/30 23:15,Nuclear,1026.0
2024/6/30 23:15,Solar,0.05
2024/6/30 23:15,Waste,3.39
2024/6/30 23:15,Wind Onshore,16.13
2024/6/30 23:30,Biomass,19.6
2024/6/30 23:30,Fossil Brown Coal/Lignite,693.12
2024/6/30 23:30,Fossil Gas,176.22
2024/6/30 23:30,Fossil Hard Coal,50.42
2024/6/30 23:30,Hydro Pumped Storage,0.0
2024/6/30 23:30,Hydro Run-of-river and Poundage,99.8
2024/6/30 23:30,Hydro Water Reservoir,195.22
2024/6/30 23:30,Nuclear,1026.0
2024/6/30 23:30,Solar,0.05
2024/6/30 23:30,Waste,3.39
2024/6/30 23:30,Wind Onshore,16.13
2024/6/30 23:45,Biomass,19.6
2024/6/30 23:45,Fossil Brown Coal/Lignite,693.12
2024/6/30 23:45,Fossil Gas,176.22
2024/6/30 23:45,Fossil Hard Coal,50.42
2024/6/30 23:45,Hydro Pumped Storage,0.0
2024/6/30 23:45,Hydro Run-of-river and Poundage,99.8
2024/6/30 23:45,Hydro Water Reservoir,195.22
2024/6/30 23:45,Nuclear,1026.0
2024/6/30 23:45,Solar,0.05
2024/6/30 23:45,Waste,3.39
2024/6/30 23:45,Wind Onshore,16.13
2024/7/1 0:00,Biomass,20.07
2024/7/1 0:00,Fossil Brown Coal/Lignite,641.54
2024/7/1 0:00,Fossil Gas,173.46
2024/7/1 0:00,Fossil Hard Coal,50.38
2024/7/1 0:00,Hydro Pumped Storage,0.0
2024/7/1 0:00,Hydro Run-of-river and Poundage,84.36
2024/7/1 0:00,Hydro Water Reservoir,29.16
2024/7/1 0:00,Nuclear,1025.42
2024/7/1 0:00,Solar,0.06
2024/7/1 0:00,Waste,3.38
2024/7/1 0:00,Wind Onshore,14.36
2024/7/1 0:15,Biomass,20.07
2024/7/1 0:15,Fossil Brown Coal/Lignite,641.54
2024/7/1 0:15,Fossil Gas,173.46
2024/7/1 0:15,Fossil Hard Coal,50.38
2024/7/1 0:15,Hydro Pumped Storage,0.0
2024/7/1 0:15,Hydro Run-of-river and Poundage,84.36
2024/7/1 0:15,Hydro Water Reservoir,29.16
2024/7/1 0:15,Nuclear,1025.42
2024/7/1 0:15,Solar,0.06
2024/7/1 0:15,Waste,3.38
2024/7/1 0:15,Wind Onshore,14.36
2024/7/1 0:30,Biomass,20.07
2024/7/1 0:30,Fossil Brown Coal/Lignite,641.54
2024/7/1 0:30,Fossil Gas,173.46
2024/7/1 0:30,Fossil Hard Coal,50.38
2024/7/1 0:30,Hydro Pumped Storage,0.0
2024/7/1 0:30,Hydro Run-of-river and Poundage,84.36
2024/7/1 0:30,Hydro Water Reservoir,29.16
2024/7/1 0:30,Nuclear,1025.42
2024/7/1 0:30,Solar,0.06
2024/7/1 0:30,Waste,3.38
2024/7/1 0:30,Wind Onshore,14.36
2024/7/1 0:45,Biomass,20.07
2024/7/1 0:45,Fossil Brown Coal/Lignite,641.54
2024/7/1 0:45,Fossil Gas,173.46
2024/7/1 0:45,Fossil Hard Coal,50.38
2024/7/1 0:45,Hydro Pumped Storage,0.0
2024/7/1 0:45,Hydro Run-of-river and Poundage,84.36
2024/7/1 0:45,Hydro Water Reservoir,29.16
2024/7/1 0:45,Nuclear,1025.42
2024/7/1 0:45,Solar,0.06
2024/7/1 0:45,Waste,3.38
2024/7/1 0:45,Wind Onshore,14.36
2024/7/1 1:00,Biomass,19.67
2024/7/1 1:00,Fossil Brown Coal/Lignite,598.95
2024/7/1 1:00,Fossil Gas,173.8
2024/7/1 1:00,Fossil Hard Coal,50.73
2024/7/1 1:00,Hydro Pumped Storage,0.0
2024/7/1 1:00,Hydro Run-of-river and Poundage,82.74
2024/7/1 1:00,Hydro Water Reservoir,54.9
2024/7/1 1:00,Nuclear,1025.86
2024/7/1 1:00,Solar,0.04
2024/7/1 1:00,Waste,3.3
2024/7/1 1:00,Wind Onshore,16.38
2024/7/1 1:15,Biomass,19.67
2024/7/1 1:15,Fossil Brown Coal/Lignite,598.95
2024/7/1 1:15,Fossil Gas,173.8
2024/7/1 1:15,Fossil Hard Coal,50.73
2024/7/1 1:15,Hydro Pumped Storage,0.0
2024/7/1 1:15,Hydro Run-of-river and Poundage,82.74
2024/7/1 1:15,Hydro Water Reservoir,54.9
2024/7/1 1:15,Nuclear,1025.86
2024/7/1 1:15,Solar,0.04
2024/7/1 1:15,Waste,3.3
2024/7/1 1:15,Wind Onshore,16.38
2024/7/1 1:30,Biomass,19.67
2024/7/1 1:30,Fossil Brown Coal/Lignite,598.95
2024/7/1 1:30,Fossil Gas,173.8
2024/7/1 1:30,Fossil Hard Coal,50.73
2024/7/1 1:30,Hydro Pumped Storage,0.0
2024/7/1 1:30,Hydro Run-of-river and Poundage,82.74
2024/7/1 1:30,Hydro Water Reservoir,54.9
2024/7/1 1:30,Nuclear,1025.86
2024/7/1 1:30,Solar,0.04
2024/7/1 1:30,Waste,3.3
2024/7/1 1:30,Wind Onshore,16.38
2024/7/1 1:45,Biomass,19.67
2024/7/1 1:45,Fossil Brown Coal/Lignite,598.95
2024/7/1 1:45,Fossil Gas,173.8
2024/7/1 1:45,Fossil Hard Coal,50.73
2024/7/1 1:45,Hydro Pumped Storage,0.0
2024/7/1 1:45,Hydro Run-of-river and Poundage,82.74
2024/7/1 1:45,Hydro Water Reservoir,54.9
2024/7/1 1:45,Nuclear,1025.86
2024/7/1 1:45,Solar,0.04
2024/7/1 1:45,Waste,3.3
2024/7/1 1:45,Wind Onshore,16.38
2024/7/1 2:00,Biomass,20.4
2024/7/1 2:00,Fossil Brown Coal/Lignite,640.49
2024/7/1 2:00,Fossil Gas,173.34
2024/7/1 2:00,Fossil Hard Coal,50.05
2024/7/1 2:00,Hydro Pumped Storage,0.0
2024/7/1 2:00,Hydro Run-of-river and Poundage,82.75
2024/7/1 2:00,Hydro Water Reservoir,11.67
2024/7/1 2:00,Nuclear,1024.99
2024/7/1 2:00,Solar,0.04
2024/7/1 2:00,Waste,3.25
2024/7/1 2:00,Wind Onshore,16.3
2024/7/1 2:15,Biomass,20.4
2024/7/1 2:15,Fossil Brown Coal/Lignite,640.49
2024/7/1 2:15,Fossil Gas,173.34
2024/7/1 2:15,Fossil Hard Coal,50.05
2024/7/1 2:15,Hydro Pumped Storage,0.0
2024/7/1 2:15,Hydro Run-of-river and Poundage,82.75
2024/7/1 2:15,Hydro Water Reservoir,11.67
2024/7/1 2:15,Nuclear,1024.99
2024/7/1 2:15,Solar,0.04
2024/7/1 2:15,Waste,3.25
2024/7/1 2:15,Wind Onshore,16.3
2024/7/1 2:30,Biomass,20.4
2024/7/1 2:30,Fossil Brown Coal/Lignite,640.49
2024/7/1 2:30,Fossil Gas,173.34
2024/7/1 2:30,Fossil Hard Coal,50.05
2024/7/1 2:30,Hydro Pumped Storage,0.0
2024/7/1 2:30,Hydro Run-of-river and Poundage,82.75
2024/7/1 2:30,Hydro Water Reservoir,11.67
2024/7/1 2:30,Nuclear,1024.99
2024/7/1 2:30,Solar,0.04
2024/7/1 2:30,Waste,3.25
2024/7/1 2:30,Wind Onshore,16.3
2024/7/1 2:45,Biomass,20.4
2024/7/1 2:45,Fossil Brown Coal/Lignite,640.49
2024/7/1 2:45,Fossil Gas,173.34
2024/7/1 2:45,Fossil Hard Coal,50.05
2024/7/1 2:45,Hydro Pumped Storage,0.0
2024/7/1 2:45,Hydro Run-of-river and Poundage,82.75
2024/7/1 2:45,Hydro Water Reservoir,11.67
2024/7/1 2:45,Nuclear,1024.99
2024/7/1 2:45,Solar,0.04
2024/7/1 2:45,Waste,3.25
2024/7/1 2:45,Wind Onshore,16.3
2024/7/1 3:00,Biomass,20.16
2024/7/1 3:00,Fossil Brown Coal/Lignite,690.6
2024/7/1 3:00,Fossil Gas,173.08
2024/7/1 3:00,Fossil Hard Coal,49.92
2024/7/1 3:00,Hydro Pumped Storage,0.0
2024/7/1 3:00,Hydro Run-of-river and Poundage,82.31
2024/7/1 3:00,Hydro Water Reservoir,8.7
2024/7/1 3:00,Nuclear,1024.85
2024/7/1 3:00,Solar,0.04
2024/7/1 3:00,Waste,3.17
2024/7/1 3:00,Wind Onshore,15.07
2024/7/1 3:15,Biomass,20.16
2024/7/1 3:15,Fossil Brown Coal/Lignite,690.6
2024/7/1 3:15,Fossil Gas,173.08
2024/7/1 3:15,Fossil Hard Coal,49.92
2024/7/1 3:15,Hydro Pumped Storage,0.0
2024/7/1 3:15,Hydro Run-of-river and Poundage,82.31
2024/7/1 3:15,Hydro Water Reservoir,8.7
2024/7/1 3:15,Nuclear,1024.85
2024/7/1 3:15,Solar,0.04
2024/7/1 3:15,Waste,3.17
2024/7/1 3:15,Wind Onshore,15.07
2024/7/1 3:30,Biomass,20.16
2024/7/1 3:30,Fossil Brown Coal/Lignite,690.6
2024/7/1 3:30,Fossil Gas,173.08
2024/7/1 3:30,Fossil Hard Coal,49.92
2024/7/1 3:30,Hydro Pumped Storage,0.0
2024/7/1 3:30,Hydro Run-of-river and Poundage,82.31
2024/7/1 3:30,Hydro Water Reservoir,8.7
2024/7/1 3:30,Nuclear,1024.85
2024/7/1 3:30,Solar,0.04
2024/7/1 3:30,Waste,3.17
2024/7/1 3:30,Wind Onshore,15.07
2024/7/1 3:45,Biomass,20.16
2024/7/1 3:45,Fossil Brown Coal/Lignite,690.6
2024/7/1 3:45,Fossil Gas,173.08
2024/7/1 3:45,Fossil Hard Coal,49.92
2024/7/1 3:45,Hydro Pumped Storage,0.0
2024/7/1 3:45,Hydro Run-of-river and Poundage,82.31
2024/7/1 3:45,Hydro Water Reservoir,8.7
2024/7/1 3:45,Nuclear,1024.85
2024/7/1 3:45,Solar,0.04
2024/7/1 3:45,Waste,3.17
2024/7/1 3:45,Wind Onshore,15.07
2024/7/1 4:00,Biomass,19.55
2024/7/1 4:00,Fossil Brown Coal/Lignite,782.38
2024/7/1 4:00,Fossil Gas,174.61
2024/7/1 4:00,Fossil Hard Coal,50.03
2024/7/1 4:00,Hydro Pumped Storage,0.0
2024/7/1 4:00,Hydro Run-of-river and Poundage,84.01
2024/7/1 4:00,Hydro Water Reservoir,29.17
2024/7/1 4:00,Nuclear,1025.71
2024/7/1 4:00,Solar,1.92
2024/7/1 4:00,Waste,3.2
