date,category,value
2025/4/24 10:00,Biomass,362.98
2025/4/24 10:00,Fossil Gas,1531.53
2025/4/24 10:00,Fossil Hard Coal,6.89
2025/4/24 10:00,Fossil Oil,80.63
2025/4/24 10:00,Hydro Pumped Storage,1650.47
2025/4/24 10:00,Hydro Run-of-river and Poundage,5563.93
2025/4/24 10:00,Hydro Water Reservoir,1866.53
2025/4/24 10:00,Nuclear,38251.48
2025/4/24 10:00,Solar,6741.72
2025/4/24 10:00,Waste,302.15
2025/4/24 10:00,Wind Offshore,92.3
2025/4/24 10:00,Wind Onshore,2596.36
2025/4/24 10:15,Biomass,360.38
2025/4/24 10:15,Fossil Gas,1423.78
2025/4/24 10:15,Fossil Hard Coal,6.93
2025/4/24 10:15,Fossil Oil,80.48
2025/4/24 10:15,Hydro Pumped Storage,1380.49
2025/4/24 10:15,Hydro Run-of-river and Poundage,5503.28
2025/4/24 10:15,Hydro Water Reservoir,1808.0
2025/4/24 10:15,Nuclear,38226.86
2025/4/24 10:15,Solar,7265.28
2025/4/24 10:15,Waste,299.21
2025/4/24 10:15,Wind Offshore,83.05
2025/4/24 10:15,Wind Onshore,2701.65
2025/4/24 10:30,Biomass,359.98
2025/4/24 10:30,Fossil Gas,1129.04
2025/4/24 10:30,Fossil Hard Coal,6.86
2025/4/24 10:30,Fossil Oil,80.76
2025/4/24 10:30,Hydro Pumped Storage,725.12
2025/4/24 10:30,Hydro Run-of-river and Poundage,5469.69
2025/4/24 10:30,Hydro Water Reservoir,1776.62
2025/4/24 10:30,Nuclear,38168.69
2025/4/24 10:30,Solar,7933.1
2025/4/24 10:30,Waste,296.7
2025/4/24 10:30,Wind Offshore,96.61
2025/4/24 10:30,Wind Onshore,2757.39
2025/4/24 10:45,Biomass,359.98
2025/4/24 10:45,Fossil Gas,1005.03
2025/4/24 10:45,Fossil Hard Coal,6.73
2025/4/24 10:45,Fossil Oil,80.89
2025/4/24 10:45,Hydro Pumped Storage,586.85
2025/4/24 10:45,Hydro Run-of-river and Poundage,5458.8
2025/4/24 10:45,Hydro Water Reservoir,1623.11
2025/4/24 10:45,Nuclear,38154.69
2025/4/24 10:45,Solar,8569.32
2025/4/24 10:45,Waste,294.79
2025/4/24 10:45,Wind Offshore,120.19
2025/4/24 10:45,Wind Onshore,2828.4
2025/4/24 11:00,Biomass,360.19
2025/4/24 11:00,Fossil Gas,1007.22
2025/4/24 11:00,Fossil Hard Coal,6.7
2025/4/24 11:00,Fossil Oil,80.83
2025/4/24 11:00,Hydro Pumped Storage,668.69
2025/4/24 11:00,Hydro Run-of-river and Poundage,5344.33
2025/4/24 11:00,Hydro Water Reservoir,1694.15
2025/4/24 11:00,Nuclear,38183.13
2025/4/24 11:00,Solar,8779.65
2025/4/24 11:00,Waste,296.73
2025/4/24 11:00,Wind Offshore,116.47
2025/4/24 11:00,Wind Onshore,2915.29
2025/4/24 11:15,Biomass,359.98
2025/4/24 11:15,Fossil Gas,849.45
2025/4/24 11:15,Fossil Hard Coal,6.81
2025/4/24 11:15,Fossil Oil,80.86
2025/4/24 11:15,Hydro Pumped Storage,320.28
2025/4/24 11:15,Hydro Run-of-river and Poundage,5278.6
2025/4/24 11:15,Hydro Water Reservoir,1615.08
2025/4/24 11:15,Nuclear,38123.93
2025/4/24 11:15,Solar,9324.35
2025/4/24 11:15,Waste,296.28
2025/4/24 11:15,Wind Offshore,112.94
2025/4/24 11:15,Wind Onshore,2974.41
2025/4/24 11:30,Biomass,360.84
2025/4/24 11:30,Fossil Gas,450.73
2025/4/24 11:30,Fossil Hard Coal,6.79
2025/4/24 11:30,Fossil Oil,80.99
2025/4/24 11:30,Hydro Pumped Storage,424.72
2025/4/24 11:30,Hydro Run-of-river and Poundage,5282.51
2025/4/24 11:30,Hydro Water Reservoir,1733.24
2025/4/24 11:30,Nuclear,38096.76
2025/4/24 11:30,Solar,9636.1
2025/4/24 11:30,Waste,295.56
2025/4/24 11:30,Wind Offshore,118.51
2025/4/24 11:30,Wind Onshore,3013.15
2025/4/24 11:45,Biomass,361.98
2025/4/24 11:45,Fossil Gas,359.73
2025/4/24 11:45,Fossil Hard Coal,6.73
2025/4/24 11:45,Fossil Oil,80.99
2025/4/24 11:45,Hydro Pumped Storage,441.25
2025/4/24 11:45,Hydro Run-of-river and Poundage,5280.46
2025/4/24 11:45,Hydro Water Reservoir,1734.44
2025/4/24 11:45,Nuclear,38026.41
2025/4/24 11:45,Solar,9604.23
2025/4/24 11:45,Waste,299.1
2025/4/24 11:45,Wind Offshore,120.74
2025/4/24 11:45,Wind Onshore,3133.12
2025/4/24 12:00,Biomass,361.98
2025/4/24 12:00,Fossil Gas,361.23
2025/4/24 12:00,Fossil Hard Coal,6.7
2025/4/24 12:00,Fossil Oil,80.97
2025/4/24 12:00,Hydro Pumped Storage,631.93
2025/4/24 12:00,Hydro Run-of-river and Poundage,5133.97
2025/4/24 12:00,Hydro Water Reservoir,1782.42
2025/4/24 12:00,Nuclear,37993.45
2025/4/24 12:00,Solar,10073.7
2025/4/24 12:00,Waste,299.37
2025/4/24 12:00,Wind Offshore,113.29
2025/4/24 12:00,Wind Onshore,3237.69
2025/4/24 12:15,Biomass,362.27
2025/4/24 12:15,Fossil Gas,362.29
2025/4/24 12:15,Fossil Hard Coal,6.57
2025/4/24 12:15,Fossil Oil,80.71
2025/4/24 12:15,Hydro Pumped Storage,1229.45
2025/4/24 12:15,Hydro Run-of-river and Poundage,5039.91
2025/4/24 12:15,Hydro Water Reservoir,1721.04
2025/4/24 12:15,Nuclear,37852.39
2025/4/24 12:15,Solar,10258.66
2025/4/24 12:15,Waste,296.61
2025/4/24 12:15,Wind Offshore,113.7
2025/4/24 12:15,Wind Onshore,3193.32
2025/4/24 12:30,Biomass,362.98
2025/4/24 12:30,Fossil Gas,363.49
2025/4/24 12:30,Fossil Hard Coal,6.54
2025/4/24 12:30,Fossil Oil,80.91
2025/4/24 12:30,Hydro Pumped Storage,1166.11
2025/4/24 12:30,Hydro Run-of-river and Poundage,5008.21
2025/4/24 12:30,Hydro Water Reservoir,1781.5
2025/4/24 12:30,Nuclear,37963.76
2025/4/24 12:30,Solar,10646.29
2025/4/24 12:30,Waste,295.08
2025/4/24 12:30,Wind Offshore,118.98
2025/4/24 12:30,Wind Onshore,3235.39
2025/4/24 12:45,Biomass,362.79
2025/4/24 12:45,Fossil Gas,363.37
2025/4/24 12:45,Fossil Hard Coal,6.54
2025/4/24 12:45,Fossil Oil,80.64
2025/4/24 12:45,Hydro Pumped Storage,936.25
2025/4/24 12:45,Hydro Run-of-river and Poundage,4962.29
2025/4/24 12:45,Hydro Water Reservoir,1669.7
2025/4/24 12:45,Nuclear,37927.25
2025/4/24 12:45,Solar,10316.94
2025/4/24 12:45,Waste,295.19
2025/4/24 12:45,Wind Offshore,116.82
2025/4/24 12:45,Wind Onshore,3310.71
2025/4/24 13:00,Biomass,362.81
2025/4/24 13:00,Fossil Gas,363.2
2025/4/24 13:00,Fossil Hard Coal,6.44
2025/4/24 13:00,Fossil Oil,80.96
2025/4/24 13:00,Hydro Pumped Storage,786.09
2025/4/24 13:00,Hydro Run-of-river and Poundage,4906.23
2025/4/24 13:00,Hydro Water Reservoir,1569.75
2025/4/24 13:00,Nuclear,37858.3
2025/4/24 13:00,Solar,10606.09
2025/4/24 13:00,Waste,297.79
2025/4/24 13:00,Wind Offshore,101.63
2025/4/24 13:00,Wind Onshore,3284.45
2025/4/24 13:15,Biomass,361.96
2025/4/24 13:15,Fossil Gas,362.35
2025/4/24 13:15,Fossil Hard Coal,6.64
2025/4/24 13:15,Fossil Oil,79.89
2025/4/24 13:15,Hydro Pumped Storage,180.86
2025/4/24 13:15,Hydro Run-of-river and Poundage,4750.38
2025/4/24 13:15,Hydro Water Reservoir,1409.84
2025/4/24 13:15,Nuclear,37680.41
2025/4/24 13:15,Solar,10690.4
2025/4/24 13:15,Waste,296.02
2025/4/24 13:15,Wind Offshore,81.2
2025/4/24 13:15,Wind Onshore,3305.76
2025/4/24 13:30,Biomass,362.64
2025/4/24 13:30,Fossil Gas,363.16
2025/4/24 13:30,Fossil Hard Coal,6.7
2025/4/24 13:30,Fossil Oil,80.74
2025/4/24 13:30,Hydro Pumped Storage,37.56
2025/4/24 13:30,Hydro Run-of-river and Poundage,4693.71
2025/4/24 13:30,Hydro Water Reservoir,1280.94
2025/4/24 13:30,Nuclear,37703.91
2025/4/24 13:30,Solar,10837.98
2025/4/24 13:30,Waste,298.3
2025/4/24 13:30,Wind Offshore,73.62
2025/4/24 13:30,Wind Onshore,3382.78
2025/4/24 13:45,Biomass,362.74
2025/4/24 13:45,Fossil Gas,363.94
2025/4/24 13:45,Fossil Hard Coal,6.61
2025/4/24 13:45,Fossil Oil,80.72
2025/4/24 13:45,Hydro Pumped Storage,52.05
2025/4/24 13:45,Hydro Run-of-river and Poundage,4651.95
2025/4/24 13:45,Hydro Water Reservoir,1228.9
2025/4/24 13:45,Nuclear,37695.45
2025/4/24 13:45,Solar,10671.57
2025/4/24 13:45,Waste,300.0
2025/4/24 13:45,Wind Offshore,64.68
2025/4/24 13:45,Wind Onshore,3366.92
2025/4/24 14:00,Biomass,362.79
2025/4/24 14:00,Fossil Gas,363.66
2025/4/24 14:00,Fossil Hard Coal,6.56
2025/4/24 14:00,Fossil Oil,80.47
2025/4/24 14:00,Hydro Pumped Storage,3.4
2025/4/24 14:00,Hydro Run-of-river and Poundage,4654.34
2025/4/24 14:00,Hydro Water Reservoir,1155.8
2025/4/24 14:00,Nuclear,37747.84
2025/4/24 14:00,Solar,10777.64
2025/4/24 14:00,Waste,296.41
2025/4/24 14:00,Wind Offshore,55.1
2025/4/24 14:00,Wind Onshore,3516.68
2025/4/24 14:15,Biomass,362.89
2025/4/24 14:15,Fossil Gas,363.54
2025/4/24 14:15,Fossil Hard Coal,6.57
2025/4/24 14:15,Fossil Oil,80.9
2025/4/24 14:15,Hydro Pumped Storage,0.34
2025/4/24 14:15,Hydro Run-of-river and Poundage,4689.6
2025/4/24 14:15,Hydro Water Reservoir,1186.68
2025/4/24 14:15,Nuclear,38013.84
2025/4/24 14:15,Solar,10868.44
2025/4/24 14:15,Waste,294.53
2025/4/24 14:15,Wind Offshore,50.41
2025/4/24 14:15,Wind Onshore,3578.69
2025/4/24 14:30,Biomass,362.88
2025/4/24 14:30,Fossil Gas,363.74
2025/4/24 14:30,Fossil Hard Coal,6.62
2025/4/24 14:30,Fossil Oil,80.79
2025/4/24 14:30,Hydro Pumped Storage,0.43
2025/4/24 14:30,Hydro Run-of-river and Poundage,4691.98
2025/4/24 14:30,Hydro Water Reservoir,1184.93
2025/4/24 14:30,Nuclear,37897.04
2025/4/24 14:30,Solar,11011.9
2025/4/24 14:30,Waste,300.81
2025/4/24 14:30,Wind Offshore,48.41
2025/4/24 14:30,Wind Onshore,3683.2
2025/4/24 14:45,Biomass,362.88
2025/4/24 14:45,Fossil Gas,363.39
2025/4/24 14:45,Fossil Hard Coal,6.58
2025/4/24 14:45,Fossil Oil,80.94
2025/4/24 14:45,Hydro Pumped Storage,0.34
2025/4/24 14:45,Hydro Run-of-river and Poundage,4691.78
2025/4/24 14:45,Hydro Water Reservoir,1180.94
2025/4/24 14:45,Nuclear,37840.28
2025/4/24 14:45,Solar,10660.08
2025/4/24 14:45,Waste,308.2
2025/4/24 14:45,Wind Offshore,49.55
2025/4/24 14:45,Wind Onshore,3835.38
2025/4/24 15:00,Biomass,362.88
2025/4/24 15:00,Fossil Gas,363.91
2025/4/24 15:00,Fossil Hard Coal,6.57
2025/4/24 15:00,Fossil Oil,81.0
2025/4/24 15:00,Hydro Pumped Storage,1.49
2025/4/24 15:00,Hydro Run-of-river and Poundage,4678.9
2025/4/24 15:00,Hydro Water Reservoir,1144.37
2025/4/24 15:00,Nuclear,37782.95
2025/4/24 15:00,Solar,10561.62
2025/4/24 15:00,Waste,308.54
2025/4/24 15:00,Wind Offshore,48.34
2025/4/24 15:00,Wind Onshore,3957.69
2025/4/24 15:15,Biomass,362.88
2025/4/24 15:15,Fossil Gas,363.41
2025/4/24 15:15,Fossil Hard Coal,6.54
2025/4/24 15:15,Fossil Oil,81.0
2025/4/24 15:15,Hydro Pumped Storage,0.91
2025/4/24 15:15,Hydro Run-of-river and Poundage,4606.57
2025/4/24 15:15,Hydro Water Reservoir,1135.4
2025/4/24 15:15,Nuclear,37843.57
2025/4/24 15:15,Solar,10582.22
2025/4/24 15:15,Waste,300.77
2025/4/24 15:15,Wind Offshore,44.39
2025/4/24 15:15,Wind Onshore,4015.98
2025/4/24 15:30,Biomass,362.88
2025/4/24 15:30,Fossil Gas,363.37
2025/4/24 15:30,Fossil Hard Coal,6.69
2025/4/24 15:30,Fossil Oil,80.99
2025/4/24 15:30,Hydro Pumped Storage,0.69
2025/4/24 15:30,Hydro Run-of-river and Poundage,4595.65
2025/4/24 15:30,Hydro Water Reservoir,1156.18
2025/4/24 15:30,Nuclear,37777.48
2025/4/24 15:30,Solar,10591.21
2025/4/24 15:30,Waste,304.09
2025/4/24 15:30,Wind Offshore,36.61
2025/4/24 15:30,Wind Onshore,4099.7
2025/4/24 15:45,Biomass,362.88
2025/4/24 15:45,Fossil Gas,363.84
2025/4/24 15:45,Fossil Hard Coal,6.62
2025/4/24 15:45,Fossil Oil,80.82
2025/4/24 15:45,Hydro Pumped Storage,0.76
2025/4/24 15:45,Hydro Run-of-river and Poundage,4602.43
2025/4/24 15:45,Hydro Water Reservoir,1150.41
2025/4/24 15:45,Nuclear,37327.71
2025/4/24 15:45,Solar,10155.85
2025/4/24 15:45,Waste,307.07
2025/4/24 15:45,Wind Offshore,36.38
2025/4/24 15:45,Wind Onshore,4165.51
2025/4/24 16:00,Biomass,362.8
2025/4/24 16:00,Fossil Gas,363.14
2025/4/24 16:00,Fossil Hard Coal,6.54
2025/4/24 16:00,Fossil Oil,80.84
2025/4/24 16:00,Hydro Pumped Storage,0.82
2025/4/24 16:00,Hydro Run-of-river and Poundage,4579.82
2025/4/24 16:00,Hydro Water Reservoir,1129.79
2025/4/24 16:00,Nuclear,36859.73
2025/4/24 16:00,Solar,10042.26
2025/4/24 16:00,Waste,302.64
2025/4/24 16:00,Wind Offshore,45.71
2025/4/24 16:00,Wind Onshore,4211.32
2025/4/24 16:15,Biomass,362.78
2025/4/24 16:15,Fossil Gas,363.4
2025/4/24 16:15,Fossil Hard Coal,6.56
2025/4/24 16:15,Fossil Oil,80.9
2025/4/24 16:15,Hydro Pumped Storage,0.72
2025/4/24 16:15,Hydro Run-of-river and Poundage,4598.09
2025/4/24 16:15,Hydro Water Reservoir,1185.95
2025/4/24 16:15,Nuclear,37074.79
2025/4/24 16:15,Solar,9921.5
2025/4/24 16:15,Waste,296.58
2025/4/24 16:15,Wind Offshore,48.03
2025/4/24 16:15,Wind Onshore,4265.45
2025/4/24 16:30,Biomass,362.78
2025/4/24 16:30,Fossil Gas,363.28
2025/4/24 16:30,Fossil Hard Coal,6.7
2025/4/24 16:30,Fossil Oil,80.96
2025/4/24 16:30,Hydro Pumped Storage,13.62
2025/4/24 16:30,Hydro Run-of-river and Poundage,4625.3
2025/4/24 16:30,Hydro Water Reservoir,1222.26
2025/4/24 16:30,Nuclear,37169.5
2025/4/24 16:30,Solar,9665.43
2025/4/24 16:30,Waste,295.65
2025/4/24 16:30,Wind Offshore,47.55
2025/4/24 16:30,Wind Onshore,4402.06
2025/4/24 16:45,Biomass,362.78
2025/4/24 16:45,Fossil Gas,363.35
2025/4/24 16:45,Fossil Hard Coal,6.82
2025/4/24 16:45,Fossil Oil,80.92
2025/4/24 16:45,Hydro Pumped Storage,0.74
2025/4/24 16:45,Hydro Run-of-river and Poundage,4628.49
2025/4/24 16:45,Hydro Water Reservoir,1227.55
2025/4/24 16:45,Nuclear,37266.26
2025/4/24 16:45,Solar,8882.64
2025/4/24 16:45,Waste,299.75
2025/4/24 16:45,Wind Offshore,45.79
2025/4/24 16:45,Wind Onshore,4437.23
2025/4/24 17:00,Biomass,362.78
2025/4/24 17:00,Fossil Gas,361.73
2025/4/24 17:00,Fossil Hard Coal,6.72
2025/4/24 17:00,Fossil Oil,80.53
2025/4/24 17:00,Hydro Pumped Storage,1.52
2025/4/24 17:00,Hydro Run-of-river and Poundage,4653.17
2025/4/24 17:00,Hydro Water Reservoir,1222.77
2025/4/24 17:00,Nuclear,37100.34
2025/4/24 17:00,Solar,8512.94
2025/4/24 17:00,Waste,301.57
2025/4/24 17:00,Wind Offshore,45.57
2025/4/24 17:00,Wind Onshore,4569.85
2025/4/24 17:15,Biomass,362.78
2025/4/24 17:15,Fossil Gas,361.08
2025/4/24 17:15,Fossil Hard Coal,6.51
2025/4/24 17:15,Fossil Oil,80.83
2025/4/24 17:15,Hydro Pumped Storage,0.7
2025/4/24 17:15,Hydro Run-of-river and Poundage,4710.76
2025/4/24 17:15,Hydro Water Reservoir,1326.61
2025/4/24 17:15,Nuclear,37444.68
2025/4/24 17:15,Solar,8029.08
2025/4/24 17:15,Waste,302.88
2025/4/24 17:15,Wind Offshore,48.98
2025/4/24 17:15,Wind Onshore,4656.74
2025/4/24 17:30,Biomass,362.78
2025/4/24 17:30,Fossil Gas,361.44
2025/4/24 17:30,Fossil Hard Coal,6.58
2025/4/24 17:30,Fossil Oil,80.74
2025/4/24 17:30,Hydro Pumped Storage,1.16
2025/4/24 17:30,Hydro Run-of-river and Poundage,4838.81
2025/4/24 17:30,Hydro Water Reservoir,1542.56
2025/4/24 17:30,Nuclear,37407.32
2025/4/24 17:30,Solar,7506.75
2025/4/24 17:30,Waste,302.06
2025/4/24 17:30,Wind Offshore,49.16
2025/4/24 17:30,Wind Onshore,4665.28
2025/4/24 17:45,Biomass,362.78
2025/4/24 17:45,Fossil Gas,364.26
2025/4/24 17:45,Fossil Hard Coal,6.56
2025/4/24 17:45,Fossil Oil,80.92
2025/4/24 17:45,Hydro Pumped Storage,2.23
2025/4/24 17:45,Hydro Run-of-river and Poundage,4934.12
2025/4/24 17:45,Hydro Water Reservoir,1715.3
2025/4/24 17:45,Nuclear,37526.41
2025/4/24 17:45,Solar,6722.78
2025/4/24 17:45,Waste,300.2
2025/4/24 17:45,Wind Offshore,57.91
2025/4/24 17:45,Wind Onshore,4667.79
2025/4/24 18:00,Biomass,362.78
2025/4/24 18:00,Fossil Gas,560.49
2025/4/24 18:00,Fossil Hard Coal,6.52
2025/4/24 18:00,Fossil Oil,79.91
2025/4/24 18:00,Hydro Pumped Storage,0.95
2025/4/24 18:00,Hydro Run-of-river and Poundage,5100.14
2025/4/24 18:00,Hydro Water Reservoir,1501.26
2025/4/24 18:00,Nuclear,36911.65
2025/4/24 18:00,Solar,6042.96
2025/4/24 18:00,Waste,301.91
2025/4/24 18:00,Wind Offshore,54.71
2025/4/24 18:00,Wind Onshore,4719.22
2025/4/24 18:15,Biomass,362.78
2025/4/24 18:15,Fossil Gas,1061.45
2025/4/24 18:15,Fossil Hard Coal,6.58
2025/4/24 18:15,Fossil Oil,128.27
2025/4/24 18:15,Hydro Pumped Storage,343.17
2025/4/24 18:15,Hydro Run-of-river and Poundage,5211.44
2025/4/24 18:15,Hydro Water Reservoir,1527.17
2025/4/24 18:15,Nuclear,37271.39
2025/4/24 18:15,Solar,5383.71
2025/4/24 18:15,Waste,302.02
2025/4/24 18:15,Wind Offshore,50.16
2025/4/24 18:15,Wind Onshore,4759.33
2025/4/24 18:30,Biomass,362.78
2025/4/24 18:30,Fossil Gas,1313.86
2025/4/24 18:30,Fossil Hard Coal,6.52
2025/4/24 18:30,Fossil Oil,321.22
2025/4/24 18:30,Hydro Pumped Storage,876.62
2025/4/24 18:30,Hydro Run-of-river and Poundage,5223.57
2025/4/24 18:30,Hydro Water Reservoir,1736.88
2025/4/24 18:30,Nuclear,37594.06
2025/4/24 18:30,Solar,4628.29
2025/4/24 18:30,Waste,299.9
2025/4/24 18:30,Wind Offshore,48.36
2025/4/24 18:30,Wind Onshore,4786.8
2025/4/24 18:45,Biomass,362.78
2025/4/24 18:45,Fossil Gas,1334.39
2025/4/24 18:45,Fossil Hard Coal,6.6
2025/4/24 18:45,Fossil Oil,441.47
2025/4/24 18:45,Hydro Pumped Storage,1044.04
2025/4/24 18:45,Hydro Run-of-river and Poundage,5207.54
2025/4/24 18:45,Hydro Water Reservoir,1756.27
2025/4/24 18:45,Nuclear,37795.13
2025/4/24 18:45,Solar,3712.18
2025/4/24 18:45,Waste,301.39
2025/4/24 18:45,Wind Offshore,39.48
2025/4/24 18:45,Wind Onshore,4786.54
2025/4/24 19:00,Biomass,362.78
2025/4/24 19:00,Fossil Gas,1484.97
2025/4/24 19:00,Fossil Hard Coal,6.64
2025/4/24 19:00,Fossil Oil,430.52
2025/4/24 19:00,Hydro Pumped Storage,846.96
2025/4/24 19:00,Hydro Run-of-river and Poundage,5416.67
2025/4/24 19:00,Hydro Water Reservoir,1715.34
2025/4/24 19:00,Nuclear,37688.09
2025/4/24 19:00,Solar,2957.63
2025/4/24 19:00,Waste,302.96
2025/4/24 19:00,Wind Offshore,36.52
2025/4/24 19:00,Wind Onshore,4729.96
2025/4/24 19:15,Biomass,362.82
2025/4/24 19:15,Fossil Gas,1699.57
2025/4/24 19:15,Fossil Hard Coal,6.62
2025/4/24 19:15,Fossil Oil,330.34
2025/4/24 19:15,Hydro Pumped Storage,1136.06
2025/4/24 19:15,Hydro Run-of-river and Poundage,5556.42
2025/4/24 19:15,Hydro Water Reservoir,1817.98
2025/4/24 19:15,Nuclear,37988.43
2025/4/24 19:15,Solar,2328.59
2025/4/24 19:15,Waste,303.38
2025/4/24 19:15,Wind Offshore,18.65
2025/4/24 19:15,Wind Onshore,4714.44
2025/4/24 19:30,Biomass,363.22
2025/4/24 19:30,Fossil Gas,2098.18
2025/4/24 19:30,Fossil Hard Coal,6.67
2025/4/24 19:30,Fossil Oil,330.3
2025/4/24 19:30,Hydro Pumped Storage,1549.92
2025/4/24 19:30,Hydro Run-of-river and Poundage,5554.46
2025/4/24 19:30,Hydro Water Reservoir,1912.02
2025/4/24 19:30,Nuclear,38094.11
2025/4/24 19:30,Solar,1767.66
2025/4/24 19:30,Waste,306.8
2025/4/24 19:30,Wind Offshore,13.23
2025/4/24 19:30,Wind Onshore,4549.14
2025/4/24 19:45,Biomass,363.07
2025/4/24 19:45,Fossil Gas,2409.08
2025/4/24 19:45,Fossil Hard Coal,6.64
2025/4/24 19:45,Fossil Oil,328.19
2025/4/24 19:45,Hydro Pumped Storage,1411.79
2025/4/24 19:45,Hydro Run-of-river and Poundage,5572.5
2025/4/24 19:45,Hydro Water Reservoir,1861.33
2025/4/24 19:45,Nuclear,38150.27
2025/4/24 19:45,Solar,1179.87
2025/4/24 19:45,Waste,306.02
2025/4/24 19:45,Wind Offshore,17.07
2025/4/24 19:45,Wind Onshore,4466.34
2025/4/24 20:00,Biomass,363.5
2025/4/24 20:00,Fossil Gas,2445.72
2025/4/24 20:00,Fossil Hard Coal,6.74
2025/4/24 20:00,Fossil Oil,327.67
2025/4/24 20:00,Hydro Pumped Storage,1636.29
2025/4/24 20:00,Hydro Run-of-river and Poundage,5756.11
2025/4/24 20:00,Hydro Water Reservoir,2245.3
2025/4/24 20:00,Nuclear,38190.03
2025/4/24 20:00,Solar,814.83
2025/4/24 20:00,Waste,304.9
2025/4/24 20:00,Wind Offshore,20.03
2025/4/24 20:00,Wind Onshore,4307.31
2025/4/24 20:15,Biomass,363.04
2025/4/24 20:15,Fossil Gas,2465.25
2025/4/24 20:15,Fossil Hard Coal,6.76
2025/4/24 20:15,Fossil Oil,328.33
2025/4/24 20:15,Hydro Pumped Storage,1838.82
2025/4/24 20:15,Hydro Run-of-river and Poundage,5963.09
2025/4/24 20:15,Hydro Water Reservoir,2305.86
2025/4/24 20:15,Nuclear,38172.73
2025/4/24 20:15,Solar,621.19
2025/4/24 20:15,Waste,305.88
2025/4/24 20:15,Wind Offshore,22.89
2025/4/24 20:15,Wind Onshore,4190.95
2025/4/24 20:30,Biomass,362.92
2025/4/24 20:30,Fossil Gas,2467.54
2025/4/24 20:30,Fossil Hard Coal,6.78
2025/4/24 20:30,Fossil Oil,328.4
2025/4/24 20:30,Hydro Pumped Storage,1980.96
2025/4/24 20:30,Hydro Run-of-river and Poundage,6031.0
2025/4/24 20:30,Hydro Water Reservoir,2434.86
2025/4/24 20:30,Nuclear,38209.23
2025/4/24 20:30,Solar,474.82
2025/4/24 20:30,Waste,306.18
2025/4/24 20:30,Wind Offshore,20.29
2025/4/24 20:30,Wind Onshore,4055.36
2025/4/24 20:45,Biomass,362.78
2025/4/24 20:45,Fossil Gas,2482.5
2025/4/24 20:45,Fossil Hard Coal,6.79
2025/4/24 20:45,Fossil Oil,329.58
2025/4/24 20:45,Hydro Pumped Storage,2087.04
2025/4/24 20:45,Hydro Run-of-river and Poundage,6141.48
2025/4/24 20:45,Hydro Water Reservoir,2487.74
2025/4/24 20:45,Nuclear,38249.52
2025/4/24 20:45,Solar,331.97
2025/4/24 20:45,Waste,306.25
2025/4/24 20:45,Wind Offshore,14.14
2025/4/24 20:45,Wind Onshore,4016.13
2025/4/24 21:00,Biomass,362.78
2025/4/24 21:00,Fossil Gas,2601.69
2025/4/24 21:00,Fossil Hard Coal,6.87
2025/4/24 21:00,Fossil Oil,332.7
2025/4/24 21:00,Hydro Pumped Storage,2470.03
2025/4/24 21:00,Hydro Run-of-river and Poundage,6438.14
2025/4/24 21:00,Hydro Water Reservoir,2613.55
2025/4/24 21:00,Nuclear,38456.23
2025/4/24 21:00,Solar,274.19
2025/4/24 21:00,Waste,307.74
2025/4/24 21:00,Wind Offshore,9.51
2025/4/24 21:00,Wind Onshore,4054.28
2025/4/24 21:15,Biomass,362.78
2025/4/24 21:15,Fossil Gas,2619.83
2025/4/24 21:15,Fossil Hard Coal,6.92
2025/4/24 21:15,Fossil Oil,327.27
2025/4/24 21:15,Hydro Pumped Storage,2740.05
2025/4/24 21:15,Hydro Run-of-river and Poundage,6355.8
2025/4/24 21:15,Hydro Water Reservoir,2560.01
2025/4/24 21:15,Nuclear,38402.48
2025/4/24 21:15,Solar,269.92
2025/4/24 21:15,Waste,308.23
2025/4/24 21:15,Wind Offshore,4.79
2025/4/24 21:15,Wind Onshore,4043.61
2025/4/24 21:30,Biomass,362.78
2025/4/24 21:30,Fossil Gas,2620.76
2025/4/24 21:30,Fossil Hard Coal,6.92
2025/4/24 21:30,Fossil Oil,328.93
2025/4/24 21:30,Hydro Pumped Storage,2376.98
2025/4/24 21:30,Hydro Run-of-river and Poundage,6371.64
2025/4/24 21:30,Hydro Water Reservoir,2653.53
2025/4/24 21:30,Nuclear,38416.65
2025/4/24 21:30,Solar,269.56
2025/4/24 21:30,Waste,304.25
2025/4/24 21:30,Wind Offshore,8.23
2025/4/24 21:30,Wind Onshore,4003.83
2025/4/24 21:45,Biomass,362.78
2025/4/24 21:45,Fossil Gas,2621.68
2025/4/24 21:45,Fossil Hard Coal,6.92
2025/4/24 21:45,Fossil Oil,327.92
2025/4/24 21:45,Hydro Pumped Storage,2192.39
2025/4/24 21:45,Hydro Run-of-river and Poundage,6373.57
2025/4/24 21:45,Hydro Water Reservoir,2619.97
2025/4/24 21:45,Nuclear,38212.88
2025/4/24 21:45,Solar,267.48
2025/4/24 21:45,Waste,304.23
2025/4/24 21:45,Wind Offshore,9.27
2025/4/24 21:45,Wind Onshore,3995.58
2025/4/24 22:00,Biomass,362.93
2025/4/24 22:00,Fossil Gas,2621.06
2025/4/24 22:00,Fossil Hard Coal,6.89
2025/4/24 22:00,Fossil Oil,330.74
2025/4/24 22:00,Hydro Pumped Storage,2334.31
2025/4/24 22:00,Hydro Run-of-river and Poundage,6422.05
2025/4/24 22:00,Hydro Water Reservoir,2406.79
