date,category,value
2025/1/4 12:45,Waste,3.0
2025/1/4 12:45,Wind Offshore,2.0
2025/1/4 12:45,Wind Onshore,1449.0
2025/1/4 13:00,Biomass,528.0
2025/1/4 13:00,Energy Storage,0.0
2025/1/4 13:00,Fossil Coal-derived Gas,539.0
2025/1/4 13:00,Fossil Gas,8685.0
2025/1/4 13:00,Fossil Hard Coal,437.0
2025/1/4 13:00,Fossil Oil,23.0
2025/1/4 13:00,Hydro Pumped Storage,0.0
2025/1/4 13:00,Hydro Run-of-river and Poundage,1805.0
2025/1/4 13:00,Hydro Water Reservoir,322.0
2025/1/4 13:00,Other,1680.0
2025/1/4 13:00,Other Renewable,0.0
2025/1/4 13:00,Solar,7139.0
2025/1/4 13:00,Waste,3.0
2025/1/4 13:00,Wind Offshore,2.0
2025/1/4 13:00,Wind Onshore,1447.0
2025/1/4 13:15,Biomass,530.0
2025/1/4 13:15,Energy Storage,0.0
2025/1/4 13:15,Fossil Coal-derived Gas,539.0
2025/1/4 13:15,Fossil Gas,8711.0
2025/1/4 13:15,Fossil Hard Coal,438.0
2025/1/4 13:15,Fossil Oil,23.0
2025/1/4 13:15,Hydro Pumped Storage,0.0
2025/1/4 13:15,Hydro Run-of-river and Poundage,1809.0
2025/1/4 13:15,Hydro Water Reservoir,323.0
2025/1/4 13:15,Other,1667.0
2025/1/4 13:15,Other Renewable,0.0
2025/1/4 13:15,Solar,6767.0
2025/1/4 13:15,Waste,2.0
2025/1/4 13:15,Wind Offshore,1.0
2025/1/4 13:15,Wind Onshore,1458.0
2025/1/4 13:30,Biomass,539.0
2025/1/4 13:30,Energy Storage,0.0
2025/1/4 13:30,Fossil Coal-derived Gas,539.0
2025/1/4 13:30,Fossil Gas,9013.0
2025/1/4 13:30,Fossil Hard Coal,438.0
2025/1/4 13:30,Fossil Oil,23.0
2025/1/4 13:30,Hydro Pumped Storage,0.0
2025/1/4 13:30,Hydro Run-of-river and Poundage,1805.0
2025/1/4 13:30,Hydro Water Reservoir,324.0
2025/1/4 13:30,Other,1657.0
2025/1/4 13:30,Other Renewable,0.0
2025/1/4 13:30,Solar,6595.0
2025/1/4 13:30,Waste,3.0
2025/1/4 13:30,Wind Offshore,1.0
2025/1/4 13:30,Wind Onshore,1487.0
2025/1/4 13:45,Biomass,542.0
2025/1/4 13:45,Energy Storage,0.0
2025/1/4 13:45,Fossil Coal-derived Gas,539.0
2025/1/4 13:45,Fossil Gas,9088.0
2025/1/4 13:45,Fossil Hard Coal,435.0
2025/1/4 13:45,Fossil Oil,23.0
2025/1/4 13:45,Hydro Pumped Storage,0.0
2025/1/4 13:45,Hydro Run-of-river and Poundage,1840.0
2025/1/4 13:45,Hydro Water Reservoir,322.0
2025/1/4 13:45,Other,1688.0
2025/1/4 13:45,Other Renewable,0.0
2025/1/4 13:45,Solar,6043.0
2025/1/4 13:45,Waste,2.0
2025/1/4 13:45,Wind Offshore,1.0
2025/1/4 13:45,Wind Onshore,1515.0
2025/1/4 14:00,Biomass,544.0
2025/1/4 14:00,Energy Storage,0.0
2025/1/4 14:00,Fossil Coal-derived Gas,537.0
2025/1/4 14:00,Fossil Gas,9436.0
2025/1/4 14:00,Fossil Hard Coal,433.0
2025/1/4 14:00,Fossil Oil,23.0
2025/1/4 14:00,Hydro Pumped Storage,10.0
2025/1/4 14:00,Hydro Run-of-river and Poundage,1834.0
2025/1/4 14:00,Hydro Water Reservoir,363.0
2025/1/4 14:00,Other,1724.0
2025/1/4 14:00,Other Renewable,0.0
2025/1/4 14:00,Solar,5404.0
2025/1/4 14:00,Waste,3.0
2025/1/4 14:00,Wind Offshore,5.0
2025/1/4 14:00,Wind Onshore,1553.0
2025/1/4 14:15,Biomass,549.0
2025/1/4 14:15,Energy Storage,0.0
2025/1/4 14:15,Fossil Coal-derived Gas,539.0
2025/1/4 14:15,Fossil Gas,9640.0
2025/1/4 14:15,Fossil Hard Coal,433.0
2025/1/4 14:15,Fossil Oil,23.0
2025/1/4 14:15,Hydro Pumped Storage,11.0
2025/1/4 14:15,Hydro Run-of-river and Poundage,1849.0
2025/1/4 14:15,Hydro Water Reservoir,372.0
2025/1/4 14:15,Other,1750.0
2025/1/4 14:15,Other Renewable,0.0
2025/1/4 14:15,Solar,4785.0
2025/1/4 14:15,Waste,3.0
2025/1/4 14:15,Wind Offshore,4.0
2025/1/4 14:15,Wind Onshore,1524.0
2025/1/4 14:30,Biomass,548.0
2025/1/4 14:30,Energy Storage,0.0
2025/1/4 14:30,Fossil Coal-derived Gas,539.0
2025/1/4 14:30,Fossil Gas,9967.0
2025/1/4 14:30,Fossil Hard Coal,433.0
2025/1/4 14:30,Fossil Oil,23.0
2025/1/4 14:30,Hydro Pumped Storage,11.0
2025/1/4 14:30,Hydro Run-of-river and Poundage,1880.0
2025/1/4 14:30,Hydro Water Reservoir,371.0
2025/1/4 14:30,Other,1788.0
2025/1/4 14:30,Other Renewable,0.0
2025/1/4 14:30,Solar,4292.0
2025/1/4 14:30,Waste,3.0
2025/1/4 14:30,Wind Offshore,4.0
2025/1/4 14:30,Wind Onshore,1443.0
2025/1/4 14:45,Biomass,547.0
2025/1/4 14:45,Energy Storage,0.0
2025/1/4 14:45,Fossil Coal-derived Gas,539.0
2025/1/4 14:45,Fossil Gas,10531.0
2025/1/4 14:45,Fossil Hard Coal,433.0
2025/1/4 14:45,Fossil Oil,23.0
2025/1/4 14:45,Hydro Pumped Storage,9.0
2025/1/4 14:45,Hydro Run-of-river and Poundage,1904.0
2025/1/4 14:45,Hydro Water Reservoir,380.0
2025/1/4 14:45,Other,1805.0
2025/1/4 14:45,Other Renewable,0.0
2025/1/4 14:45,Solar,3748.0
2025/1/4 14:45,Waste,3.0
2025/1/4 14:45,Wind Offshore,8.0
2025/1/4 14:45,Wind Onshore,1348.0
2025/1/4 15:00,Biomass,547.0
2025/1/4 15:00,Energy Storage,60.0
2025/1/4 15:00,Fossil Coal-derived Gas,537.0
2025/1/4 15:00,Fossil Gas,11504.0
2025/1/4 15:00,Fossil Hard Coal,432.0
2025/1/4 15:00,Fossil Oil,23.0
2025/1/4 15:00,Hydro Pumped Storage,10.0
2025/1/4 15:00,Hydro Run-of-river and Poundage,1970.0
2025/1/4 15:00,Hydro Water Reservoir,588.0
2025/1/4 15:00,Other,1827.0
2025/1/4 15:00,Other Renewable,60.0
2025/1/4 15:00,Solar,3068.0
2025/1/4 15:00,Waste,3.0
2025/1/4 15:00,Wind Offshore,9.0
2025/1/4 15:00,Wind Onshore,1288.0
2025/1/4 15:15,Biomass,546.0
2025/1/4 15:15,Energy Storage,62.0
2025/1/4 15:15,Fossil Coal-derived Gas,539.0
2025/1/4 15:15,Fossil Gas,12174.0
2025/1/4 15:15,Fossil Hard Coal,433.0
2025/1/4 15:15,Fossil Oil,24.0
2025/1/4 15:15,Hydro Pumped Storage,13.0
2025/1/4 15:15,Hydro Run-of-river and Poundage,1973.0
2025/1/4 15:15,Hydro Water Reservoir,597.0
2025/1/4 15:15,Other,1834.0
2025/1/4 15:15,Other Renewable,62.0
2025/1/4 15:15,Solar,2412.0
2025/1/4 15:15,Waste,4.0
2025/1/4 15:15,Wind Offshore,8.0
2025/1/4 15:15,Wind Onshore,1196.0
2025/1/4 15:30,Biomass,543.0
2025/1/4 15:30,Energy Storage,62.0
2025/1/4 15:30,Fossil Coal-derived Gas,538.0
2025/1/4 15:30,Fossil Gas,12710.0
2025/1/4 15:30,Fossil Hard Coal,433.0
2025/1/4 15:30,Fossil Oil,24.0
2025/1/4 15:30,Hydro Pumped Storage,13.0
2025/1/4 15:30,Hydro Run-of-river and Poundage,2054.0
2025/1/4 15:30,Hydro Water Reservoir,813.0
2025/1/4 15:30,Other,1846.0
2025/1/4 15:30,Other Renewable,62.0
2025/1/4 15:30,Solar,1846.0
2025/1/4 15:30,Waste,4.0
2025/1/4 15:30,Wind Offshore,7.0
2025/1/4 15:30,Wind Onshore,1121.0
2025/1/4 15:45,Biomass,543.0
2025/1/4 15:45,Energy Storage,71.0
2025/1/4 15:45,Fossil Coal-derived Gas,540.0
2025/1/4 15:45,Fossil Gas,13453.0
2025/1/4 15:45,Fossil Hard Coal,432.0
2025/1/4 15:45,Fossil Oil,24.0
2025/1/4 15:45,Hydro Pumped Storage,11.0
2025/1/4 15:45,Hydro Run-of-river and Poundage,2054.0
2025/1/4 15:45,Hydro Water Reservoir,691.0
2025/1/4 15:45,Other,1889.0
2025/1/4 15:45,Other Renewable,71.0
2025/1/4 15:45,Solar,1325.0
2025/1/4 15:45,Waste,3.0
2025/1/4 15:45,Wind Offshore,4.0
2025/1/4 15:45,Wind Onshore,1075.0
2025/1/4 16:00,Biomass,538.0
2025/1/4 16:00,Energy Storage,142.0
2025/1/4 16:00,Fossil Coal-derived Gas,542.0
2025/1/4 16:00,Fossil Gas,14158.0
2025/1/4 16:00,Fossil Hard Coal,434.0
2025/1/4 16:00,Fossil Oil,24.0
2025/1/4 16:00,Hydro Pumped Storage,29.0
2025/1/4 16:00,Hydro Run-of-river and Poundage,2371.0
2025/1/4 16:00,Hydro Water Reservoir,966.0
2025/1/4 16:00,Other,1937.0
2025/1/4 16:00,Other Renewable,142.0
2025/1/4 16:00,Solar,873.0
2025/1/4 16:00,Waste,3.0
2025/1/4 16:00,Wind Offshore,2.0
2025/1/4 16:00,Wind Onshore,1010.0
2025/1/4 16:15,Biomass,539.0
2025/1/4 16:15,Energy Storage,3.0
2025/1/4 16:15,Fossil Coal-derived Gas,541.0
2025/1/4 16:15,Fossil Gas,15205.0
2025/1/4 16:15,Fossil Hard Coal,433.0
2025/1/4 16:15,Fossil Oil,24.0
2025/1/4 16:15,Hydro Pumped Storage,30.0
2025/1/4 16:15,Hydro Run-of-river and Poundage,2454.0
2025/1/4 16:15,Hydro Water Reservoir,967.0
2025/1/4 16:15,Other,1983.0
2025/1/4 16:15,Other Renewable,3.0
2025/1/4 16:15,Solar,431.0
2025/1/4 16:15,Waste,3.0
2025/1/4 16:15,Wind Offshore,2.0
2025/1/4 16:15,Wind Onshore,965.0
2025/1/4 16:30,Biomass,537.0
2025/1/4 16:30,Energy Storage,82.0
2025/1/4 16:30,Fossil Coal-derived Gas,541.0
2025/1/4 16:30,Fossil Gas,15728.0
2025/1/4 16:30,Fossil Hard Coal,433.0
2025/1/4 16:30,Fossil Oil,24.0
2025/1/4 16:30,Hydro Pumped Storage,30.0
2025/1/4 16:30,Hydro Run-of-river and Poundage,2559.0
2025/1/4 16:30,Hydro Water Reservoir,1104.0
2025/1/4 16:30,Other,1999.0
2025/1/4 16:30,Other Renewable,82.0
2025/1/4 16:30,Solar,118.0
2025/1/4 16:30,Waste,3.0
2025/1/4 16:30,Wind Offshore,1.0
2025/1/4 16:30,Wind Onshore,937.0
2025/1/4 16:45,Biomass,536.0
2025/1/4 16:45,Energy Storage,70.0
2025/1/4 16:45,Fossil Coal-derived Gas,542.0
2025/1/4 16:45,Fossil Gas,16188.0
2025/1/4 16:45,Fossil Hard Coal,435.0
2025/1/4 16:45,Fossil Oil,24.0
2025/1/4 16:45,Hydro Pumped Storage,40.0
2025/1/4 16:45,Hydro Run-of-river and Poundage,2709.0
2025/1/4 16:45,Hydro Water Reservoir,1152.0
2025/1/4 16:45,Other,2026.0
2025/1/4 16:45,Other Renewable,70.0
2025/1/4 16:45,Solar,25.0
2025/1/4 16:45,Waste,4.0
2025/1/4 16:45,Wind Offshore,1.0
2025/1/4 16:45,Wind Onshore,892.0
2025/1/4 17:00,Biomass,538.0
2025/1/4 17:00,Energy Storage,119.0
2025/1/4 17:00,Fossil Coal-derived Gas,542.0
2025/1/4 17:00,Fossil Gas,16270.0
2025/1/4 17:00,Fossil Hard Coal,434.0
2025/1/4 17:00,Fossil Oil,23.0
2025/1/4 17:00,Hydro Pumped Storage,415.0
2025/1/4 17:00,Hydro Run-of-river and Poundage,3007.0
2025/1/4 17:00,Hydro Water Reservoir,988.0
2025/1/4 17:00,Other,2006.0
2025/1/4 17:00,Other Renewable,119.0
2025/1/4 17:00,Solar,4.0
2025/1/4 17:00,Waste,3.0
2025/1/4 17:00,Wind Offshore,1.0
2025/1/4 17:00,Wind Onshore,858.0
2025/1/4 17:15,Biomass,539.0
2025/1/4 17:15,Energy Storage,75.0
2025/1/4 17:15,Fossil Coal-derived Gas,543.0
2025/1/4 17:15,Fossil Gas,16614.0
2025/1/4 17:15,Fossil Hard Coal,437.0
2025/1/4 17:15,Fossil Oil,23.0
2025/1/4 17:15,Hydro Pumped Storage,481.0
2025/1/4 17:15,Hydro Run-of-river and Poundage,3193.0
2025/1/4 17:15,Hydro Water Reservoir,918.0
2025/1/4 17:15,Other,2014.0
2025/1/4 17:15,Other Renewable,75.0
2025/1/4 17:15,Solar,1.0
2025/1/4 17:15,Waste,3.0
2025/1/4 17:15,Wind Offshore,1.0
2025/1/4 17:15,Wind Onshore,802.0
2025/1/4 17:30,Biomass,539.0
2025/1/4 17:30,Energy Storage,74.0
2025/1/4 17:30,Fossil Coal-derived Gas,541.0
2025/1/4 17:30,Fossil Gas,16762.0
2025/1/4 17:30,Fossil Hard Coal,440.0
2025/1/4 17:30,Fossil Oil,23.0
2025/1/4 17:30,Hydro Pumped Storage,595.0
2025/1/4 17:30,Hydro Run-of-river and Poundage,3252.0
2025/1/4 17:30,Hydro Water Reservoir,952.0
2025/1/4 17:30,Other,2004.0
2025/1/4 17:30,Other Renewable,74.0
2025/1/4 17:30,Solar,0.0
2025/1/4 17:30,Waste,3.0
2025/1/4 17:30,Wind Offshore,1.0
2025/1/4 17:30,Wind Onshore,758.0
2025/1/4 17:45,Biomass,537.0
2025/1/4 17:45,Energy Storage,101.0
2025/1/4 17:45,Fossil Coal-derived Gas,542.0
2025/1/4 17:45,Fossil Gas,16501.0
2025/1/4 17:45,Fossil Hard Coal,443.0
2025/1/4 17:45,Fossil Oil,23.0
2025/1/4 17:45,Hydro Pumped Storage,864.0
2025/1/4 17:45,Hydro Run-of-river and Poundage,3280.0
2025/1/4 17:45,Hydro Water Reservoir,944.0
2025/1/4 17:45,Other,2000.0
2025/1/4 17:45,Other Renewable,101.0
2025/1/4 17:45,Solar,0.0
2025/1/4 17:45,Waste,3.0
2025/1/4 17:45,Wind Offshore,1.0
2025/1/4 17:45,Wind Onshore,705.0
2025/1/4 18:00,Biomass,539.0
2025/1/4 18:00,Energy Storage,164.0
2025/1/4 18:00,Fossil Coal-derived Gas,542.0
2025/1/4 18:00,Fossil Gas,16352.0
2025/1/4 18:00,Fossil Hard Coal,447.0
2025/1/4 18:00,Fossil Oil,23.0
2025/1/4 18:00,Hydro Pumped Storage,1209.0
2025/1/4 18:00,Hydro Run-of-river and Poundage,3241.0
2025/1/4 18:00,Hydro Water Reservoir,964.0
2025/1/4 18:00,Other,2016.0
2025/1/4 18:00,Other Renewable,164.0
2025/1/4 18:00,Solar,0.0
2025/1/4 18:00,Waste,3.0
2025/1/4 18:00,Wind Offshore,2.0
2025/1/4 18:00,Wind Onshore,624.0
2025/1/4 18:15,Biomass,539.0
2025/1/4 18:15,Energy Storage,161.0
2025/1/4 18:15,Fossil Coal-derived Gas,541.0
2025/1/4 18:15,Fossil Gas,16280.0
2025/1/4 18:15,Fossil Hard Coal,448.0
2025/1/4 18:15,Fossil Oil,23.0
2025/1/4 18:15,Hydro Pumped Storage,1215.0
2025/1/4 18:15,Hydro Run-of-river and Poundage,3330.0
2025/1/4 18:15,Hydro Water Reservoir,988.0
2025/1/4 18:15,Other,2028.0
2025/1/4 18:15,Other Renewable,161.0
2025/1/4 18:15,Solar,0.0
2025/1/4 18:15,Waste,4.0
2025/1/4 18:15,Wind Offshore,2.0
2025/1/4 18:15,Wind Onshore,572.0
2025/1/4 18:30,Biomass,542.0
2025/1/4 18:30,Energy Storage,178.0
2025/1/4 18:30,Fossil Coal-derived Gas,542.0
2025/1/4 18:30,Fossil Gas,16408.0
2025/1/4 18:30,Fossil Hard Coal,448.0
2025/1/4 18:30,Fossil Oil,23.0
2025/1/4 18:30,Hydro Pumped Storage,1275.0
2025/1/4 18:30,Hydro Run-of-river and Poundage,3342.0
2025/1/4 18:30,Hydro Water Reservoir,1016.0
2025/1/4 18:30,Other,2038.0
2025/1/4 18:30,Other Renewable,178.0
2025/1/4 18:30,Solar,0.0
2025/1/4 18:30,Waste,3.0
2025/1/4 18:30,Wind Offshore,1.0
2025/1/4 18:30,Wind Onshore,524.0
2025/1/4 18:45,Biomass,538.0
2025/1/4 18:45,Energy Storage,161.0
2025/1/4 18:45,Fossil Coal-derived Gas,542.0
2025/1/4 18:45,Fossil Gas,16474.0
2025/1/4 18:45,Fossil Hard Coal,447.0
2025/1/4 18:45,Fossil Oil,23.0
2025/1/4 18:45,Hydro Pumped Storage,1293.0
2025/1/4 18:45,Hydro Run-of-river and Poundage,3397.0
2025/1/4 18:45,Hydro Water Reservoir,1050.0
2025/1/4 18:45,Other,2043.0
2025/1/4 18:45,Other Renewable,161.0
2025/1/4 18:45,Solar,0.0
2025/1/4 18:45,Waste,3.0
2025/1/4 18:45,Wind Offshore,1.0
2025/1/4 18:45,Wind Onshore,484.0
2025/1/4 19:00,Biomass,544.0
2025/1/4 19:00,Energy Storage,139.0
2025/1/4 19:00,Fossil Coal-derived Gas,544.0
2025/1/4 19:00,Fossil Gas,16400.0
2025/1/4 19:00,Fossil Hard Coal,449.0
2025/1/4 19:00,Fossil Oil,24.0
2025/1/4 19:00,Hydro Pumped Storage,1669.0
2025/1/4 19:00,Hydro Run-of-river and Poundage,3361.0
2025/1/4 19:00,Hydro Water Reservoir,1385.0
2025/1/4 19:00,Other,2039.0
2025/1/4 19:00,Other Renewable,139.0
2025/1/4 19:00,Solar,0.0
2025/1/4 19:00,Waste,4.0
2025/1/4 19:00,Wind Offshore,1.0
2025/1/4 19:00,Wind Onshore,449.0
2025/1/4 19:15,Biomass,549.0
2025/1/4 19:15,Energy Storage,124.0
2025/1/4 19:15,Fossil Coal-derived Gas,544.0
2025/1/4 19:15,Fossil Gas,16368.0
2025/1/4 19:15,Fossil Hard Coal,449.0
2025/1/4 19:15,Fossil Oil,24.0
2025/1/4 19:15,Hydro Pumped Storage,1579.0
2025/1/4 19:15,Hydro Run-of-river and Poundage,3386.0
2025/1/4 19:15,Hydro Water Reservoir,1384.0
2025/1/4 19:15,Other,2037.0
2025/1/4 19:15,Other Renewable,124.0
2025/1/4 19:15,Solar,0.0
2025/1/4 19:15,Waste,4.0
2025/1/4 19:15,Wind Offshore,0.0
2025/1/4 19:15,Wind Onshore,409.0
2025/1/4 19:30,Biomass,557.0
2025/1/4 19:30,Energy Storage,118.0
2025/1/4 19:30,Fossil Coal-derived Gas,546.0
2025/1/4 19:30,Fossil Gas,16279.0
2025/1/4 19:30,Fossil Hard Coal,440.0
2025/1/4 19:30,Fossil Oil,24.0
2025/1/4 19:30,Hydro Pumped Storage,1483.0
2025/1/4 19:30,Hydro Run-of-river and Poundage,3397.0
2025/1/4 19:30,Hydro Water Reservoir,1372.0
2025/1/4 19:30,Other,2037.0
2025/1/4 19:30,Other Renewable,118.0
2025/1/4 19:30,Solar,0.0
2025/1/4 19:30,Waste,4.0
2025/1/4 19:30,Wind Offshore,0.0
2025/1/4 19:30,Wind Onshore,370.0
2025/1/4 19:45,Biomass,555.0
2025/1/4 19:45,Energy Storage,121.0
2025/1/4 19:45,Fossil Coal-derived Gas,542.0
2025/1/4 19:45,Fossil Gas,16246.0
2025/1/4 19:45,Fossil Hard Coal,424.0
2025/1/4 19:45,Fossil Oil,23.0
2025/1/4 19:45,Hydro Pumped Storage,1484.0
2025/1/4 19:45,Hydro Run-of-river and Poundage,3325.0
2025/1/4 19:45,Hydro Water Reservoir,1360.0
2025/1/4 19:45,Other,2042.0
2025/1/4 19:45,Other Renewable,121.0
2025/1/4 19:45,Solar,0.0
2025/1/4 19:45,Waste,3.0
2025/1/4 19:45,Wind Offshore,0.0
2025/1/4 19:45,Wind Onshore,344.0
2025/1/4 20:00,Biomass,569.0
2025/1/4 20:00,Energy Storage,179.0
2025/1/4 20:00,Fossil Coal-derived Gas,542.0
2025/1/4 20:00,Fossil Gas,16709.0
2025/1/4 20:00,Fossil Hard Coal,418.0
2025/1/4 20:00,Fossil Oil,24.0
2025/1/4 20:00,Hydro Pumped Storage,795.0
2025/1/4 20:00,Hydro Run-of-river and Poundage,3058.0
2025/1/4 20:00,Hydro Water Reservoir,906.0
2025/1/4 20:00,Other,2075.0
2025/1/4 20:00,Other Renewable,179.0
2025/1/4 20:00,Solar,0.0
2025/1/4 20:00,Waste,3.0
2025/1/4 20:00,Wind Offshore,0.0
2025/1/4 20:00,Wind Onshore,333.0
2025/1/4 20:15,Biomass,571.0
2025/1/4 20:15,Energy Storage,271.0
2025/1/4 20:15,Fossil Coal-derived Gas,544.0
2025/1/4 20:15,Fossil Gas,16233.0
2025/1/4 20:15,Fossil Hard Coal,424.0
2025/1/4 20:15,Fossil Oil,24.0
2025/1/4 20:15,Hydro Pumped Storage,980.0
2025/1/4 20:15,Hydro Run-of-river and Poundage,3004.0
2025/1/4 20:15,Hydro Water Reservoir,882.0
2025/1/4 20:15,Other,2048.0
2025/1/4 20:15,Other Renewable,271.0
2025/1/4 20:15,Solar,0.0
2025/1/4 20:15,Waste,3.0
2025/1/4 20:15,Wind Offshore,0.0
2025/1/4 20:15,Wind Onshore,340.0
2025/1/4 20:30,Biomass,571.0
2025/1/4 20:30,Energy Storage,7.0
2025/1/4 20:30,Fossil Coal-derived Gas,544.0
2025/1/4 20:30,Fossil Gas,16124.0
2025/1/4 20:30,Fossil Hard Coal,425.0
2025/1/4 20:30,Fossil Oil,24.0
2025/1/4 20:30,Hydro Pumped Storage,839.0
2025/1/4 20:30,Hydro Run-of-river and Poundage,2982.0
2025/1/4 20:30,Hydro Water Reservoir,847.0
2025/1/4 20:30,Other,2016.0
2025/1/4 20:30,Other Renewable,7.0
2025/1/4 20:30,Solar,0.0
2025/1/4 20:30,Waste,4.0
2025/1/4 20:30,Wind Offshore,0.0
2025/1/4 20:30,Wind Onshore,346.0
2025/1/4 20:45,Biomass,573.0
2025/1/4 20:45,Energy Storage,7.0
2025/1/4 20:45,Fossil Coal-derived Gas,543.0
2025/1/4 20:45,Fossil Gas,15733.0
2025/1/4 20:45,Fossil Hard Coal,426.0
2025/1/4 20:45,Fossil Oil,24.0
2025/1/4 20:45,Hydro Pumped Storage,665.0
2025/1/4 20:45,Hydro Run-of-river and Poundage,2891.0
2025/1/4 20:45,Hydro Water Reservoir,846.0
2025/1/4 20:45,Other,2004.0
2025/1/4 20:45,Other Renewable,7.0
2025/1/4 20:45,Solar,0.0
2025/1/4 20:45,Waste,3.0
2025/1/4 20:45,Wind Offshore,0.0
2025/1/4 20:45,Wind Onshore,354.0
2025/1/4 21:00,Biomass,571.0
2025/1/4 21:00,Energy Storage,2.0
2025/1/4 21:00,Fossil Coal-derived Gas,544.0
2025/1/4 21:00,Fossil Gas,15519.0
2025/1/4 21:00,Fossil Hard Coal,427.0
2025/1/4 21:00,Fossil Oil,24.0
2025/1/4 21:00,Hydro Pumped Storage,541.0
2025/1/4 21:00,Hydro Run-of-river and Poundage,2644.0
2025/1/4 21:00,Hydro Water Reservoir,1022.0
2025/1/4 21:00,Other,1988.0
2025/1/4 21:00,Other Renewable,2.0
2025/1/4 21:00,Solar,0.0
2025/1/4 21:00,Waste,3.0
2025/1/4 21:00,Wind Offshore,0.0
2025/1/4 21:00,Wind Onshore,351.0
2025/1/4 21:15,Biomass,572.0
2025/1/4 21:15,Energy Storage,0.0
2025/1/4 21:15,Fossil Coal-derived Gas,541.0
2025/1/4 21:15,Fossil Gas,15242.0
2025/1/4 21:15,Fossil Hard Coal,426.0
2025/1/4 21:15,Fossil Oil,23.0
2025/1/4 21:15,Hydro Pumped Storage,265.0
2025/1/4 21:15,Hydro Run-of-river and Poundage,2605.0
2025/1/4 21:15,Hydro Water Reservoir,1016.0
2025/1/4 21:15,Other,1946.0
2025/1/4 21:15,Other Renewable,0.0
2025/1/4 21:15,Solar,0.0
2025/1/4 21:15,Waste,3.0
2025/1/4 21:15,Wind Offshore,0.0
2025/1/4 21:15,Wind Onshore,339.0
2025/1/4 21:30,Biomass,573.0
2025/1/4 21:30,Energy Storage,0.0
2025/1/4 21:30,Fossil Coal-derived Gas,542.0
2025/1/4 21:30,Fossil Gas,14676.0
2025/1/4 21:30,Fossil Hard Coal,426.0
2025/1/4 21:30,Fossil Oil,24.0
2025/1/4 21:30,Hydro Pumped Storage,148.0
2025/1/4 21:30,Hydro Run-of-river and Poundage,2570.0
2025/1/4 21:30,Hydro Water Reservoir,1008.0
2025/1/4 21:30,Other,1943.0
2025/1/4 21:30,Other Renewable,0.0
2025/1/4 21:30,Solar,0.0
2025/1/4 21:30,Waste,3.0
2025/1/4 21:30,Wind Offshore,0.0
2025/1/4 21:30,Wind Onshore,356.0
2025/1/4 21:45,Biomass,576.0
2025/1/4 21:45,Energy Storage,0.0
2025/1/4 21:45,Fossil Coal-derived Gas,541.0
2025/1/4 21:45,Fossil Gas,14056.0
2025/1/4 21:45,Fossil Hard Coal,421.0
2025/1/4 21:45,Fossil Oil,23.0
2025/1/4 21:45,Hydro Pumped Storage,143.0
2025/1/4 21:45,Hydro Run-of-river and Poundage,2557.0
2025/1/4 21:45,Hydro Water Reservoir,1001.0
2025/1/4 21:45,Other,1950.0
2025/1/4 21:45,Other Renewable,0.0
2025/1/4 21:45,Solar,0.0
2025/1/4 21:45,Waste,3.0
2025/1/4 21:45,Wind Offshore,0.0
2025/1/4 21:45,Wind Onshore,361.0
2025/1/4 22:00,Biomass,574.0
2025/1/4 22:00,Energy Storage,3.0
2025/1/4 22:00,Fossil Coal-derived Gas,541.0
2025/1/4 22:00,Fossil Gas,13589.0
2025/1/4 22:00,Fossil Hard Coal,420.0
2025/1/4 22:00,Fossil Oil,23.0
2025/1/4 22:00,Hydro Pumped Storage,43.0
2025/1/4 22:00,Hydro Run-of-river and Poundage,2443.0
2025/1/4 22:00,Hydro Water Reservoir,788.0
2025/1/4 22:00,Other,1950.0
2025/1/4 22:00,Other Renewable,3.0
2025/1/4 22:00,Solar,0.0
2025/1/4 22:00,Waste,3.0
2025/1/4 22:00,Wind Offshore,0.0
2025/1/4 22:00,Wind Onshore,364.0
2025/1/4 22:15,Biomass,577.0
2025/1/4 22:15,Energy Storage,0.0
2025/1/4 22:15,Fossil Coal-derived Gas,542.0
2025/1/4 22:15,Fossil Gas,12881.0
2025/1/4 22:15,Fossil Hard Coal,408.0
2025/1/4 22:15,Fossil Oil,23.0
2025/1/4 22:15,Hydro Pumped Storage,39.0
2025/1/4 22:15,Hydro Run-of-river and Poundage,2412.0
2025/1/4 22:15,Hydro Water Reservoir,776.0
2025/1/4 22:15,Other,1928.0
2025/1/4 22:15,Other Renewable,0.0
2025/1/4 22:15,Solar,0.0
2025/1/4 22:15,Waste,3.0
2025/1/4 22:15,Wind Offshore,0.0
2025/1/4 22:15,Wind Onshore,360.0
2025/1/4 22:30,Biomass,578.0
2025/1/4 22:30,Energy Storage,1.0
2025/1/4 22:30,Fossil Coal-derived Gas,541.0
2025/1/4 22:30,Fossil Gas,12730.0
2025/1/4 22:30,Fossil Hard Coal,404.0
2025/1/4 22:30,Fossil Oil,24.0
2025/1/4 22:30,Hydro Pumped Storage,39.0
2025/1/4 22:30,Hydro Run-of-river and Poundage,2390.0
2025/1/4 22:30,Hydro Water Reservoir,779.0
2025/1/4 22:30,Other,1915.0
2025/1/4 22:30,Other Renewable,1.0
2025/1/4 22:30,Solar,0.0
2025/1/4 22:30,Waste,3.0
2025/1/4 22:30,Wind Offshore,0.0
2025/1/4 22:30,Wind Onshore,373.0
2025/1/4 22:45,Biomass,574.0
