date,category,value
2025/3/27 22:15,Waste,2.11
2025/3/27 22:15,Wind Onshore,180.11
2025/3/27 22:30,Biomass,20.28
2025/3/27 22:30,Fossil Brown Coal/Lignite,1094.55
2025/3/27 22:30,Fossil Gas,238.33
2025/3/27 22:30,Fossil Hard Coal,85.39
2025/3/27 22:30,Hydro Pumped Storage,0.0
2025/3/27 22:30,Hydro Run-of-river and Poundage,159.41
2025/3/27 22:30,Hydro Water Reservoir,7.17
2025/3/27 22:30,Nuclear,1977.44
2025/3/27 22:30,Solar,0.1
2025/3/27 22:30,Waste,2.11
2025/3/27 22:30,Wind Onshore,180.11
2025/3/27 22:45,Biomass,20.28
2025/3/27 22:45,Fossil Brown Coal/Lignite,1094.55
2025/3/27 22:45,Fossil Gas,238.33
2025/3/27 22:45,Fossil Hard Coal,85.39
2025/3/27 22:45,Hydro Pumped Storage,0.0
2025/3/27 22:45,Hydro Run-of-river and Poundage,159.41
2025/3/27 22:45,Hydro Water Reservoir,7.17
2025/3/27 22:45,Nuclear,1977.44
2025/3/27 22:45,Solar,0.1
2025/3/27 22:45,Waste,2.11
2025/3/27 22:45,Wind Onshore,180.11
2025/3/27 23:00,Biomass,20.04
2025/3/27 23:00,Fossil Brown Coal/Lignite,927.99
2025/3/27 23:00,Fossil Gas,241.24
2025/3/27 23:00,Fossil Hard Coal,85.46
2025/3/27 23:00,Hydro Pumped Storage,0.0
2025/3/27 23:00,Hydro Run-of-river and Poundage,143.31
2025/3/27 23:00,Hydro Water Reservoir,7.17
2025/3/27 23:00,Nuclear,1977.03
2025/3/27 23:00,Solar,0.04
2025/3/27 23:00,Waste,2.12
2025/3/27 23:00,Wind Onshore,312.86
2025/3/27 23:15,Biomass,20.04
2025/3/27 23:15,Fossil Brown Coal/Lignite,927.99
2025/3/27 23:15,Fossil Gas,241.24
2025/3/27 23:15,Fossil Hard Coal,85.46
2025/3/27 23:15,Hydro Pumped Storage,0.0
2025/3/27 23:15,Hydro Run-of-river and Poundage,143.31
2025/3/27 23:15,Hydro Water Reservoir,7.17
2025/3/27 23:15,Nuclear,1977.03
2025/3/27 23:15,Solar,0.04
2025/3/27 23:15,Waste,2.12
2025/3/27 23:15,Wind Onshore,312.86
2025/3/27 23:30,Biomass,20.04
2025/3/27 23:30,Fossil Brown Coal/Lignite,927.99
2025/3/27 23:30,Fossil Gas,241.24
2025/3/27 23:30,Fossil Hard Coal,85.46
2025/3/27 23:30,Hydro Pumped Storage,0.0
2025/3/27 23:30,Hydro Run-of-river and Poundage,143.31
2025/3/27 23:30,Hydro Water Reservoir,7.17
2025/3/27 23:30,Nuclear,1977.03
2025/3/27 23:30,Solar,0.04
2025/3/27 23:30,Waste,2.12
2025/3/27 23:30,Wind Onshore,312.86
2025/3/27 23:45,Biomass,20.04
2025/3/27 23:45,Fossil Brown Coal/Lignite,927.99
2025/3/27 23:45,Fossil Gas,241.24
2025/3/27 23:45,Fossil Hard Coal,85.46
2025/3/27 23:45,Hydro Pumped Storage,0.0
2025/3/27 23:45,Hydro Run-of-river and Poundage,143.31
2025/3/27 23:45,Hydro Water Reservoir,7.17
2025/3/27 23:45,Nuclear,1977.03
2025/3/27 23:45,Solar,0.04
2025/3/27 23:45,Waste,2.12
2025/3/27 23:45,Wind Onshore,312.86
2025/3/28 0:00,Biomass,19.27
2025/3/28 0:00,Fossil Brown Coal/Lignite,926.31
2025/3/28 0:00,Fossil Gas,240.34
2025/3/28 0:00,Fossil Hard Coal,85.5
2025/3/28 0:00,Hydro Pumped Storage,0.0
2025/3/28 0:00,Hydro Run-of-river and Poundage,132.42
2025/3/28 0:00,Hydro Water Reservoir,7.17
2025/3/28 0:00,Nuclear,1977.99
2025/3/28 0:00,Solar,0.04
2025/3/28 0:00,Waste,2.1
2025/3/28 0:00,Wind Onshore,455.15
2025/3/28 0:15,Biomass,19.27
2025/3/28 0:15,Fossil Brown Coal/Lignite,926.31
2025/3/28 0:15,Fossil Gas,240.34
2025/3/28 0:15,Fossil Hard Coal,85.5
2025/3/28 0:15,Hydro Pumped Storage,0.0
2025/3/28 0:15,Hydro Run-of-river and Poundage,132.42
2025/3/28 0:15,Hydro Water Reservoir,7.17
2025/3/28 0:15,Nuclear,1977.99
2025/3/28 0:15,Solar,0.04
2025/3/28 0:15,Waste,2.1
2025/3/28 0:15,Wind Onshore,455.15
2025/3/28 0:30,Biomass,19.27
2025/3/28 0:30,Fossil Brown Coal/Lignite,926.31
2025/3/28 0:30,Fossil Gas,240.34
2025/3/28 0:30,Fossil Hard Coal,85.5
2025/3/28 0:30,Hydro Pumped Storage,0.0
2025/3/28 0:30,Hydro Run-of-river and Poundage,132.42
2025/3/28 0:30,Hydro Water Reservoir,7.17
2025/3/28 0:30,Nuclear,1977.99
2025/3/28 0:30,Solar,0.04
2025/3/28 0:30,Waste,2.1
2025/3/28 0:30,Wind Onshore,455.15
2025/3/28 0:45,Biomass,19.27
2025/3/28 0:45,Fossil Brown Coal/Lignite,926.31
2025/3/28 0:45,Fossil Gas,240.34
2025/3/28 0:45,Fossil Hard Coal,85.5
2025/3/28 0:45,Hydro Pumped Storage,0.0
2025/3/28 0:45,Hydro Run-of-river and Poundage,132.42
2025/3/28 0:45,Hydro Water Reservoir,7.17
2025/3/28 0:45,Nuclear,1977.99
2025/3/28 0:45,Solar,0.04
2025/3/28 0:45,Waste,2.1
2025/3/28 0:45,Wind Onshore,455.15
2025/3/28 1:00,Biomass,19.63
2025/3/28 1:00,Fossil Brown Coal/Lignite,886.82
2025/3/28 1:00,Fossil Gas,240.28
2025/3/28 1:00,Fossil Hard Coal,85.35
2025/3/28 1:00,Hydro Pumped Storage,0.0
2025/3/28 1:00,Hydro Run-of-river and Poundage,127.08
2025/3/28 1:00,Hydro Water Reservoir,7.17
2025/3/28 1:00,Nuclear,1977.99
2025/3/28 1:00,Solar,0.04
2025/3/28 1:00,Waste,2.09
2025/3/28 1:00,Wind Onshore,570.4
2025/3/28 1:15,Biomass,19.63
2025/3/28 1:15,Fossil Brown Coal/Lignite,886.82
2025/3/28 1:15,Fossil Gas,240.28
2025/3/28 1:15,Fossil Hard Coal,85.35
2025/3/28 1:15,Hydro Pumped Storage,0.0
2025/3/28 1:15,Hydro Run-of-river and Poundage,127.08
2025/3/28 1:15,Hydro Water Reservoir,7.17
2025/3/28 1:15,Nuclear,1977.99
2025/3/28 1:15,Solar,0.04
2025/3/28 1:15,Waste,2.09
2025/3/28 1:15,Wind Onshore,570.4
2025/3/28 1:30,Biomass,19.63
2025/3/28 1:30,Fossil Brown Coal/Lignite,886.82
2025/3/28 1:30,Fossil Gas,240.28
2025/3/28 1:30,Fossil Hard Coal,85.35
2025/3/28 1:30,Hydro Pumped Storage,0.0
2025/3/28 1:30,Hydro Run-of-river and Poundage,127.08
2025/3/28 1:30,Hydro Water Reservoir,7.17
2025/3/28 1:30,Nuclear,1977.99
2025/3/28 1:30,Solar,0.04
2025/3/28 1:30,Waste,2.09
2025/3/28 1:30,Wind Onshore,570.4
2025/3/28 1:45,Biomass,19.63
2025/3/28 1:45,Fossil Brown Coal/Lignite,886.82
2025/3/28 1:45,Fossil Gas,240.28
2025/3/28 1:45,Fossil Hard Coal,85.35
2025/3/28 1:45,Hydro Pumped Storage,0.0
2025/3/28 1:45,Hydro Run-of-river and Poundage,127.08
2025/3/28 1:45,Hydro Water Reservoir,7.17
2025/3/28 1:45,Nuclear,1977.99
2025/3/28 1:45,Solar,0.04
2025/3/28 1:45,Waste,2.09
2025/3/28 1:45,Wind Onshore,570.4
2025/3/28 2:00,Biomass,20.54
2025/3/28 2:00,Fossil Brown Coal/Lignite,878.84
2025/3/28 2:00,Fossil Gas,241.24
2025/3/28 2:00,Fossil Hard Coal,85.43
2025/3/28 2:00,Hydro Pumped Storage,0.0
2025/3/28 2:00,Hydro Run-of-river and Poundage,157.27
2025/3/28 2:00,Hydro Water Reservoir,7.16
2025/3/28 2:00,Nuclear,1977.85
2025/3/28 2:00,Solar,0.04
2025/3/28 2:00,Waste,2.09
2025/3/28 2:00,Wind Onshore,571.53
2025/3/28 2:15,Biomass,20.54
2025/3/28 2:15,Fossil Brown Coal/Lignite,878.84
2025/3/28 2:15,Fossil Gas,241.24
2025/3/28 2:15,Fossil Hard Coal,85.43
2025/3/28 2:15,Hydro Pumped Storage,0.0
2025/3/28 2:15,Hydro Run-of-river and Poundage,157.27
2025/3/28 2:15,Hydro Water Reservoir,7.16
2025/3/28 2:15,Nuclear,1977.85
2025/3/28 2:15,Solar,0.04
2025/3/28 2:15,Waste,2.09
2025/3/28 2:15,Wind Onshore,571.53
2025/3/28 2:30,Biomass,20.54
2025/3/28 2:30,Fossil Brown Coal/Lignite,878.84
2025/3/28 2:30,Fossil Gas,241.24
2025/3/28 2:30,Fossil Hard Coal,85.43
2025/3/28 2:30,Hydro Pumped Storage,0.0
2025/3/28 2:30,Hydro Run-of-river and Poundage,157.27
2025/3/28 2:30,Hydro Water Reservoir,7.16
2025/3/28 2:30,Nuclear,1977.85
2025/3/28 2:30,Solar,0.04
2025/3/28 2:30,Waste,2.09
2025/3/28 2:30,Wind Onshore,571.53
2025/3/28 2:45,Biomass,20.54
2025/3/28 2:45,Fossil Brown Coal/Lignite,878.84
2025/3/28 2:45,Fossil Gas,241.24
2025/3/28 2:45,Fossil Hard Coal,85.43
2025/3/28 2:45,Hydro Pumped Storage,0.0
2025/3/28 2:45,Hydro Run-of-river and Poundage,157.27
2025/3/28 2:45,Hydro Water Reservoir,7.16
2025/3/28 2:45,Nuclear,1977.85
2025/3/28 2:45,Solar,0.04
2025/3/28 2:45,Waste,2.09
2025/3/28 2:45,Wind Onshore,571.53
2025/3/28 3:00,Biomass,20.79
2025/3/28 3:00,Fossil Brown Coal/Lignite,879.35
2025/3/28 3:00,Fossil Gas,243.6
2025/3/28 3:00,Fossil Hard Coal,85.43
2025/3/28 3:00,Hydro Pumped Storage,0.0
2025/3/28 3:00,Hydro Run-of-river and Poundage,165.82
2025/3/28 3:00,Hydro Water Reservoir,7.16
2025/3/28 3:00,Nuclear,1978.54
2025/3/28 3:00,Solar,0.04
2025/3/28 3:00,Waste,2.1
2025/3/28 3:00,Wind Onshore,563.57
2025/3/28 3:15,Biomass,20.79
2025/3/28 3:15,Fossil Brown Coal/Lignite,879.35
2025/3/28 3:15,Fossil Gas,243.6
2025/3/28 3:15,Fossil Hard Coal,85.43
2025/3/28 3:15,Hydro Pumped Storage,0.0
2025/3/28 3:15,Hydro Run-of-river and Poundage,165.82
2025/3/28 3:15,Hydro Water Reservoir,7.16
2025/3/28 3:15,Nuclear,1978.54
2025/3/28 3:15,Solar,0.04
2025/3/28 3:15,Waste,2.1
2025/3/28 3:15,Wind Onshore,563.57
2025/3/28 3:30,Biomass,20.79
2025/3/28 3:30,Fossil Brown Coal/Lignite,879.35
2025/3/28 3:30,Fossil Gas,243.6
2025/3/28 3:30,Fossil Hard Coal,85.43
2025/3/28 3:30,Hydro Pumped Storage,0.0
2025/3/28 3:30,Hydro Run-of-river and Poundage,165.82
2025/3/28 3:30,Hydro Water Reservoir,7.16
2025/3/28 3:30,Nuclear,1978.54
2025/3/28 3:30,Solar,0.04
2025/3/28 3:30,Waste,2.1
2025/3/28 3:30,Wind Onshore,563.57
2025/3/28 3:45,Biomass,20.79
2025/3/28 3:45,Fossil Brown Coal/Lignite,879.35
2025/3/28 3:45,Fossil Gas,243.6
2025/3/28 3:45,Fossil Hard Coal,85.43
2025/3/28 3:45,Hydro Pumped Storage,0.0
2025/3/28 3:45,Hydro Run-of-river and Poundage,165.82
2025/3/28 3:45,Hydro Water Reservoir,7.16
2025/3/28 3:45,Nuclear,1978.54
2025/3/28 3:45,Solar,0.04
2025/3/28 3:45,Waste,2.1
2025/3/28 3:45,Wind Onshore,563.57
2025/3/28 4:00,Biomass,20.47
2025/3/28 4:00,Fossil Brown Coal/Lignite,903.33
2025/3/28 4:00,Fossil Gas,247.87
2025/3/28 4:00,Fossil Hard Coal,85.82
2025/3/28 4:00,Hydro Pumped Storage,0.0
2025/3/28 4:00,Hydro Run-of-river and Poundage,192.17
2025/3/28 4:00,Hydro Water Reservoir,7.16
2025/3/28 4:00,Nuclear,1977.72
2025/3/28 4:00,Solar,0.04
2025/3/28 4:00,Waste,2.04
2025/3/28 4:00,Wind Onshore,523.92
2025/3/28 4:15,Biomass,20.47
2025/3/28 4:15,Fossil Brown Coal/Lignite,903.33
2025/3/28 4:15,Fossil Gas,247.87
2025/3/28 4:15,Fossil Hard Coal,85.82
2025/3/28 4:15,Hydro Pumped Storage,0.0
2025/3/28 4:15,Hydro Run-of-river and Poundage,192.17
2025/3/28 4:15,Hydro Water Reservoir,7.16
2025/3/28 4:15,Nuclear,1977.72
2025/3/28 4:15,Solar,0.04
2025/3/28 4:15,Waste,2.04
2025/3/28 4:15,Wind Onshore,523.92
2025/3/28 4:30,Biomass,20.47
2025/3/28 4:30,Fossil Brown Coal/Lignite,903.33
2025/3/28 4:30,Fossil Gas,247.87
2025/3/28 4:30,Fossil Hard Coal,85.82
2025/3/28 4:30,Hydro Pumped Storage,0.0
2025/3/28 4:30,Hydro Run-of-river and Poundage,192.17
2025/3/28 4:30,Hydro Water Reservoir,7.16
2025/3/28 4:30,Nuclear,1977.72
2025/3/28 4:30,Solar,0.04
2025/3/28 4:30,Waste,2.04
2025/3/28 4:30,Wind Onshore,523.92
2025/3/28 4:45,Biomass,20.47
2025/3/28 4:45,Fossil Brown Coal/Lignite,903.33
2025/3/28 4:45,Fossil Gas,247.87
2025/3/28 4:45,Fossil Hard Coal,85.82
2025/3/28 4:45,Hydro Pumped Storage,0.0
2025/3/28 4:45,Hydro Run-of-river and Poundage,192.17
2025/3/28 4:45,Hydro Water Reservoir,7.16
2025/3/28 4:45,Nuclear,1977.72
2025/3/28 4:45,Solar,0.04
2025/3/28 4:45,Waste,2.04
2025/3/28 4:45,Wind Onshore,523.92
2025/3/28 5:00,Biomass,20.14
2025/3/28 5:00,Fossil Brown Coal/Lignite,943.37
2025/3/28 5:00,Fossil Gas,249.52
2025/3/28 5:00,Fossil Hard Coal,85.31
2025/3/28 5:00,Hydro Pumped Storage,0.0
2025/3/28 5:00,Hydro Run-of-river and Poundage,216.19
2025/3/28 5:00,Hydro Water Reservoir,7.17
2025/3/28 5:00,Nuclear,1977.03
2025/3/28 5:00,Solar,20.54
2025/3/28 5:00,Waste,2.11
2025/3/28 5:00,Wind Onshore,517.88
2025/3/28 5:15,Biomass,20.14
2025/3/28 5:15,Fossil Brown Coal/Lignite,943.37
2025/3/28 5:15,Fossil Gas,249.52
2025/3/28 5:15,Fossil Hard Coal,85.31
2025/3/28 5:15,Hydro Pumped Storage,0.0
2025/3/28 5:15,Hydro Run-of-river and Poundage,216.19
2025/3/28 5:15,Hydro Water Reservoir,7.17
2025/3/28 5:15,Nuclear,1977.03
2025/3/28 5:15,Solar,20.54
2025/3/28 5:15,Waste,2.11
2025/3/28 5:15,Wind Onshore,517.88
2025/3/28 5:30,Biomass,20.14
2025/3/28 5:30,Fossil Brown Coal/Lignite,943.37
2025/3/28 5:30,Fossil Gas,249.52
2025/3/28 5:30,Fossil Hard Coal,85.31
2025/3/28 5:30,Hydro Pumped Storage,0.0
2025/3/28 5:30,Hydro Run-of-river and Poundage,216.19
2025/3/28 5:30,Hydro Water Reservoir,7.17
2025/3/28 5:30,Nuclear,1977.03
2025/3/28 5:30,Solar,20.54
2025/3/28 5:30,Waste,2.11
2025/3/28 5:30,Wind Onshore,517.88
2025/3/28 5:45,Biomass,20.14
2025/3/28 5:45,Fossil Brown Coal/Lignite,943.37
2025/3/28 5:45,Fossil Gas,249.52
2025/3/28 5:45,Fossil Hard Coal,85.31
2025/3/28 5:45,Hydro Pumped Storage,0.0
2025/3/28 5:45,Hydro Run-of-river and Poundage,216.19
2025/3/28 5:45,Hydro Water Reservoir,7.17
2025/3/28 5:45,Nuclear,1977.03
2025/3/28 5:45,Solar,20.54
2025/3/28 5:45,Waste,2.11
2025/3/28 5:45,Wind Onshore,517.88
2025/3/28 6:00,Biomass,20.64
2025/3/28 6:00,Fossil Brown Coal/Lignite,1115.86
2025/3/28 6:00,Fossil Gas,250.31
2025/3/28 6:00,Fossil Hard Coal,84.49
2025/3/28 6:00,Hydro Pumped Storage,0.0
2025/3/28 6:00,Hydro Run-of-river and Poundage,261.35
2025/3/28 6:00,Hydro Water Reservoir,27.28
2025/3/28 6:00,Nuclear,1976.76
2025/3/28 6:00,Solar,205.41
2025/3/28 6:00,Waste,2.1
2025/3/28 6:00,Wind Onshore,526.02
2025/3/28 6:15,Biomass,20.64
2025/3/28 6:15,Fossil Brown Coal/Lignite,1115.86
2025/3/28 6:15,Fossil Gas,250.31
2025/3/28 6:15,Fossil Hard Coal,84.49
2025/3/28 6:15,Hydro Pumped Storage,0.0
2025/3/28 6:15,Hydro Run-of-river and Poundage,261.35
2025/3/28 6:15,Hydro Water Reservoir,27.28
2025/3/28 6:15,Nuclear,1976.76
2025/3/28 6:15,Solar,205.41
2025/3/28 6:15,Waste,2.1
2025/3/28 6:15,Wind Onshore,526.02
2025/3/28 6:30,Biomass,20.64
2025/3/28 6:30,Fossil Brown Coal/Lignite,1115.86
2025/3/28 6:30,Fossil Gas,250.31
2025/3/28 6:30,Fossil Hard Coal,84.49
2025/3/28 6:30,Hydro Pumped Storage,0.0
2025/3/28 6:30,Hydro Run-of-river and Poundage,261.35
2025/3/28 6:30,Hydro Water Reservoir,27.28
2025/3/28 6:30,Nuclear,1976.76
2025/3/28 6:30,Solar,205.41
2025/3/28 6:30,Waste,2.1
2025/3/28 6:30,Wind Onshore,526.02
2025/3/28 6:45,Biomass,20.64
2025/3/28 6:45,Fossil Brown Coal/Lignite,1115.86
2025/3/28 6:45,Fossil Gas,250.31
2025/3/28 6:45,Fossil Hard Coal,84.49
2025/3/28 6:45,Hydro Pumped Storage,0.0
2025/3/28 6:45,Hydro Run-of-river and Poundage,261.35
2025/3/28 6:45,Hydro Water Reservoir,27.28
2025/3/28 6:45,Nuclear,1976.76
2025/3/28 6:45,Solar,205.41
2025/3/28 6:45,Waste,2.1
2025/3/28 6:45,Wind Onshore,526.02
2025/3/28 7:00,Biomass,21.26
2025/3/28 7:00,Fossil Brown Coal/Lignite,1130.11
2025/3/28 7:00,Fossil Gas,242.89
2025/3/28 7:00,Fossil Hard Coal,84.65
2025/3/28 7:00,Hydro Pumped Storage,0.0
2025/3/28 7:00,Hydro Run-of-river and Poundage,278.99
2025/3/28 7:00,Hydro Water Reservoir,27.53
2025/3/28 7:00,Nuclear,1977.31
2025/3/28 7:00,Solar,392.35
2025/3/28 7:00,Waste,2.08
2025/3/28 7:00,Wind Onshore,520.68
2025/3/28 7:15,Biomass,21.26
2025/3/28 7:15,Fossil Brown Coal/Lignite,1130.11
2025/3/28 7:15,Fossil Gas,242.89
2025/3/28 7:15,Fossil Hard Coal,84.65
2025/3/28 7:15,Hydro Pumped Storage,0.0
2025/3/28 7:15,Hydro Run-of-river and Poundage,278.99
2025/3/28 7:15,Hydro Water Reservoir,27.53
2025/3/28 7:15,Nuclear,1977.31
2025/3/28 7:15,Solar,392.35
2025/3/28 7:15,Waste,2.08
2025/3/28 7:15,Wind Onshore,520.68
2025/3/28 7:30,Biomass,21.26
2025/3/28 7:30,Fossil Brown Coal/Lignite,1130.11
2025/3/28 7:30,Fossil Gas,242.89
2025/3/28 7:30,Fossil Hard Coal,84.65
2025/3/28 7:30,Hydro Pumped Storage,0.0
2025/3/28 7:30,Hydro Run-of-river and Poundage,278.99
2025/3/28 7:30,Hydro Water Reservoir,27.53
2025/3/28 7:30,Nuclear,1977.31
2025/3/28 7:30,Solar,392.35
2025/3/28 7:30,Waste,2.08
2025/3/28 7:30,Wind Onshore,520.68
2025/3/28 7:45,Biomass,21.26
2025/3/28 7:45,Fossil Brown Coal/Lignite,1130.11
2025/3/28 7:45,Fossil Gas,242.89
2025/3/28 7:45,Fossil Hard Coal,84.65
2025/3/28 7:45,Hydro Pumped Storage,0.0
2025/3/28 7:45,Hydro Run-of-river and Poundage,278.99
2025/3/28 7:45,Hydro Water Reservoir,27.53
2025/3/28 7:45,Nuclear,1977.31
2025/3/28 7:45,Solar,392.35
2025/3/28 7:45,Waste,2.08
2025/3/28 7:45,Wind Onshore,520.68
2025/3/28 8:00,Biomass,21.08
2025/3/28 8:00,Fossil Brown Coal/Lignite,1099.19
2025/3/28 8:00,Fossil Gas,243.27
2025/3/28 8:00,Fossil Hard Coal,84.16
2025/3/28 8:00,Hydro Pumped Storage,0.0
2025/3/28 8:00,Hydro Run-of-river and Poundage,236.71
2025/3/28 8:00,Hydro Water Reservoir,27.47
2025/3/28 8:00,Nuclear,1977.17
2025/3/28 8:00,Solar,569.41
2025/3/28 8:00,Waste,2.11
2025/3/28 8:00,Wind Onshore,547.41
2025/3/28 8:15,Biomass,21.08
2025/3/28 8:15,Fossil Brown Coal/Lignite,1099.19
2025/3/28 8:15,Fossil Gas,243.27
2025/3/28 8:15,Fossil Hard Coal,84.16
2025/3/28 8:15,Hydro Pumped Storage,0.0
2025/3/28 8:15,Hydro Run-of-river and Poundage,236.71
2025/3/28 8:15,Hydro Water Reservoir,27.47
2025/3/28 8:15,Nuclear,1977.17
2025/3/28 8:15,Solar,569.41
2025/3/28 8:15,Waste,2.11
2025/3/28 8:15,Wind Onshore,547.41
2025/3/28 8:30,Biomass,21.08
2025/3/28 8:30,Fossil Brown Coal/Lignite,1099.19
2025/3/28 8:30,Fossil Gas,243.27
2025/3/28 8:30,Fossil Hard Coal,84.16
2025/3/28 8:30,Hydro Pumped Storage,0.0
2025/3/28 8:30,Hydro Run-of-river and Poundage,236.71
2025/3/28 8:30,Hydro Water Reservoir,27.47
2025/3/28 8:30,Nuclear,1977.17
2025/3/28 8:30,Solar,569.41
2025/3/28 8:30,Waste,2.11
2025/3/28 8:30,Wind Onshore,547.41
2025/3/28 8:45,Biomass,21.08
2025/3/28 8:45,Fossil Brown Coal/Lignite,1099.19
2025/3/28 8:45,Fossil Gas,243.27
2025/3/28 8:45,Fossil Hard Coal,84.16
2025/3/28 8:45,Hydro Pumped Storage,0.0
2025/3/28 8:45,Hydro Run-of-river and Poundage,236.71
2025/3/28 8:45,Hydro Water Reservoir,27.47
2025/3/28 8:45,Nuclear,1977.17
2025/3/28 8:45,Solar,569.41
2025/3/28 8:45,Waste,2.11
2025/3/28 8:45,Wind Onshore,547.41
2025/3/28 9:00,Biomass,22.8
2025/3/28 9:00,Fossil Brown Coal/Lignite,886.4
2025/3/28 9:00,Fossil Gas,247.43
2025/3/28 9:00,Fossil Hard Coal,83.81
2025/3/28 9:00,Hydro Pumped Storage,0.0
2025/3/28 9:00,Hydro Run-of-river and Poundage,204.66
2025/3/28 9:00,Hydro Water Reservoir,77.36
2025/3/28 9:00,Nuclear,1977.72
2025/3/28 9:00,Solar,744.16
2025/3/28 9:00,Waste,2.18
2025/3/28 9:00,Wind Onshore,516.5
2025/3/28 9:15,Biomass,22.8
2025/3/28 9:15,Fossil Brown Coal/Lignite,886.4
2025/3/28 9:15,Fossil Gas,247.43
2025/3/28 9:15,Fossil Hard Coal,83.81
2025/3/28 9:15,Hydro Pumped Storage,0.0
2025/3/28 9:15,Hydro Run-of-river and Poundage,204.66
2025/3/28 9:15,Hydro Water Reservoir,77.36
2025/3/28 9:15,Nuclear,1977.72
2025/3/28 9:15,Solar,744.16
2025/3/28 9:15,Waste,2.18
2025/3/28 9:15,Wind Onshore,516.5
2025/3/28 9:30,Biomass,22.8
2025/3/28 9:30,Fossil Brown Coal/Lignite,886.4
2025/3/28 9:30,Fossil Gas,247.43
2025/3/28 9:30,Fossil Hard Coal,83.81
2025/3/28 9:30,Hydro Pumped Storage,0.0
2025/3/28 9:30,Hydro Run-of-river and Poundage,204.66
2025/3/28 9:30,Hydro Water Reservoir,77.36
2025/3/28 9:30,Nuclear,1977.72
2025/3/28 9:30,Solar,744.16
2025/3/28 9:30,Waste,2.18
2025/3/28 9:30,Wind Onshore,516.5
2025/3/28 9:45,Biomass,22.8
2025/3/28 9:45,Fossil Brown Coal/Lignite,886.4
2025/3/28 9:45,Fossil Gas,247.43
2025/3/28 9:45,Fossil Hard Coal,83.81
2025/3/28 9:45,Hydro Pumped Storage,0.0
2025/3/28 9:45,Hydro Run-of-river and Poundage,204.66
2025/3/28 9:45,Hydro Water Reservoir,77.36
2025/3/28 9:45,Nuclear,1977.72
2025/3/28 9:45,Solar,744.16
2025/3/28 9:45,Waste,2.18
2025/3/28 9:45,Wind Onshore,516.5
2025/3/28 10:00,Biomass,22.67
2025/3/28 10:00,Fossil Brown Coal/Lignite,836.25
2025/3/28 10:00,Fossil Gas,235.89
2025/3/28 10:00,Fossil Hard Coal,85.14
2025/3/28 10:00,Hydro Pumped Storage,0.0
2025/3/28 10:00,Hydro Run-of-river and Poundage,203.02
2025/3/28 10:00,Hydro Water Reservoir,40.26
2025/3/28 10:00,Nuclear,1977.03
2025/3/28 10:00,Solar,1038.86
2025/3/28 10:00,Waste,2.41
2025/3/28 10:00,Wind Onshore,521.55
2025/3/28 10:15,Biomass,22.67
2025/3/28 10:15,Fossil Brown Coal/Lignite,836.25
2025/3/28 10:15,Fossil Gas,235.89
2025/3/28 10:15,Fossil Hard Coal,85.14
2025/3/28 10:15,Hydro Pumped Storage,0.0
2025/3/28 10:15,Hydro Run-of-river and Poundage,203.02
2025/3/28 10:15,Hydro Water Reservoir,40.26
2025/3/28 10:15,Nuclear,1977.03
2025/3/28 10:15,Solar,1038.86
2025/3/28 10:15,Waste,2.41
2025/3/28 10:15,Wind Onshore,521.55
2025/3/28 10:30,Biomass,22.67
2025/3/28 10:30,Fossil Brown Coal/Lignite,836.25
2025/3/28 10:30,Fossil Gas,235.89
2025/3/28 10:30,Fossil Hard Coal,85.14
2025/3/28 10:30,Hydro Pumped Storage,0.0
2025/3/28 10:30,Hydro Run-of-river and Poundage,203.02
2025/3/28 10:30,Hydro Water Reservoir,40.26
2025/3/28 10:30,Nuclear,1977.03
2025/3/28 10:30,Solar,1038.86
2025/3/28 10:30,Waste,2.41
2025/3/28 10:30,Wind Onshore,521.55
2025/3/28 10:45,Biomass,22.67
2025/3/28 10:45,Fossil Brown Coal/Lignite,836.25
2025/3/28 10:45,Fossil Gas,235.89
2025/3/28 10:45,Fossil Hard Coal,85.14
2025/3/28 10:45,Hydro Pumped Storage,0.0
2025/3/28 10:45,Hydro Run-of-river and Poundage,203.02
2025/3/28 10:45,Hydro Water Reservoir,40.26
2025/3/28 10:45,Nuclear,1977.03
2025/3/28 10:45,Solar,1038.86
2025/3/28 10:45,Waste,2.41
2025/3/28 10:45,Wind Onshore,521.55
2025/3/28 11:00,Biomass,21.01
2025/3/28 11:00,Fossil Brown Coal/Lignite,829.65
2025/3/28 11:00,Fossil Gas,223.9
2025/3/28 11:00,Fossil Hard Coal,83.73
2025/3/28 11:00,Hydro Pumped Storage,0.0
2025/3/28 11:00,Hydro Run-of-river and Poundage,183.2
2025/3/28 11:00,Hydro Water Reservoir,7.16
2025/3/28 11:00,Nuclear,1977.03
2025/3/28 11:00,Solar,986.61
2025/3/28 11:00,Waste,2.55
2025/3/28 11:00,Wind Onshore,466.52
2025/3/28 11:15,Biomass,21.01
2025/3/28 11:15,Fossil Brown Coal/Lignite,829.65
2025/3/28 11:15,Fossil Gas,223.9
2025/3/28 11:15,Fossil Hard Coal,83.73
2025/3/28 11:15,Hydro Pumped Storage,0.0
2025/3/28 11:15,Hydro Run-of-river and Poundage,183.2
2025/3/28 11:15,Hydro Water Reservoir,7.16
2025/3/28 11:15,Nuclear,1977.03
2025/3/28 11:15,Solar,986.61
2025/3/28 11:15,Waste,2.55
