date,category,value
2026/3/10 22:45,Hydro Water Reservoir,614.0
2026/3/10 22:45,Nuclear,1228.0
2026/3/10 22:45,Solar,0.0
2026/3/10 22:45,Wind Onshore,518.0
2026/3/10 23:00,Biomass,56.0
2026/3/10 23:00,Energy Storage,45.0
2026/3/10 23:00,Fossil Brown Coal/Lignite,636.0
2026/3/10 23:00,Fossil Gas,1501.0
2026/3/10 23:00,Fossil Hard Coal,78.0
2026/3/10 23:00,Hydro Run-of-river and Poundage,1482.0
2026/3/10 23:00,Hydro Water Reservoir,562.0
2026/3/10 23:00,Nuclear,1228.0
2026/3/10 23:00,Solar,0.0
2026/3/10 23:00,Wind Onshore,502.0
2026/3/10 23:15,Biomass,57.0
2026/3/10 23:15,Energy Storage,41.0
2026/3/10 23:15,Fossil Brown Coal/Lignite,620.0
2026/3/10 23:15,Fossil Gas,1501.0
2026/3/10 23:15,Fossil Hard Coal,78.0
2026/3/10 23:15,Hydro Run-of-river and Poundage,1477.0
2026/3/10 23:15,Hydro Water Reservoir,563.0
2026/3/10 23:15,Nuclear,1228.0
2026/3/10 23:15,Solar,0.0
2026/3/10 23:15,Wind Onshore,502.0
2026/3/10 23:30,Biomass,55.0
2026/3/10 23:30,Energy Storage,10.0
2026/3/10 23:30,Fossil Brown Coal/Lignite,631.0
2026/3/10 23:30,Fossil Gas,1504.0
2026/3/10 23:30,Fossil Hard Coal,78.0
2026/3/10 23:30,Hydro Run-of-river and Poundage,1479.0
2026/3/10 23:30,Hydro Water Reservoir,570.0
2026/3/10 23:30,Nuclear,1228.0
2026/3/10 23:30,Solar,0.0
2026/3/10 23:30,Wind Onshore,484.0
2026/3/10 23:45,Biomass,55.0
2026/3/10 23:45,Energy Storage,0.0
2026/3/10 23:45,Fossil Brown Coal/Lignite,625.0
2026/3/10 23:45,Fossil Gas,1494.0
2026/3/10 23:45,Fossil Hard Coal,78.0
2026/3/10 23:45,Hydro Run-of-river and Poundage,1479.0
2026/3/10 23:45,Hydro Water Reservoir,565.0
2026/3/10 23:45,Nuclear,1228.0
2026/3/10 23:45,Solar,0.0
2026/3/10 23:45,Wind Onshore,453.0
2026/3/11 0:00,Biomass,54.0
2026/3/11 0:00,Energy Storage,0.0
2026/3/11 0:00,Fossil Brown Coal/Lignite,609.0
2026/3/11 0:00,Fossil Gas,1495.0
2026/3/11 0:00,Fossil Hard Coal,78.0
2026/3/11 0:00,Hydro Run-of-river and Poundage,1346.0
2026/3/11 0:00,Hydro Water Reservoir,402.0
2026/3/11 0:00,Nuclear,1228.0
2026/3/11 0:00,Solar,0.0
2026/3/11 0:00,Wind Onshore,440.0
2026/3/11 0:15,Biomass,54.0
2026/3/11 0:15,Energy Storage,0.0
2026/3/11 0:15,Fossil Brown Coal/Lignite,608.0
2026/3/11 0:15,Fossil Gas,1496.0
2026/3/11 0:15,Fossil Hard Coal,78.0
2026/3/11 0:15,Hydro Run-of-river and Poundage,1337.0
2026/3/11 0:15,Hydro Water Reservoir,398.0
2026/3/11 0:15,Nuclear,1228.0
2026/3/11 0:15,Solar,0.0
2026/3/11 0:15,Wind Onshore,431.0
2026/3/11 0:30,Biomass,55.0
2026/3/11 0:30,Energy Storage,0.0
2026/3/11 0:30,Fossil Brown Coal/Lignite,608.0
2026/3/11 0:30,Fossil Gas,1496.0
2026/3/11 0:30,Fossil Hard Coal,77.0
2026/3/11 0:30,Hydro Run-of-river and Poundage,1333.0
2026/3/11 0:30,Hydro Water Reservoir,393.0
2026/3/11 0:30,Nuclear,1227.0
2026/3/11 0:30,Solar,0.0
2026/3/11 0:30,Wind Onshore,426.0
2026/3/11 0:45,Biomass,56.0
2026/3/11 0:45,Energy Storage,0.0
2026/3/11 0:45,Fossil Brown Coal/Lignite,607.0
2026/3/11 0:45,Fossil Gas,1495.0
2026/3/11 0:45,Fossil Hard Coal,78.0
2026/3/11 0:45,Hydro Run-of-river and Poundage,1335.0
2026/3/11 0:45,Hydro Water Reservoir,393.0
2026/3/11 0:45,Nuclear,1227.0
2026/3/11 0:45,Solar,0.0
2026/3/11 0:45,Wind Onshore,420.0
2026/3/11 1:00,Biomass,55.0
2026/3/11 1:00,Energy Storage,3.0
2026/3/11 1:00,Fossil Brown Coal/Lignite,609.0
2026/3/11 1:00,Fossil Gas,1493.0
2026/3/11 1:00,Fossil Hard Coal,78.0
2026/3/11 1:00,Hydro Run-of-river and Poundage,1325.0
2026/3/11 1:00,Hydro Water Reservoir,270.0
2026/3/11 1:00,Nuclear,1227.0
2026/3/11 1:00,Solar,0.0
2026/3/11 1:00,Wind Onshore,431.0
2026/3/11 1:15,Biomass,55.0
2026/3/11 1:15,Energy Storage,7.0
2026/3/11 1:15,Fossil Brown Coal/Lignite,621.0
2026/3/11 1:15,Fossil Gas,1493.0
2026/3/11 1:15,Fossil Hard Coal,78.0
2026/3/11 1:15,Hydro Run-of-river and Poundage,1323.0
2026/3/11 1:15,Hydro Water Reservoir,270.0
2026/3/11 1:15,Nuclear,1227.0
2026/3/11 1:15,Solar,0.0
2026/3/11 1:15,Wind Onshore,450.0
2026/3/11 1:30,Biomass,55.0
2026/3/11 1:30,Energy Storage,6.0
2026/3/11 1:30,Fossil Brown Coal/Lignite,612.0
2026/3/11 1:30,Fossil Gas,1493.0
2026/3/11 1:30,Fossil Hard Coal,78.0
2026/3/11 1:30,Hydro Run-of-river and Poundage,1321.0
2026/3/11 1:30,Hydro Water Reservoir,269.0
2026/3/11 1:30,Nuclear,1227.0
2026/3/11 1:30,Solar,0.0
2026/3/11 1:30,Wind Onshore,481.0
2026/3/11 1:45,Biomass,55.0
2026/3/11 1:45,Energy Storage,1.0
2026/3/11 1:45,Fossil Brown Coal/Lignite,607.0
2026/3/11 1:45,Fossil Gas,1492.0
2026/3/11 1:45,Fossil Hard Coal,78.0
2026/3/11 1:45,Hydro Run-of-river and Poundage,1263.0
2026/3/11 1:45,Hydro Water Reservoir,251.0
2026/3/11 1:45,Nuclear,1226.0
2026/3/11 1:45,Solar,0.0
2026/3/11 1:45,Wind Onshore,508.0
2026/3/11 2:00,Biomass,55.0
2026/3/11 2:00,Energy Storage,0.0
2026/3/11 2:00,Fossil Brown Coal/Lignite,609.0
2026/3/11 2:00,Fossil Gas,1493.0
2026/3/11 2:00,Fossil Hard Coal,78.0
2026/3/11 2:00,Hydro Run-of-river and Poundage,1160.0
2026/3/11 2:00,Hydro Water Reservoir,253.0
2026/3/11 2:00,Nuclear,1227.0
2026/3/11 2:00,Solar,0.0
2026/3/11 2:00,Wind Onshore,533.0
2026/3/11 2:15,Biomass,55.0
2026/3/11 2:15,Energy Storage,0.0
2026/3/11 2:15,Fossil Brown Coal/Lignite,607.0
2026/3/11 2:15,Fossil Gas,1490.0
2026/3/11 2:15,Fossil Hard Coal,78.0
2026/3/11 2:15,Hydro Run-of-river and Poundage,1308.0
2026/3/11 2:15,Hydro Water Reservoir,250.0
2026/3/11 2:15,Nuclear,1228.0
2026/3/11 2:15,Solar,0.0
2026/3/11 2:15,Wind Onshore,573.0
2026/3/11 2:30,Biomass,56.0
2026/3/11 2:30,Energy Storage,0.0
2026/3/11 2:30,Fossil Brown Coal/Lignite,607.0
2026/3/11 2:30,Fossil Gas,1492.0
2026/3/11 2:30,Fossil Hard Coal,78.0
2026/3/11 2:30,Hydro Run-of-river and Poundage,1294.0
2026/3/11 2:30,Hydro Water Reservoir,251.0
2026/3/11 2:30,Nuclear,1227.0
2026/3/11 2:30,Solar,0.0
2026/3/11 2:30,Wind Onshore,607.0
2026/3/11 2:45,Biomass,54.0
2026/3/11 2:45,Energy Storage,0.0
2026/3/11 2:45,Fossil Brown Coal/Lignite,608.0
2026/3/11 2:45,Fossil Gas,1490.0
2026/3/11 2:45,Fossil Hard Coal,78.0
2026/3/11 2:45,Hydro Run-of-river and Poundage,1293.0
2026/3/11 2:45,Hydro Water Reservoir,249.0
2026/3/11 2:45,Nuclear,1227.0
2026/3/11 2:45,Solar,0.0
2026/3/11 2:45,Wind Onshore,650.0
2026/3/11 3:00,Biomass,55.0
2026/3/11 3:00,Energy Storage,0.0
2026/3/11 3:00,Fossil Brown Coal/Lignite,605.0
2026/3/11 3:00,Fossil Gas,1485.0
2026/3/11 3:00,Fossil Hard Coal,78.0
2026/3/11 3:00,Hydro Run-of-river and Poundage,1313.0
2026/3/11 3:00,Hydro Water Reservoir,239.0
2026/3/11 3:00,Nuclear,1228.0
2026/3/11 3:00,Solar,0.0
2026/3/11 3:00,Wind Onshore,703.0
2026/3/11 3:15,Biomass,55.0
2026/3/11 3:15,Energy Storage,0.0
2026/3/11 3:15,Fossil Brown Coal/Lignite,580.0
2026/3/11 3:15,Fossil Gas,1476.0
2026/3/11 3:15,Fossil Hard Coal,78.0
2026/3/11 3:15,Hydro Run-of-river and Poundage,1313.0
2026/3/11 3:15,Hydro Water Reservoir,237.0
2026/3/11 3:15,Nuclear,1228.0
2026/3/11 3:15,Solar,0.0
2026/3/11 3:15,Wind Onshore,771.0
2026/3/11 3:30,Biomass,55.0
2026/3/11 3:30,Energy Storage,0.0
2026/3/11 3:30,Fossil Brown Coal/Lignite,598.0
2026/3/11 3:30,Fossil Gas,1479.0
2026/3/11 3:30,Fossil Hard Coal,78.0
2026/3/11 3:30,Hydro Run-of-river and Poundage,1313.0
2026/3/11 3:30,Hydro Water Reservoir,239.0
2026/3/11 3:30,Nuclear,1228.0
2026/3/11 3:30,Solar,0.0
2026/3/11 3:30,Wind Onshore,793.0
2026/3/11 3:45,Biomass,55.0
2026/3/11 3:45,Energy Storage,3.0
2026/3/11 3:45,Fossil Brown Coal/Lignite,607.0
2026/3/11 3:45,Fossil Gas,1482.0
2026/3/11 3:45,Fossil Hard Coal,78.0
2026/3/11 3:45,Hydro Run-of-river and Poundage,1313.0
2026/3/11 3:45,Hydro Water Reservoir,253.0
2026/3/11 3:45,Nuclear,1228.0
2026/3/11 3:45,Solar,0.0
2026/3/11 3:45,Wind Onshore,787.0
2026/3/11 4:00,Biomass,54.0
2026/3/11 4:00,Energy Storage,26.0
2026/3/11 4:00,Fossil Brown Coal/Lignite,631.0
2026/3/11 4:00,Fossil Gas,1504.0
2026/3/11 4:00,Fossil Hard Coal,78.0
2026/3/11 4:00,Hydro Run-of-river and Poundage,1351.0
2026/3/11 4:00,Hydro Water Reservoir,447.0
2026/3/11 4:00,Nuclear,1229.0
2026/3/11 4:00,Solar,0.0
2026/3/11 4:00,Wind Onshore,810.0
2026/3/11 4:15,Biomass,55.0
2026/3/11 4:15,Energy Storage,22.0
2026/3/11 4:15,Fossil Brown Coal/Lignite,636.0
2026/3/11 4:15,Fossil Gas,1505.0
2026/3/11 4:15,Fossil Hard Coal,78.0
2026/3/11 4:15,Hydro Run-of-river and Poundage,1373.0
2026/3/11 4:15,Hydro Water Reservoir,491.0
2026/3/11 4:15,Nuclear,1228.0
2026/3/11 4:15,Solar,0.0
2026/3/11 4:15,Wind Onshore,836.0
2026/3/11 4:30,Biomass,55.0
2026/3/11 4:30,Energy Storage,35.0
2026/3/11 4:30,Fossil Brown Coal/Lignite,644.0
2026/3/11 4:30,Fossil Gas,1505.0
2026/3/11 4:30,Fossil Hard Coal,78.0
2026/3/11 4:30,Hydro Run-of-river and Poundage,1373.0
2026/3/11 4:30,Hydro Water Reservoir,496.0
2026/3/11 4:30,Nuclear,1228.0
2026/3/11 4:30,Solar,0.0
2026/3/11 4:30,Wind Onshore,856.0
2026/3/11 4:45,Biomass,55.0
2026/3/11 4:45,Energy Storage,23.0
2026/3/11 4:45,Fossil Brown Coal/Lignite,647.0
2026/3/11 4:45,Fossil Gas,1505.0
2026/3/11 4:45,Fossil Hard Coal,78.0
2026/3/11 4:45,Hydro Run-of-river and Poundage,1382.0
2026/3/11 4:45,Hydro Water Reservoir,565.0
2026/3/11 4:45,Nuclear,1228.0
2026/3/11 4:45,Solar,0.0
2026/3/11 4:45,Wind Onshore,888.0
2026/3/11 5:00,Biomass,55.0
2026/3/11 5:00,Energy Storage,209.0
2026/3/11 5:00,Fossil Brown Coal/Lignite,648.0
2026/3/11 5:00,Fossil Gas,1498.0
2026/3/11 5:00,Fossil Hard Coal,78.0
2026/3/11 5:00,Hydro Run-of-river and Poundage,1584.0
2026/3/11 5:00,Hydro Water Reservoir,787.0
2026/3/11 5:00,Nuclear,1229.0
2026/3/11 5:00,Solar,0.0
2026/3/11 5:00,Wind Onshore,934.0
2026/3/11 5:15,Biomass,55.0
2026/3/11 5:15,Energy Storage,240.0
2026/3/11 5:15,Fossil Brown Coal/Lignite,651.0
2026/3/11 5:15,Fossil Gas,1507.0
2026/3/11 5:15,Fossil Hard Coal,78.0
2026/3/11 5:15,Hydro Run-of-river and Poundage,1592.0
2026/3/11 5:15,Hydro Water Reservoir,784.0
2026/3/11 5:15,Nuclear,1229.0
2026/3/11 5:15,Solar,0.0
2026/3/11 5:15,Wind Onshore,979.0
2026/3/11 5:30,Biomass,57.0
2026/3/11 5:30,Energy Storage,250.0
2026/3/11 5:30,Fossil Brown Coal/Lignite,644.0
2026/3/11 5:30,Fossil Gas,1507.0
2026/3/11 5:30,Fossil Hard Coal,78.0
2026/3/11 5:30,Hydro Run-of-river and Poundage,1589.0
2026/3/11 5:30,Hydro Water Reservoir,737.0
2026/3/11 5:30,Nuclear,1229.0
2026/3/11 5:30,Solar,0.0
2026/3/11 5:30,Wind Onshore,1027.0
2026/3/11 5:45,Biomass,56.0
2026/3/11 5:45,Energy Storage,293.0
2026/3/11 5:45,Fossil Brown Coal/Lignite,674.0
2026/3/11 5:45,Fossil Gas,1518.0
2026/3/11 5:45,Fossil Hard Coal,77.0
2026/3/11 5:45,Hydro Run-of-river and Poundage,1569.0
2026/3/11 5:45,Hydro Water Reservoir,592.0
2026/3/11 5:45,Nuclear,1229.0
2026/3/11 5:45,Solar,24.0
2026/3/11 5:45,Wind Onshore,1043.0
2026/3/11 6:00,Biomass,58.0
2026/3/11 6:00,Energy Storage,244.0
2026/3/11 6:00,Fossil Brown Coal/Lignite,659.0
2026/3/11 6:00,Fossil Gas,1512.0
2026/3/11 6:00,Fossil Hard Coal,78.0
2026/3/11 6:00,Hydro Run-of-river and Poundage,1604.0
2026/3/11 6:00,Hydro Water Reservoir,593.0
2026/3/11 6:00,Nuclear,1230.0
2026/3/11 6:00,Solar,104.0
2026/3/11 6:00,Wind Onshore,1048.0
2026/3/11 6:15,Biomass,58.0
2026/3/11 6:15,Energy Storage,218.0
2026/3/11 6:15,Fossil Brown Coal/Lignite,650.0
2026/3/11 6:15,Fossil Gas,1508.0
2026/3/11 6:15,Fossil Hard Coal,78.0
2026/3/11 6:15,Hydro Run-of-river and Poundage,1593.0
2026/3/11 6:15,Hydro Water Reservoir,583.0
2026/3/11 6:15,Nuclear,1230.0
2026/3/11 6:15,Solar,246.0
2026/3/11 6:15,Wind Onshore,1046.0
2026/3/11 6:30,Biomass,57.0
2026/3/11 6:30,Energy Storage,135.0
2026/3/11 6:30,Fossil Brown Coal/Lignite,612.0
2026/3/11 6:30,Fossil Gas,1439.0
2026/3/11 6:30,Fossil Hard Coal,77.0
2026/3/11 6:30,Hydro Run-of-river and Poundage,1594.0
2026/3/11 6:30,Hydro Water Reservoir,582.0
2026/3/11 6:30,Nuclear,1228.0
2026/3/11 6:30,Solar,405.0
2026/3/11 6:30,Wind Onshore,1078.0
2026/3/11 6:45,Biomass,57.0
2026/3/11 6:45,Energy Storage,92.0
2026/3/11 6:45,Fossil Brown Coal/Lignite,567.0
2026/3/11 6:45,Fossil Gas,1398.0
2026/3/11 6:45,Fossil Hard Coal,77.0
2026/3/11 6:45,Hydro Run-of-river and Poundage,1591.0
2026/3/11 6:45,Hydro Water Reservoir,571.0
2026/3/11 6:45,Nuclear,1229.0
2026/3/11 6:45,Solar,601.0
2026/3/11 6:45,Wind Onshore,1068.0
2026/3/11 7:00,Biomass,57.0
2026/3/11 7:00,Energy Storage,0.0
2026/3/11 7:00,Fossil Brown Coal/Lignite,578.0
2026/3/11 7:00,Fossil Gas,1420.0
2026/3/11 7:00,Fossil Hard Coal,77.0
2026/3/11 7:00,Hydro Run-of-river and Poundage,1337.0
2026/3/11 7:00,Hydro Water Reservoir,337.0
2026/3/11 7:00,Nuclear,1228.0
2026/3/11 7:00,Solar,805.0
2026/3/11 7:00,Wind Onshore,1084.0
2026/3/11 7:15,Biomass,57.0
2026/3/11 7:15,Energy Storage,0.0
2026/3/11 7:15,Fossil Brown Coal/Lignite,576.0
2026/3/11 7:15,Fossil Gas,1420.0
2026/3/11 7:15,Fossil Hard Coal,77.0
2026/3/11 7:15,Hydro Run-of-river and Poundage,1290.0
2026/3/11 7:15,Hydro Water Reservoir,323.0
2026/3/11 7:15,Nuclear,1228.0
2026/3/11 7:15,Solar,1039.0
2026/3/11 7:15,Wind Onshore,1060.0
2026/3/11 7:30,Biomass,57.0
2026/3/11 7:30,Energy Storage,1.0
2026/3/11 7:30,Fossil Brown Coal/Lignite,568.0
2026/3/11 7:30,Fossil Gas,1410.0
2026/3/11 7:30,Fossil Hard Coal,77.0
2026/3/11 7:30,Hydro Run-of-river and Poundage,1284.0
2026/3/11 7:30,Hydro Water Reservoir,317.0
2026/3/11 7:30,Nuclear,1228.0
2026/3/11 7:30,Solar,1254.0
2026/3/11 7:30,Wind Onshore,1011.0
2026/3/11 7:45,Biomass,56.0
2026/3/11 7:45,Energy Storage,3.0
2026/3/11 7:45,Fossil Brown Coal/Lignite,563.0
2026/3/11 7:45,Fossil Gas,1392.0
2026/3/11 7:45,Fossil Hard Coal,77.0
2026/3/11 7:45,Hydro Run-of-river and Poundage,1220.0
2026/3/11 7:45,Hydro Water Reservoir,246.0
2026/3/11 7:45,Nuclear,1228.0
2026/3/11 7:45,Solar,1478.0
2026/3/11 7:45,Wind Onshore,953.0
2026/3/11 8:00,Biomass,56.0
2026/3/11 8:00,Energy Storage,28.0
2026/3/11 8:00,Fossil Brown Coal/Lignite,579.0
2026/3/11 8:00,Fossil Gas,1245.0
2026/3/11 8:00,Fossil Hard Coal,77.0
2026/3/11 8:00,Hydro Run-of-river and Poundage,1203.0
2026/3/11 8:00,Hydro Water Reservoir,248.0
2026/3/11 8:00,Nuclear,1228.0
2026/3/11 8:00,Solar,1618.0
2026/3/11 8:00,Wind Onshore,814.0
2026/3/11 8:15,Biomass,57.0
2026/3/11 8:15,Energy Storage,1.0
2026/3/11 8:15,Fossil Brown Coal/Lignite,601.0
2026/3/11 8:15,Fossil Gas,1123.0
2026/3/11 8:15,Fossil Hard Coal,77.0
2026/3/11 8:15,Hydro Run-of-river and Poundage,1202.0
2026/3/11 8:15,Hydro Water Reservoir,250.0
2026/3/11 8:15,Nuclear,1228.0
2026/3/11 8:15,Solar,1790.0
2026/3/11 8:15,Wind Onshore,840.0
2026/3/11 8:30,Biomass,56.0
2026/3/11 8:30,Energy Storage,0.0
2026/3/11 8:30,Fossil Brown Coal/Lignite,565.0
2026/3/11 8:30,Fossil Gas,1110.0
2026/3/11 8:30,Fossil Hard Coal,77.0
2026/3/11 8:30,Hydro Run-of-river and Poundage,1199.0
2026/3/11 8:30,Hydro Water Reservoir,243.0
2026/3/11 8:30,Nuclear,1228.0
2026/3/11 8:30,Solar,1896.0
2026/3/11 8:30,Wind Onshore,863.0
2026/3/11 8:45,Biomass,57.0
2026/3/11 8:45,Energy Storage,0.0
2026/3/11 8:45,Fossil Brown Coal/Lignite,559.0
2026/3/11 8:45,Fossil Gas,1110.0
2026/3/11 8:45,Fossil Hard Coal,77.0
2026/3/11 8:45,Hydro Run-of-river and Poundage,1173.0
2026/3/11 8:45,Hydro Water Reservoir,240.0
2026/3/11 8:45,Nuclear,1228.0
2026/3/11 8:45,Solar,1934.0
2026/3/11 8:45,Wind Onshore,873.0
2026/3/11 9:00,Biomass,57.0
2026/3/11 9:00,Energy Storage,9.0
2026/3/11 9:00,Fossil Brown Coal/Lignite,585.0
2026/3/11 9:00,Fossil Gas,1113.0
2026/3/11 9:00,Fossil Hard Coal,78.0
2026/3/11 9:00,Hydro Run-of-river and Poundage,803.0
2026/3/11 9:00,Hydro Water Reservoir,125.0
2026/3/11 9:00,Nuclear,1161.0
2026/3/11 9:00,Solar,2044.0
2026/3/11 9:00,Wind Onshore,919.0
2026/3/11 9:15,Biomass,56.0
2026/3/11 9:15,Energy Storage,7.0
2026/3/11 9:15,Fossil Brown Coal/Lignite,599.0
2026/3/11 9:15,Fossil Gas,1103.0
2026/3/11 9:15,Fossil Hard Coal,77.0
2026/3/11 9:15,Hydro Run-of-river and Poundage,775.0
2026/3/11 9:15,Hydro Water Reservoir,118.0
2026/3/11 9:15,Nuclear,1130.0
2026/3/11 9:15,Solar,2104.0
2026/3/11 9:15,Wind Onshore,945.0
2026/3/11 9:30,Biomass,56.0
2026/3/11 9:30,Energy Storage,2.0
2026/3/11 9:30,Fossil Brown Coal/Lignite,599.0
2026/3/11 9:30,Fossil Gas,1107.0
2026/3/11 9:30,Fossil Hard Coal,78.0
2026/3/11 9:30,Hydro Run-of-river and Poundage,777.0
2026/3/11 9:30,Hydro Water Reservoir,120.0
2026/3/11 9:30,Nuclear,1130.0
2026/3/11 9:30,Solar,2129.0
2026/3/11 9:30,Wind Onshore,967.0
2026/3/11 9:45,Biomass,56.0
2026/3/11 9:45,Energy Storage,0.0
2026/3/11 9:45,Fossil Brown Coal/Lignite,598.0
2026/3/11 9:45,Fossil Gas,1103.0
2026/3/11 9:45,Fossil Hard Coal,77.0
2026/3/11 9:45,Hydro Run-of-river and Poundage,775.0
2026/3/11 9:45,Hydro Water Reservoir,115.0
2026/3/11 9:45,Nuclear,1167.0
2026/3/11 9:45,Solar,2210.0
2026/3/11 9:45,Wind Onshore,964.0
2026/3/11 10:00,Biomass,56.0
2026/3/11 10:00,Energy Storage,29.0
2026/3/11 10:00,Fossil Brown Coal/Lignite,598.0
2026/3/11 10:00,Fossil Gas,1099.0
2026/3/11 10:00,Fossil Hard Coal,77.0
2026/3/11 10:00,Hydro Run-of-river and Poundage,766.0
2026/3/11 10:00,Hydro Water Reservoir,71.0
2026/3/11 10:00,Nuclear,1206.0
2026/3/11 10:00,Solar,2207.0
2026/3/11 10:00,Wind Onshore,947.0
2026/3/11 10:15,Biomass,57.0
2026/3/11 10:15,Energy Storage,47.0
2026/3/11 10:15,Fossil Brown Coal/Lignite,593.0
2026/3/11 10:15,Fossil Gas,1092.0
2026/3/11 10:15,Fossil Hard Coal,77.0
2026/3/11 10:15,Hydro Run-of-river and Poundage,758.0
2026/3/11 10:15,Hydro Water Reservoir,65.0
2026/3/11 10:15,Nuclear,1207.0
2026/3/11 10:15,Solar,2214.0
2026/3/11 10:15,Wind Onshore,985.0
2026/3/11 10:30,Biomass,57.0
2026/3/11 10:30,Energy Storage,52.0
2026/3/11 10:30,Fossil Brown Coal/Lignite,571.0
2026/3/11 10:30,Fossil Gas,1089.0
2026/3/11 10:30,Fossil Hard Coal,77.0
2026/3/11 10:30,Hydro Run-of-river and Poundage,887.0
2026/3/11 10:30,Hydro Water Reservoir,64.0
2026/3/11 10:30,Nuclear,1207.0
2026/3/11 10:30,Solar,2203.0
2026/3/11 10:30,Wind Onshore,992.0
2026/3/11 10:45,Biomass,56.0
2026/3/11 10:45,Energy Storage,40.0
2026/3/11 10:45,Fossil Brown Coal/Lignite,561.0
2026/3/11 10:45,Fossil Gas,1093.0
2026/3/11 10:45,Fossil Hard Coal,76.0
2026/3/11 10:45,Hydro Run-of-river and Poundage,907.0
2026/3/11 10:45,Hydro Water Reservoir,68.0
2026/3/11 10:45,Nuclear,1207.0
2026/3/11 10:45,Solar,2220.0
2026/3/11 10:45,Wind Onshore,985.0
2026/3/11 11:00,Biomass,55.0
2026/3/11 11:00,Energy Storage,43.0
2026/3/11 11:00,Fossil Brown Coal/Lignite,572.0
2026/3/11 11:00,Fossil Gas,1091.0
2026/3/11 11:00,Fossil Hard Coal,67.0
2026/3/11 11:00,Hydro Run-of-river and Poundage,880.0
2026/3/11 11:00,Hydro Water Reservoir,58.0
2026/3/11 11:00,Nuclear,1208.0
2026/3/11 11:00,Solar,2038.0
2026/3/11 11:00,Wind Onshore,975.0
2026/3/11 11:15,Biomass,55.0
2026/3/11 11:15,Energy Storage,26.0
2026/3/11 11:15,Fossil Brown Coal/Lignite,573.0
2026/3/11 11:15,Fossil Gas,1089.0
2026/3/11 11:15,Fossil Hard Coal,65.0
2026/3/11 11:15,Hydro Run-of-river and Poundage,896.0
2026/3/11 11:15,Hydro Water Reservoir,54.0
2026/3/11 11:15,Nuclear,1215.0
2026/3/11 11:15,Solar,2141.0
2026/3/11 11:15,Wind Onshore,967.0
2026/3/11 11:30,Biomass,56.0
2026/3/11 11:30,Energy Storage,0.0
2026/3/11 11:30,Fossil Brown Coal/Lignite,582.0
2026/3/11 11:30,Fossil Gas,1088.0
2026/3/11 11:30,Fossil Hard Coal,65.0
2026/3/11 11:30,Hydro Run-of-river and Poundage,894.0
2026/3/11 11:30,Hydro Water Reservoir,52.0
2026/3/11 11:30,Nuclear,1214.0
2026/3/11 11:30,Solar,2115.0
2026/3/11 11:30,Wind Onshore,943.0
2026/3/11 11:45,Biomass,56.0
2026/3/11 11:45,Energy Storage,0.0
2026/3/11 11:45,Fossil Brown Coal/Lignite,569.0
2026/3/11 11:45,Fossil Gas,1088.0
2026/3/11 11:45,Fossil Hard Coal,65.0
2026/3/11 11:45,Hydro Run-of-river and Poundage,894.0
2026/3/11 11:45,Hydro Water Reservoir,52.0
2026/3/11 11:45,Nuclear,1215.0
2026/3/11 11:45,Solar,2160.0
2026/3/11 11:45,Wind Onshore,920.0
2026/3/11 12:00,Biomass,55.0
2026/3/11 12:00,Energy Storage,1.0
2026/3/11 12:00,Fossil Brown Coal/Lignite,571.0
2026/3/11 12:00,Fossil Gas,1087.0
2026/3/11 12:00,Fossil Hard Coal,65.0
2026/3/11 12:00,Hydro Run-of-river and Poundage,904.0
2026/3/11 12:00,Hydro Water Reservoir,50.0
2026/3/11 12:00,Nuclear,1215.0
2026/3/11 12:00,Solar,2150.0
2026/3/11 12:00,Wind Onshore,882.0
2026/3/11 12:15,Biomass,57.0
2026/3/11 12:15,Energy Storage,9.0
2026/3/11 12:15,Fossil Brown Coal/Lignite,553.0
2026/3/11 12:15,Fossil Gas,1086.0
2026/3/11 12:15,Fossil Hard Coal,65.0
2026/3/11 12:15,Hydro Run-of-river and Poundage,937.0
2026/3/11 12:15,Hydro Water Reservoir,50.0
2026/3/11 12:15,Nuclear,1214.0
2026/3/11 12:15,Solar,2171.0
2026/3/11 12:15,Wind Onshore,831.0
2026/3/11 12:30,Biomass,57.0
2026/3/11 12:30,Energy Storage,0.0
2026/3/11 12:30,Fossil Brown Coal/Lignite,572.0
2026/3/11 12:30,Fossil Gas,1088.0
2026/3/11 12:30,Fossil Hard Coal,66.0
2026/3/11 12:30,Hydro Run-of-river and Poundage,935.0
2026/3/11 12:30,Hydro Water Reservoir,48.0
2026/3/11 12:30,Nuclear,1213.0
2026/3/11 12:30,Solar,2189.0
2026/3/11 12:30,Wind Onshore,793.0
2026/3/11 12:45,Biomass,57.0
2026/3/11 12:45,Energy Storage,0.0
2026/3/11 12:45,Fossil Brown Coal/Lignite,594.0
2026/3/11 12:45,Fossil Gas,1091.0
2026/3/11 12:45,Fossil Hard Coal,66.0
2026/3/11 12:45,Hydro Run-of-river and Poundage,936.0
2026/3/11 12:45,Hydro Water Reservoir,54.0
2026/3/11 12:45,Nuclear,1220.0
2026/3/11 12:45,Solar,2194.0
2026/3/11 12:45,Wind Onshore,759.0
2026/3/11 13:00,Biomass,57.0
2026/3/11 13:00,Energy Storage,2.0
2026/3/11 13:00,Fossil Brown Coal/Lignite,583.0
2026/3/11 13:00,Fossil Gas,1093.0
