date,category,value
2026/2/15 0:45,Nuclear,49775.46
2026/2/15 0:45,Solar,0.0
2026/2/15 0:45,Waste,359.1
2026/2/15 0:45,Wind Offshore,711.6
2026/2/15 0:45,Wind Onshore,2530.02
2026/2/15 1:00,Biomass,450.98
2026/2/15 1:00,Energy Storage,7.51
2026/2/15 1:00,Fossil Gas,2636.3
2026/2/15 1:00,Fossil Hard Coal,0.63
2026/2/15 1:00,Fossil Oil,31.99
2026/2/15 1:00,Hydro Pumped Storage,3786.88
2026/2/15 1:00,Hydro Run-of-river and Poundage,6691.86
2026/2/15 1:00,Hydro Water Reservoir,3288.9
2026/2/15 1:00,Nuclear,49852.29
2026/2/15 1:00,Solar,0.0
2026/2/15 1:00,Waste,359.77
2026/2/15 1:00,Wind Offshore,737.64
2026/2/15 1:00,Wind Onshore,2631.3
2026/2/15 1:15,Biomass,449.71
2026/2/15 1:15,Energy Storage,7.11
2026/2/15 1:15,Fossil Gas,2595.69
2026/2/15 1:15,Fossil Hard Coal,0.63
2026/2/15 1:15,Fossil Oil,32.0
2026/2/15 1:15,Hydro Pumped Storage,3841.06
2026/2/15 1:15,Hydro Run-of-river and Poundage,6656.2
2026/2/15 1:15,Hydro Water Reservoir,3088.21
2026/2/15 1:15,Nuclear,49879.53
2026/2/15 1:15,Solar,0.0
2026/2/15 1:15,Waste,361.18
2026/2/15 1:15,Wind Offshore,746.43
2026/2/15 1:15,Wind Onshore,2764.45
2026/2/15 1:30,Biomass,442.22
2026/2/15 1:30,Energy Storage,7.35
2026/2/15 1:30,Fossil Gas,2581.06
2026/2/15 1:30,Fossil Hard Coal,0.63
2026/2/15 1:30,Fossil Oil,31.99
2026/2/15 1:30,Hydro Pumped Storage,3827.85
2026/2/15 1:30,Hydro Run-of-river and Poundage,6576.78
2026/2/15 1:30,Hydro Water Reservoir,3054.6
2026/2/15 1:30,Nuclear,49910.25
2026/2/15 1:30,Solar,0.0
2026/2/15 1:30,Waste,361.21
2026/2/15 1:30,Wind Offshore,807.35
2026/2/15 1:30,Wind Onshore,2853.4
2026/2/15 1:45,Biomass,446.3
2026/2/15 1:45,Energy Storage,7.1
2026/2/15 1:45,Fossil Gas,2466.3
2026/2/15 1:45,Fossil Hard Coal,0.62
2026/2/15 1:45,Fossil Oil,32.0
2026/2/15 1:45,Hydro Pumped Storage,3738.65
2026/2/15 1:45,Hydro Run-of-river and Poundage,6532.24
2026/2/15 1:45,Hydro Water Reservoir,2783.47
2026/2/15 1:45,Nuclear,49905.07
2026/2/15 1:45,Solar,0.0
2026/2/15 1:45,Waste,360.96
2026/2/15 1:45,Wind Offshore,899.98
2026/2/15 1:45,Wind Onshore,2936.61
2026/2/15 2:00,Biomass,446.54
2026/2/15 2:00,Energy Storage,7.15
2026/2/15 2:00,Fossil Gas,2343.03
2026/2/15 2:00,Fossil Hard Coal,0.62
2026/2/15 2:00,Fossil Oil,32.0
2026/2/15 2:00,Hydro Pumped Storage,3823.19
2026/2/15 2:00,Hydro Run-of-river and Poundage,6476.95
2026/2/15 2:00,Hydro Water Reservoir,3000.56
2026/2/15 2:00,Nuclear,50027.24
2026/2/15 2:00,Solar,0.0
2026/2/15 2:00,Waste,360.69
2026/2/15 2:00,Wind Offshore,964.74
2026/2/15 2:00,Wind Onshore,3093.24
2026/2/15 2:15,Biomass,447.38
2026/2/15 2:15,Energy Storage,6.14
2026/2/15 2:15,Fossil Gas,2028.86
2026/2/15 2:15,Fossil Hard Coal,0.62
2026/2/15 2:15,Fossil Oil,32.0
2026/2/15 2:15,Hydro Pumped Storage,3329.48
2026/2/15 2:15,Hydro Run-of-river and Poundage,6327.1
2026/2/15 2:15,Hydro Water Reservoir,3127.42
2026/2/15 2:15,Nuclear,50068.28
2026/2/15 2:15,Solar,0.0
2026/2/15 2:15,Waste,360.43
2026/2/15 2:15,Wind Offshore,1120.05
2026/2/15 2:15,Wind Onshore,3203.87
2026/2/15 2:30,Biomass,447.85
2026/2/15 2:30,Energy Storage,5.19
2026/2/15 2:30,Fossil Gas,1741.77
2026/2/15 2:30,Fossil Hard Coal,0.62
2026/2/15 2:30,Fossil Oil,32.0
2026/2/15 2:30,Hydro Pumped Storage,3093.45
2026/2/15 2:30,Hydro Run-of-river and Poundage,6290.62
2026/2/15 2:30,Hydro Water Reservoir,2922.27
2026/2/15 2:30,Nuclear,50077.04
2026/2/15 2:30,Solar,0.0
2026/2/15 2:30,Waste,360.84
2026/2/15 2:30,Wind Offshore,1252.02
2026/2/15 2:30,Wind Onshore,3356.15
2026/2/15 2:45,Biomass,446.67
2026/2/15 2:45,Energy Storage,11.92
2026/2/15 2:45,Fossil Gas,1558.7
2026/2/15 2:45,Fossil Hard Coal,0.62
2026/2/15 2:45,Fossil Oil,33.44
2026/2/15 2:45,Hydro Pumped Storage,2643.97
2026/2/15 2:45,Hydro Run-of-river and Poundage,6264.98
2026/2/15 2:45,Hydro Water Reservoir,2685.12
2026/2/15 2:45,Nuclear,49984.45
2026/2/15 2:45,Solar,0.0
2026/2/15 2:45,Waste,361.05
2026/2/15 2:45,Wind Offshore,1318.23
2026/2/15 2:45,Wind Onshore,3527.15
2026/2/15 3:00,Biomass,435.79
2026/2/15 3:00,Energy Storage,18.27
2026/2/15 3:00,Fossil Gas,1513.06
2026/2/15 3:00,Fossil Hard Coal,0.61
2026/2/15 3:00,Fossil Oil,35.62
2026/2/15 3:00,Hydro Pumped Storage,2582.48
2026/2/15 3:00,Hydro Run-of-river and Poundage,6238.65
2026/2/15 3:00,Hydro Water Reservoir,2613.09
2026/2/15 3:00,Nuclear,49875.81
2026/2/15 3:00,Solar,0.0
2026/2/15 3:00,Waste,361.57
2026/2/15 3:00,Wind Offshore,1439.05
2026/2/15 3:00,Wind Onshore,3699.36
2026/2/15 3:15,Biomass,435.25
2026/2/15 3:15,Energy Storage,19.22
2026/2/15 3:15,Fossil Gas,1527.28
2026/2/15 3:15,Fossil Hard Coal,0.61
2026/2/15 3:15,Fossil Oil,35.29
2026/2/15 3:15,Hydro Pumped Storage,2597.54
2026/2/15 3:15,Hydro Run-of-river and Poundage,6223.47
2026/2/15 3:15,Hydro Water Reservoir,2514.5
2026/2/15 3:15,Nuclear,49683.09
2026/2/15 3:15,Solar,0.0
2026/2/15 3:15,Waste,361.63
2026/2/15 3:15,Wind Offshore,1452.18
2026/2/15 3:15,Wind Onshore,3878.97
2026/2/15 3:30,Biomass,434.91
2026/2/15 3:30,Energy Storage,14.25
2026/2/15 3:30,Fossil Gas,1562.39
2026/2/15 3:30,Fossil Hard Coal,0.61
2026/2/15 3:30,Fossil Oil,35.71
2026/2/15 3:30,Hydro Pumped Storage,2144.54
2026/2/15 3:30,Hydro Run-of-river and Poundage,6216.76
2026/2/15 3:30,Hydro Water Reservoir,1983.34
2026/2/15 3:30,Nuclear,49757.1
2026/2/15 3:30,Solar,0.0
2026/2/15 3:30,Waste,359.23
2026/2/15 3:30,Wind Offshore,1474.59
2026/2/15 3:30,Wind Onshore,4117.4
2026/2/15 3:45,Biomass,433.81
2026/2/15 3:45,Energy Storage,19.48
2026/2/15 3:45,Fossil Gas,1516.57
2026/2/15 3:45,Fossil Hard Coal,0.61
2026/2/15 3:45,Fossil Oil,35.09
2026/2/15 3:45,Hydro Pumped Storage,1951.2
2026/2/15 3:45,Hydro Run-of-river and Poundage,6200.15
2026/2/15 3:45,Hydro Water Reservoir,1971.69
2026/2/15 3:45,Nuclear,49442.29
2026/2/15 3:45,Solar,0.0
2026/2/15 3:45,Waste,350.04
2026/2/15 3:45,Wind Offshore,1554.09
2026/2/15 3:45,Wind Onshore,4326.28
2026/2/15 4:00,Biomass,433.89
2026/2/15 4:00,Energy Storage,27.12
2026/2/15 4:00,Fossil Gas,1544.44
2026/2/15 4:00,Fossil Hard Coal,0.61
2026/2/15 4:00,Fossil Oil,35.47
2026/2/15 4:00,Hydro Pumped Storage,1818.37
2026/2/15 4:00,Hydro Run-of-river and Poundage,6063.5
2026/2/15 4:00,Hydro Water Reservoir,1915.77
2026/2/15 4:00,Nuclear,49168.62
2026/2/15 4:00,Solar,0.0
2026/2/15 4:00,Waste,356.89
2026/2/15 4:00,Wind Offshore,1534.77
2026/2/15 4:00,Wind Onshore,4457.72
2026/2/15 4:15,Biomass,432.9
2026/2/15 4:15,Energy Storage,25.3
2026/2/15 4:15,Fossil Gas,1567.92
2026/2/15 4:15,Fossil Hard Coal,0.61
2026/2/15 4:15,Fossil Oil,35.31
2026/2/15 4:15,Hydro Pumped Storage,1555.24
2026/2/15 4:15,Hydro Run-of-river and Poundage,6007.79
2026/2/15 4:15,Hydro Water Reservoir,1861.64
2026/2/15 4:15,Nuclear,48885.06
2026/2/15 4:15,Solar,0.0
2026/2/15 4:15,Waste,361.03
2026/2/15 4:15,Wind Offshore,1553.58
2026/2/15 4:15,Wind Onshore,4614.24
2026/2/15 4:30,Biomass,432.81
2026/2/15 4:30,Energy Storage,24.52
2026/2/15 4:30,Fossil Gas,1567.42
2026/2/15 4:30,Fossil Hard Coal,0.61
2026/2/15 4:30,Fossil Oil,35.83
2026/2/15 4:30,Hydro Pumped Storage,1154.03
2026/2/15 4:30,Hydro Run-of-river and Poundage,5960.92
2026/2/15 4:30,Hydro Water Reservoir,1837.54
2026/2/15 4:30,Nuclear,48961.16
2026/2/15 4:30,Solar,0.0
2026/2/15 4:30,Waste,361.03
2026/2/15 4:30,Wind Offshore,1598.04
2026/2/15 4:30,Wind Onshore,4753.25
2026/2/15 4:45,Biomass,438.55
2026/2/15 4:45,Energy Storage,26.7
2026/2/15 4:45,Fossil Gas,1567.71
2026/2/15 4:45,Fossil Hard Coal,0.61
2026/2/15 4:45,Fossil Oil,35.16
2026/2/15 4:45,Hydro Pumped Storage,803.65
2026/2/15 4:45,Hydro Run-of-river and Poundage,5967.24
2026/2/15 4:45,Hydro Water Reservoir,1831.03
2026/2/15 4:45,Nuclear,48924.66
2026/2/15 4:45,Solar,0.0
2026/2/15 4:45,Waste,359.83
2026/2/15 4:45,Wind Offshore,1577.59
2026/2/15 4:45,Wind Onshore,4844.01
2026/2/15 5:00,Biomass,443.45
2026/2/15 5:00,Energy Storage,8.47
2026/2/15 5:00,Fossil Gas,1561.82
2026/2/15 5:00,Fossil Hard Coal,0.6
2026/2/15 5:00,Fossil Oil,35.49
2026/2/15 5:00,Hydro Pumped Storage,765.69
2026/2/15 5:00,Hydro Run-of-river and Poundage,6003.33
2026/2/15 5:00,Hydro Water Reservoir,1926.47
2026/2/15 5:00,Nuclear,49079.78
2026/2/15 5:00,Solar,0.0
2026/2/15 5:00,Waste,360.96
2026/2/15 5:00,Wind Offshore,1649.43
2026/2/15 5:00,Wind Onshore,5044.32
2026/2/15 5:15,Biomass,444.48
2026/2/15 5:15,Energy Storage,7.97
2026/2/15 5:15,Fossil Gas,1578.13
2026/2/15 5:15,Fossil Hard Coal,0.61
2026/2/15 5:15,Fossil Oil,35.61
2026/2/15 5:15,Hydro Pumped Storage,765.01
2026/2/15 5:15,Hydro Run-of-river and Poundage,6004.41
2026/2/15 5:15,Hydro Water Reservoir,1926.41
2026/2/15 5:15,Nuclear,49332.7
2026/2/15 5:15,Solar,0.0
2026/2/15 5:15,Waste,359.06
2026/2/15 5:15,Wind Offshore,1663.15
2026/2/15 5:15,Wind Onshore,5223.84
2026/2/15 5:30,Biomass,445.45
2026/2/15 5:30,Energy Storage,9.05
2026/2/15 5:30,Fossil Gas,1576.5
2026/2/15 5:30,Fossil Hard Coal,0.6
2026/2/15 5:30,Fossil Oil,35.24
2026/2/15 5:30,Hydro Pumped Storage,692.05
2026/2/15 5:30,Hydro Run-of-river and Poundage,5948.14
2026/2/15 5:30,Hydro Water Reservoir,1888.13
2026/2/15 5:30,Nuclear,49079.78
2026/2/15 5:30,Solar,0.0
2026/2/15 5:30,Waste,358.94
2026/2/15 5:30,Wind Offshore,1648.22
2026/2/15 5:30,Wind Onshore,5460.61
2026/2/15 5:45,Biomass,447.91
2026/2/15 5:45,Energy Storage,8.09
2026/2/15 5:45,Fossil Gas,1571.15
2026/2/15 5:45,Fossil Hard Coal,0.61
2026/2/15 5:45,Fossil Oil,35.46
2026/2/15 5:45,Hydro Pumped Storage,0.92
2026/2/15 5:45,Hydro Run-of-river and Poundage,5908.26
2026/2/15 5:45,Hydro Water Reservoir,1925.42
2026/2/15 5:45,Nuclear,49304.59
2026/2/15 5:45,Solar,0.0
2026/2/15 5:45,Waste,359.81
2026/2/15 5:45,Wind Offshore,1625.05
2026/2/15 5:45,Wind Onshore,5815.71
2026/2/15 6:00,Biomass,452.73
2026/2/15 6:00,Energy Storage,2.56
2026/2/15 6:00,Fossil Gas,1580.52
2026/2/15 6:00,Fossil Hard Coal,0.61
2026/2/15 6:00,Fossil Oil,35.81
2026/2/15 6:00,Hydro Pumped Storage,0.88
2026/2/15 6:00,Hydro Run-of-river and Poundage,5823.58
2026/2/15 6:00,Hydro Water Reservoir,1953.22
2026/2/15 6:00,Nuclear,49487.83
2026/2/15 6:00,Solar,0.0
2026/2/15 6:00,Waste,357.68
2026/2/15 6:00,Wind Offshore,1622.99
2026/2/15 6:00,Wind Onshore,6201.7
2026/2/15 6:15,Biomass,451.82
2026/2/15 6:15,Energy Storage,3.89
2026/2/15 6:15,Fossil Gas,1580.96
2026/2/15 6:15,Fossil Hard Coal,0.61
2026/2/15 6:15,Fossil Oil,35.56
2026/2/15 6:15,Hydro Pumped Storage,9.62
2026/2/15 6:15,Hydro Run-of-river and Poundage,5805.26
2026/2/15 6:15,Hydro Water Reservoir,1925.44
2026/2/15 6:15,Nuclear,49381.55
2026/2/15 6:15,Solar,0.0
2026/2/15 6:15,Waste,359.92
2026/2/15 6:15,Wind Offshore,1607.63
2026/2/15 6:15,Wind Onshore,6589.91
2026/2/15 6:30,Biomass,451.32
2026/2/15 6:30,Energy Storage,2.92
2026/2/15 6:30,Fossil Gas,1553.16
2026/2/15 6:30,Fossil Hard Coal,0.61
2026/2/15 6:30,Fossil Oil,35.98
2026/2/15 6:30,Hydro Pumped Storage,93.74
2026/2/15 6:30,Hydro Run-of-river and Poundage,5814.47
2026/2/15 6:30,Hydro Water Reservoir,1913.74
2026/2/15 6:30,Nuclear,49461.5
2026/2/15 6:30,Solar,0.0
2026/2/15 6:30,Waste,360.52
2026/2/15 6:30,Wind Offshore,1637.01
2026/2/15 6:30,Wind Onshore,6621.93
2026/2/15 6:45,Biomass,452.85
2026/2/15 6:45,Energy Storage,2.12
2026/2/15 6:45,Fossil Gas,1536.37
2026/2/15 6:45,Fossil Hard Coal,0.61
2026/2/15 6:45,Fossil Oil,35.8
2026/2/15 6:45,Hydro Pumped Storage,103.66
2026/2/15 6:45,Hydro Run-of-river and Poundage,5799.2
2026/2/15 6:45,Hydro Water Reservoir,2038.07
2026/2/15 6:45,Nuclear,49514.46
2026/2/15 6:45,Solar,0.0
2026/2/15 6:45,Waste,361.43
2026/2/15 6:45,Wind Offshore,1676.74
2026/2/15 6:45,Wind Onshore,6693.05
2026/2/15 7:00,Biomass,451.84
2026/2/15 7:00,Energy Storage,3.06
2026/2/15 7:00,Fossil Gas,1570.28
2026/2/15 7:00,Fossil Hard Coal,0.61
2026/2/15 7:00,Fossil Oil,35.87
2026/2/15 7:00,Hydro Pumped Storage,362.7
2026/2/15 7:00,Hydro Run-of-river and Poundage,5738.22
2026/2/15 7:00,Hydro Water Reservoir,2016.24
2026/2/15 7:00,Nuclear,49520.68
2026/2/15 7:00,Solar,228.03
2026/2/15 7:00,Waste,361.17
2026/2/15 7:00,Wind Offshore,1714.91
2026/2/15 7:00,Wind Onshore,6866.99
2026/2/15 7:15,Biomass,452.74
2026/2/15 7:15,Energy Storage,2.61
2026/2/15 7:15,Fossil Gas,1558.37
2026/2/15 7:15,Fossil Hard Coal,0.61
2026/2/15 7:15,Fossil Oil,35.83
2026/2/15 7:15,Hydro Pumped Storage,546.95
2026/2/15 7:15,Hydro Run-of-river and Poundage,5714.72
2026/2/15 7:15,Hydro Water Reservoir,2540.41
2026/2/15 7:15,Nuclear,49559.86
2026/2/15 7:15,Solar,226.94
2026/2/15 7:15,Waste,361.86
2026/2/15 7:15,Wind Offshore,1733.02
2026/2/15 7:15,Wind Onshore,7008.87
2026/2/15 7:30,Biomass,432.45
2026/2/15 7:30,Energy Storage,3.08
2026/2/15 7:30,Fossil Gas,1532.29
2026/2/15 7:30,Fossil Hard Coal,0.61
2026/2/15 7:30,Fossil Oil,35.97
2026/2/15 7:30,Hydro Pumped Storage,560.84
2026/2/15 7:30,Hydro Run-of-river and Poundage,5711.53
2026/2/15 7:30,Hydro Water Reservoir,2841.73
2026/2/15 7:30,Nuclear,49604.18
2026/2/15 7:30,Solar,262.19
2026/2/15 7:30,Waste,361.67
2026/2/15 7:30,Wind Offshore,1740.76
2026/2/15 7:30,Wind Onshore,7124.33
2026/2/15 7:45,Biomass,435.64
2026/2/15 7:45,Energy Storage,3.71
2026/2/15 7:45,Fossil Gas,1540.66
2026/2/15 7:45,Fossil Hard Coal,0.62
2026/2/15 7:45,Fossil Oil,35.91
2026/2/15 7:45,Hydro Pumped Storage,986.41
2026/2/15 7:45,Hydro Run-of-river and Poundage,5704.2
2026/2/15 7:45,Hydro Water Reservoir,2780.16
2026/2/15 7:45,Nuclear,49522.18
2026/2/15 7:45,Solar,322.75
2026/2/15 7:45,Waste,360.81
2026/2/15 7:45,Wind Offshore,1739.4
2026/2/15 7:45,Wind Onshore,7258.36
2026/2/15 8:00,Biomass,435.7
2026/2/15 8:00,Energy Storage,8.93
2026/2/15 8:00,Fossil Gas,1530.44
2026/2/15 8:00,Fossil Hard Coal,0.61
2026/2/15 8:00,Fossil Oil,35.97
2026/2/15 8:00,Hydro Pumped Storage,1290.87
2026/2/15 8:00,Hydro Run-of-river and Poundage,5763.57
2026/2/15 8:00,Hydro Water Reservoir,2870.16
2026/2/15 8:00,Nuclear,49538.34
2026/2/15 8:00,Solar,418.26
2026/2/15 8:00,Waste,360.59
2026/2/15 8:00,Wind Offshore,1746.26
2026/2/15 8:00,Wind Onshore,7552.45
2026/2/15 8:15,Biomass,436.55
2026/2/15 8:15,Energy Storage,22.24
2026/2/15 8:15,Fossil Gas,1547.8
2026/2/15 8:15,Fossil Hard Coal,0.63
2026/2/15 8:15,Fossil Oil,35.67
2026/2/15 8:15,Hydro Pumped Storage,1312.63
2026/2/15 8:15,Hydro Run-of-river and Poundage,5748.76
2026/2/15 8:15,Hydro Water Reservoir,2646.83
2026/2/15 8:15,Nuclear,49414.94
2026/2/15 8:15,Solar,603.01
2026/2/15 8:15,Waste,359.75
2026/2/15 8:15,Wind Offshore,1741.43
2026/2/15 8:15,Wind Onshore,7958.97
2026/2/15 8:30,Biomass,438.7
2026/2/15 8:30,Energy Storage,32.89
2026/2/15 8:30,Fossil Gas,1543.83
2026/2/15 8:30,Fossil Hard Coal,0.62
2026/2/15 8:30,Fossil Oil,35.67
2026/2/15 8:30,Hydro Pumped Storage,1093.95
2026/2/15 8:30,Hydro Run-of-river and Poundage,5731.09
2026/2/15 8:30,Hydro Water Reservoir,2591.31
2026/2/15 8:30,Nuclear,49224.53
2026/2/15 8:30,Solar,887.57
2026/2/15 8:30,Waste,361.75
2026/2/15 8:30,Wind Offshore,1725.46
2026/2/15 8:30,Wind Onshore,8274.74
2026/2/15 8:45,Biomass,439.61
2026/2/15 8:45,Energy Storage,36.42
2026/2/15 8:45,Fossil Gas,1569.91
2026/2/15 8:45,Fossil Hard Coal,0.63
2026/2/15 8:45,Fossil Oil,35.63
2026/2/15 8:45,Hydro Pumped Storage,1054.76
2026/2/15 8:45,Hydro Run-of-river and Poundage,5714.31
2026/2/15 8:45,Hydro Water Reservoir,2595.58
2026/2/15 8:45,Nuclear,49132.96
2026/2/15 8:45,Solar,1274.79
2026/2/15 8:45,Waste,359.5
2026/2/15 8:45,Wind Offshore,1705.79
2026/2/15 8:45,Wind Onshore,8606.39
2026/2/15 9:00,Biomass,440.61
2026/2/15 9:00,Energy Storage,54.14
2026/2/15 9:00,Fossil Gas,1571.7
2026/2/15 9:00,Fossil Hard Coal,0.63
2026/2/15 9:00,Fossil Oil,35.9
2026/2/15 9:00,Hydro Pumped Storage,1058.16
2026/2/15 9:00,Hydro Run-of-river and Poundage,5725.89
2026/2/15 9:00,Hydro Water Reservoir,2426.02
2026/2/15 9:00,Nuclear,49049.1
2026/2/15 9:00,Solar,1723.59
2026/2/15 9:00,Waste,360.48
2026/2/15 9:00,Wind Offshore,1691.51
2026/2/15 9:00,Wind Onshore,8940.67
2026/2/15 9:15,Biomass,440.41
2026/2/15 9:15,Energy Storage,51.68
2026/2/15 9:15,Fossil Gas,1566.28
2026/2/15 9:15,Fossil Hard Coal,0.63
2026/2/15 9:15,Fossil Oil,35.44
2026/2/15 9:15,Hydro Pumped Storage,1052.9
2026/2/15 9:15,Hydro Run-of-river and Poundage,5753.25
2026/2/15 9:15,Hydro Water Reservoir,2366.03
2026/2/15 9:15,Nuclear,49001.26
2026/2/15 9:15,Solar,2129.16
2026/2/15 9:15,Waste,359.68
2026/2/15 9:15,Wind Offshore,1665.4
2026/2/15 9:15,Wind Onshore,9170.11
2026/2/15 9:30,Biomass,440.35
2026/2/15 9:30,Energy Storage,52.22
2026/2/15 9:30,Fossil Gas,1568.89
2026/2/15 9:30,Fossil Hard Coal,0.64
2026/2/15 9:30,Fossil Oil,35.2
2026/2/15 9:30,Hydro Pumped Storage,237.25
2026/2/15 9:30,Hydro Run-of-river and Poundage,5800.07
2026/2/15 9:30,Hydro Water Reservoir,2385.05
2026/2/15 9:30,Nuclear,48896.14
2026/2/15 9:30,Solar,2516.41
2026/2/15 9:30,Waste,360.37
2026/2/15 9:30,Wind Offshore,1649.09
2026/2/15 9:30,Wind Onshore,9763.7
2026/2/15 9:45,Biomass,441.54
2026/2/15 9:45,Energy Storage,51.31
2026/2/15 9:45,Fossil Gas,1569.94
2026/2/15 9:45,Fossil Hard Coal,0.65
2026/2/15 9:45,Fossil Oil,35.57
2026/2/15 9:45,Hydro Pumped Storage,92.39
2026/2/15 9:45,Hydro Run-of-river and Poundage,5864.78
2026/2/15 9:45,Hydro Water Reservoir,2261.94
2026/2/15 9:45,Nuclear,48919.13
2026/2/15 9:45,Solar,2872.05
2026/2/15 9:45,Waste,359.85
2026/2/15 9:45,Wind Offshore,1619.35
2026/2/15 9:45,Wind Onshore,10277.87
2026/2/15 10:00,Biomass,441.46
2026/2/15 10:00,Energy Storage,24.2
2026/2/15 10:00,Fossil Gas,1566.26
2026/2/15 10:00,Fossil Hard Coal,0.65
2026/2/15 10:00,Fossil Oil,35.71
2026/2/15 10:00,Hydro Pumped Storage,92.2
2026/2/15 10:00,Hydro Run-of-river and Poundage,5790.02
2026/2/15 10:00,Hydro Water Reservoir,2195.01
2026/2/15 10:00,Nuclear,48717.23
2026/2/15 10:00,Solar,3146.63
2026/2/15 10:00,Waste,361.4
2026/2/15 10:00,Wind Offshore,1591.56
2026/2/15 10:00,Wind Onshore,10677.65
2026/2/15 10:15,Biomass,447.38
2026/2/15 10:15,Energy Storage,24.33
2026/2/15 10:15,Fossil Gas,1547.44
2026/2/15 10:15,Fossil Hard Coal,0.65
2026/2/15 10:15,Fossil Oil,35.48
2026/2/15 10:15,Hydro Pumped Storage,92.46
2026/2/15 10:15,Hydro Run-of-river and Poundage,5813.66
2026/2/15 10:15,Hydro Water Reservoir,2218.93
2026/2/15 10:15,Nuclear,48737.74
2026/2/15 10:15,Solar,3471.19
2026/2/15 10:15,Waste,361.95
2026/2/15 10:15,Wind Offshore,1575.29
2026/2/15 10:15,Wind Onshore,10922.59
2026/2/15 10:30,Biomass,456.41
2026/2/15 10:30,Energy Storage,27.63
2026/2/15 10:30,Fossil Gas,1550.01
2026/2/15 10:30,Fossil Hard Coal,0.65
2026/2/15 10:30,Fossil Oil,35.4
2026/2/15 10:30,Hydro Pumped Storage,96.0
2026/2/15 10:30,Hydro Run-of-river and Poundage,5838.81
2026/2/15 10:30,Hydro Water Reservoir,2213.56
2026/2/15 10:30,Nuclear,48255.28
2026/2/15 10:30,Solar,3807.95
2026/2/15 10:30,Waste,362.0
2026/2/15 10:30,Wind Offshore,1560.87
2026/2/15 10:30,Wind Onshore,11644.78
2026/2/15 10:45,Biomass,462.96
2026/2/15 10:45,Energy Storage,26.1
2026/2/15 10:45,Fossil Gas,1565.56
2026/2/15 10:45,Fossil Hard Coal,0.65
2026/2/15 10:45,Fossil Oil,35.47
2026/2/15 10:45,Hydro Pumped Storage,89.53
2026/2/15 10:45,Hydro Run-of-river and Poundage,5870.87
2026/2/15 10:45,Hydro Water Reservoir,2206.39
2026/2/15 10:45,Nuclear,47750.3
2026/2/15 10:45,Solar,4100.69
2026/2/15 10:45,Waste,361.52
2026/2/15 10:45,Wind Offshore,1532.79
2026/2/15 10:45,Wind Onshore,12311.42
2026/2/15 11:00,Biomass,470.09
2026/2/15 11:00,Energy Storage,5.77
2026/2/15 11:00,Fossil Gas,1561.13
2026/2/15 11:00,Fossil Hard Coal,0.65
2026/2/15 11:00,Fossil Oil,35.59
2026/2/15 11:00,Hydro Pumped Storage,85.44
2026/2/15 11:00,Hydro Run-of-river and Poundage,5942.87
2026/2/15 11:00,Hydro Water Reservoir,2302.61
2026/2/15 11:00,Nuclear,47487.41
2026/2/15 11:00,Solar,4397.11
2026/2/15 11:00,Waste,361.61
2026/2/15 11:00,Wind Offshore,1526.07
2026/2/15 11:00,Wind Onshore,12831.28
2026/2/15 11:15,Biomass,471.31
2026/2/15 11:15,Energy Storage,10.35
2026/2/15 11:15,Fossil Gas,1558.3
2026/2/15 11:15,Fossil Hard Coal,0.67
2026/2/15 11:15,Fossil Oil,35.54
2026/2/15 11:15,Hydro Pumped Storage,90.78
2026/2/15 11:15,Hydro Run-of-river and Poundage,5973.26
2026/2/15 11:15,Hydro Water Reservoir,2305.19
2026/2/15 11:15,Nuclear,47346.41
2026/2/15 11:15,Solar,4698.91
2026/2/15 11:15,Waste,361.79
2026/2/15 11:15,Wind Offshore,1524.11
2026/2/15 11:15,Wind Onshore,13419.62
2026/2/15 11:30,Biomass,471.94
2026/2/15 11:30,Energy Storage,32.85
2026/2/15 11:30,Fossil Gas,1560.84
2026/2/15 11:30,Fossil Hard Coal,0.67
2026/2/15 11:30,Fossil Oil,35.76
2026/2/15 11:30,Hydro Pumped Storage,94.12
2026/2/15 11:30,Hydro Run-of-river and Poundage,5988.01
2026/2/15 11:30,Hydro Water Reservoir,2348.45
2026/2/15 11:30,Nuclear,47410.69
2026/2/15 11:30,Solar,5035.99
2026/2/15 11:30,Waste,363.32
2026/2/15 11:30,Wind Offshore,1481.86
2026/2/15 11:30,Wind Onshore,13853.0
2026/2/15 11:45,Biomass,471.2
2026/2/15 11:45,Energy Storage,27.99
2026/2/15 11:45,Fossil Gas,1560.44
2026/2/15 11:45,Fossil Hard Coal,0.67
2026/2/15 11:45,Fossil Oil,35.51
2026/2/15 11:45,Hydro Pumped Storage,92.55
2026/2/15 11:45,Hydro Run-of-river and Poundage,5967.1
2026/2/15 11:45,Hydro Water Reservoir,2333.53
2026/2/15 11:45,Nuclear,47309.03
2026/2/15 11:45,Solar,5296.81
2026/2/15 11:45,Waste,362.96
2026/2/15 11:45,Wind Offshore,1511.05
2026/2/15 11:45,Wind Onshore,14058.11
2026/2/15 12:00,Biomass,470.37
2026/2/15 12:00,Energy Storage,48.24
2026/2/15 12:00,Fossil Gas,1555.9
2026/2/15 12:00,Fossil Hard Coal,0.67
2026/2/15 12:00,Fossil Oil,35.59
2026/2/15 12:00,Hydro Pumped Storage,90.78
2026/2/15 12:00,Hydro Run-of-river and Poundage,5961.64
2026/2/15 12:00,Hydro Water Reservoir,2338.79
