date,category,value
2024/12/14 4:00,Hydro Water Reservoir,8.53
2024/12/14 4:00,Nuclear,1978.54
2024/12/14 4:00,Solar,0.02
2024/12/14 4:00,Waste,2.81
2024/12/14 4:00,Wind,15.69
2024/12/14 5:00,Biomass,13.71
2024/12/14 5:00,Fossil Brown Coal/Lignite,1515.63
2024/12/14 5:00,Fossil Gas,314.02
2024/12/14 5:00,Fossil Hard Coal,105.56
2024/12/14 5:00,Hydro Pumped Storage,0.0
2024/12/14 5:00,Hydro Run-of-river and Poundage,50.06
2024/12/14 5:00,Hydro Water Reservoir,13.13
2024/12/14 5:00,Nuclear,1979.09
2024/12/14 5:00,Solar,0.02
2024/12/14 5:00,Waste,2.67
2024/12/14 5:00,Wind,27.21
2024/12/14 6:00,Biomass,13.44
2024/12/14 6:00,Fossil Brown Coal/Lignite,1671.34
2024/12/14 6:00,Fossil Gas,312.0
2024/12/14 6:00,Fossil Hard Coal,105.72
2024/12/14 6:00,Hydro Pumped Storage,0.0
2024/12/14 6:00,Hydro Run-of-river and Poundage,64.59
2024/12/14 6:00,Hydro Water Reservoir,13.21
2024/12/14 6:00,Nuclear,1979.77
2024/12/14 6:00,Solar,3.68
2024/12/14 6:00,Waste,2.24
2024/12/14 6:00,Wind,48.18
2024/12/14 7:00,Biomass,14.07
2024/12/14 7:00,Fossil Brown Coal/Lignite,1793.48
2024/12/14 7:00,Fossil Gas,318.39
2024/12/14 7:00,Fossil Hard Coal,105.46
2024/12/14 7:00,Hydro Pumped Storage,0.0
2024/12/14 7:00,Hydro Run-of-river and Poundage,91.21
2024/12/14 7:00,Hydro Water Reservoir,81.33
2024/12/14 7:00,Nuclear,1978.13
2024/12/14 7:00,Solar,156.72
2024/12/14 7:00,Waste,2.15
2024/12/14 7:00,Wind,76.2
2024/12/14 8:00,Biomass,13.8
2024/12/14 8:00,Fossil Brown Coal/Lignite,1767.17
2024/12/14 8:00,Fossil Gas,313.73
2024/12/14 8:00,Fossil Hard Coal,105.35
2024/12/14 8:00,Hydro Pumped Storage,0.0
2024/12/14 8:00,Hydro Run-of-river and Poundage,96.37
2024/12/14 8:00,Hydro Water Reservoir,8.94
2024/12/14 8:00,Nuclear,1978.81
2024/12/14 8:00,Solar,526.4
2024/12/14 8:00,Waste,2.16
2024/12/14 8:00,Wind,140.55
2024/12/14 9:00,Biomass,14.25
2024/12/14 9:00,Fossil Brown Coal/Lignite,1845.98
2024/12/14 9:00,Fossil Gas,313.3
2024/12/14 9:00,Fossil Hard Coal,105.63
2024/12/14 9:00,Hydro Pumped Storage,0.0
2024/12/14 9:00,Hydro Run-of-river and Poundage,79.91
2024/12/14 9:00,Hydro Water Reservoir,8.57
2024/12/14 9:00,Nuclear,1978.26
2024/12/14 9:00,Solar,832.45
2024/12/14 9:00,Waste,2.25
2024/12/14 9:00,Wind,214.07
2024/12/14 10:00,Biomass,13.97
2024/12/14 10:00,Fossil Brown Coal/Lignite,1889.76
2024/12/14 10:00,Fossil Gas,307.4
2024/12/14 10:00,Fossil Hard Coal,105.29
2024/12/14 10:00,Hydro Pumped Storage,0.0
2024/12/14 10:00,Hydro Run-of-river and Poundage,46.65
2024/12/14 10:00,Hydro Water Reservoir,96.85
2024/12/14 10:00,Nuclear,1978.54
2024/12/14 10:00,Solar,1029.89
2024/12/14 10:00,Waste,2.29
2024/12/14 10:00,Wind,281.0
2024/12/14 11:00,Biomass,13.95
2024/12/14 11:00,Fossil Brown Coal/Lignite,1793.21
2024/12/14 11:00,Fossil Gas,308.52
2024/12/14 11:00,Fossil Hard Coal,105.81
2024/12/14 11:00,Hydro Pumped Storage,0.0
2024/12/14 11:00,Hydro Run-of-river and Poundage,42.22
2024/12/14 11:00,Hydro Water Reservoir,110.85
2024/12/14 11:00,Nuclear,1977.99
2024/12/14 11:00,Solar,1119.21
2024/12/14 11:00,Waste,2.42
2024/12/14 11:00,Wind,322.98
2024/12/14 12:00,Biomass,14.28
2024/12/14 12:00,Fossil Brown Coal/Lignite,1777.18
2024/12/14 12:00,Fossil Gas,308.23
2024/12/14 12:00,Fossil Hard Coal,105.2
2024/12/14 12:00,Hydro Pumped Storage,0.0
2024/12/14 12:00,Hydro Run-of-river and Poundage,42.13
2024/12/14 12:00,Hydro Water Reservoir,9.21
2024/12/14 12:00,Nuclear,1978.4
2024/12/14 12:00,Solar,992.77
2024/12/14 12:00,Waste,2.34
2024/12/14 12:00,Wind,337.72
2024/12/14 13:00,Biomass,14.19
2024/12/14 13:00,Fossil Brown Coal/Lignite,1785.09
2024/12/14 13:00,Fossil Gas,310.86
2024/12/14 13:00,Fossil Hard Coal,105.01
2024/12/14 13:00,Hydro Pumped Storage,0.0
2024/12/14 13:00,Hydro Run-of-river and Poundage,41.76
2024/12/14 13:00,Hydro Water Reservoir,8.58
2024/12/14 13:00,Nuclear,1979.22
2024/12/14 13:00,Solar,686.2
2024/12/14 13:00,Waste,2.34
2024/12/14 13:00,Wind,375.0
2024/12/14 14:00,Biomass,13.85
2024/12/14 14:00,Fossil Brown Coal/Lignite,1873.01
2024/12/14 14:00,Fossil Gas,309.89
2024/12/14 14:00,Fossil Hard Coal,105.34
2024/12/14 14:00,Hydro Pumped Storage,0.0
2024/12/14 14:00,Hydro Run-of-river and Poundage,42.92
2024/12/14 14:00,Hydro Water Reservoir,8.58
2024/12/14 14:00,Nuclear,1979.22
2024/12/14 14:00,Solar,299.1
2024/12/14 14:00,Waste,2.54
2024/12/14 14:00,Wind,401.64
2024/12/14 15:00,Biomass,13.87
2024/12/14 15:00,Fossil Brown Coal/Lignite,1890.38
2024/12/14 15:00,Fossil Gas,311.11
2024/12/14 15:00,Fossil Hard Coal,105.48
2024/12/14 15:00,Hydro Pumped Storage,0.0
2024/12/14 15:00,Hydro Run-of-river and Poundage,82.39
2024/12/14 15:00,Hydro Water Reservoir,8.57
2024/12/14 15:00,Nuclear,1978.4
2024/12/14 15:00,Solar,35.68
2024/12/14 15:00,Waste,2.59
2024/12/14 15:00,Wind,416.25
2024/12/14 16:00,Biomass,14.08
2024/12/14 16:00,Fossil Brown Coal/Lignite,1969.86
2024/12/14 16:00,Fossil Gas,311.83
2024/12/14 16:00,Fossil Hard Coal,79.37
2024/12/14 16:00,Hydro Pumped Storage,0.0
2024/12/14 16:00,Hydro Run-of-river and Poundage,132.04
2024/12/14 16:00,Hydro Water Reservoir,34.57
2024/12/14 16:00,Nuclear,1979.22
2024/12/14 16:00,Solar,29.09
2024/12/14 16:00,Waste,2.52
2024/12/14 16:00,Wind,430.11
2024/12/14 17:00,Biomass,14.41
2024/12/14 17:00,Fossil Brown Coal/Lignite,1970.15
2024/12/14 17:00,Fossil Gas,310.85
2024/12/14 17:00,Fossil Hard Coal,79.44
2024/12/14 17:00,Hydro Pumped Storage,0.0
2024/12/14 17:00,Hydro Run-of-river and Poundage,140.82
2024/12/14 17:00,Hydro Water Reservoir,167.24
2024/12/14 17:00,Nuclear,1979.5
2024/12/14 17:00,Solar,66.96
2024/12/14 17:00,Waste,2.43
2024/12/14 17:00,Wind,452.36
2024/12/14 18:00,Biomass,14.63
2024/12/14 18:00,Fossil Brown Coal/Lignite,1935.57
2024/12/14 18:00,Fossil Gas,309.18
2024/12/14 18:00,Fossil Hard Coal,98.32
2024/12/14 18:00,Hydro Pumped Storage,0.0
2024/12/14 18:00,Hydro Run-of-river and Poundage,140.73
2024/12/14 18:00,Hydro Water Reservoir,205.22
2024/12/14 18:00,Nuclear,1979.63
2024/12/14 18:00,Solar,51.75
2024/12/14 18:00,Waste,2.38
2024/12/14 18:00,Wind,477.22
2024/12/14 19:00,Biomass,14.21
2024/12/14 19:00,Fossil Brown Coal/Lignite,1924.98
2024/12/14 19:00,Fossil Gas,309.55
2024/12/14 19:00,Fossil Hard Coal,105.13
2024/12/14 19:00,Hydro Pumped Storage,0.0
2024/12/14 19:00,Hydro Run-of-river and Poundage,129.84
2024/12/14 19:00,Hydro Water Reservoir,80.22
2024/12/14 19:00,Nuclear,1978.4
2024/12/14 19:00,Solar,3.92
2024/12/14 19:00,Waste,2.27
2024/12/14 19:00,Wind,498.58
2024/12/14 20:00,Biomass,14.37
2024/12/14 20:00,Fossil Brown Coal/Lignite,1909.48
2024/12/14 20:00,Fossil Gas,308.66
2024/12/14 20:00,Fossil Hard Coal,102.46
2024/12/14 20:00,Hydro Pumped Storage,0.0
2024/12/14 20:00,Hydro Run-of-river and Poundage,85.35
2024/12/14 20:00,Hydro Water Reservoir,8.61
2024/12/14 20:00,Nuclear,1979.91
2024/12/14 20:00,Solar,1.24
2024/12/14 20:00,Waste,2.27
2024/12/14 20:00,Wind,498.21
2024/12/14 21:00,Biomass,14.15
2024/12/14 21:00,Fossil Brown Coal/Lignite,1819.18
2024/12/14 21:00,Fossil Gas,308.8
2024/12/14 21:00,Fossil Hard Coal,98.05
2024/12/14 21:00,Hydro Pumped Storage,0.0
2024/12/14 21:00,Hydro Run-of-river and Poundage,45.26
2024/12/14 21:00,Hydro Water Reservoir,8.56
2024/12/14 21:00,Nuclear,1979.63
2024/12/14 21:00,Solar,0.99
2024/12/14 21:00,Waste,2.3
2024/12/14 21:00,Wind,483.37
2024/12/14 22:00,Biomass,14.06
2024/12/14 22:00,Fossil Brown Coal/Lignite,1693.08
2024/12/14 22:00,Fossil Gas,310.65
2024/12/14 22:00,Fossil Hard Coal,100.84
2024/12/14 22:00,Hydro Pumped Storage,0.0
2024/12/14 22:00,Hydro Run-of-river and Poundage,41.25
2024/12/14 22:00,Hydro Water Reservoir,7.76
2024/12/14 22:00,Nuclear,1978.81
2024/12/14 22:00,Solar,0.03
2024/12/14 22:00,Waste,2.3
2024/12/14 22:00,Wind,437.27
2024/12/14 23:00,Biomass,14.15
2024/12/14 23:00,Fossil Brown Coal/Lignite,1621.09
2024/12/14 23:00,Fossil Gas,308.55
2024/12/14 23:00,Fossil Hard Coal,100.06
2024/12/14 23:00,Hydro Pumped Storage,0.0
2024/12/14 23:00,Hydro Run-of-river and Poundage,45.68
2024/12/14 23:00,Hydro Water Reservoir,8.51
2024/12/14 23:00,Nuclear,1979.77
2024/12/14 23:00,Solar,0.06
2024/12/14 23:00,Waste,2.77
2024/12/14 23:00,Wind,347.23
2024/12/15 0:00,Biomass,13.71
2024/12/15 0:00,Fossil Brown Coal/Lignite,1583.8
2024/12/15 0:00,Fossil Gas,309.28
2024/12/15 0:00,Fossil Hard Coal,45.53
2024/12/15 0:00,Hydro Pumped Storage,0.0
2024/12/15 0:00,Hydro Run-of-river and Poundage,45.22
2024/12/15 0:00,Hydro Water Reservoir,8.57
2024/12/15 0:00,Nuclear,1979.77
2024/12/15 0:00,Solar,0.03
2024/12/15 0:00,Waste,3.38
2024/12/15 0:00,Wind,256.3
2024/12/15 1:00,Biomass,13.64
2024/12/15 1:00,Fossil Brown Coal/Lignite,1485.45
2024/12/15 1:00,Fossil Gas,308.59
2024/12/15 1:00,Fossil Hard Coal,50.82
2024/12/15 1:00,Hydro Pumped Storage,0.0
2024/12/15 1:00,Hydro Run-of-river and Poundage,45.17
2024/12/15 1:00,Hydro Water Reservoir,8.51
2024/12/15 1:00,Nuclear,1978.26
2024/12/15 1:00,Solar,0.03
2024/12/15 1:00,Waste,3.15
2024/12/15 1:00,Wind,320.28
2024/12/15 2:00,Biomass,13.75
2024/12/15 2:00,Fossil Brown Coal/Lignite,1473.97
2024/12/15 2:00,Fossil Gas,309.16
2024/12/15 2:00,Fossil Hard Coal,50.83
2024/12/15 2:00,Hydro Pumped Storage,0.0
2024/12/15 2:00,Hydro Run-of-river and Poundage,44.98
2024/12/15 2:00,Hydro Water Reservoir,8.55
2024/12/15 2:00,Nuclear,1979.5
2024/12/15 2:00,Solar,0.03
2024/12/15 2:00,Waste,2.23
2024/12/15 2:00,Wind,233.86
2024/12/15 3:00,Biomass,13.39
2024/12/15 3:00,Fossil Brown Coal/Lignite,1480.11
2024/12/15 3:00,Fossil Gas,309.31
2024/12/15 3:00,Fossil Hard Coal,50.7
2024/12/15 3:00,Hydro Pumped Storage,0.0
2024/12/15 3:00,Hydro Run-of-river and Poundage,47.51
2024/12/15 3:00,Hydro Water Reservoir,8.49
2024/12/15 3:00,Nuclear,1980.45
2024/12/15 3:00,Solar,0.03
2024/12/15 3:00,Waste,2.07
2024/12/15 3:00,Wind,178.55
2024/12/15 4:00,Biomass,12.97
2024/12/15 4:00,Fossil Brown Coal/Lignite,1495.07
2024/12/15 4:00,Fossil Gas,307.99
2024/12/15 4:00,Fossil Hard Coal,50.62
2024/12/15 4:00,Hydro Pumped Storage,0.0
2024/12/15 4:00,Hydro Run-of-river and Poundage,48.45
2024/12/15 4:00,Hydro Water Reservoir,8.53
2024/12/15 4:00,Nuclear,1981.0
2024/12/15 4:00,Solar,0.05
2024/12/15 4:00,Waste,2.09
2024/12/15 4:00,Wind,191.05
2024/12/15 5:00,Biomass,13.42
2024/12/15 5:00,Fossil Brown Coal/Lignite,1477.25
2024/12/15 5:00,Fossil Gas,309.21
2024/12/15 5:00,Fossil Hard Coal,50.68
2024/12/15 5:00,Hydro Pumped Storage,0.0
2024/12/15 5:00,Hydro Run-of-river and Poundage,54.2
2024/12/15 5:00,Hydro Water Reservoir,8.52
2024/12/15 5:00,Nuclear,1979.77
2024/12/15 5:00,Solar,0.03
2024/12/15 5:00,Waste,2.1
2024/12/15 5:00,Wind,257.13
2024/12/15 6:00,Biomass,13.25
2024/12/15 6:00,Fossil Brown Coal/Lignite,1540.37
2024/12/15 6:00,Fossil Gas,309.98
2024/12/15 6:00,Fossil Hard Coal,50.43
2024/12/15 6:00,Hydro Pumped Storage,0.0
2024/12/15 6:00,Hydro Run-of-river and Poundage,64.22
2024/12/15 6:00,Hydro Water Reservoir,12.16
2024/12/15 6:00,Nuclear,1980.73
2024/12/15 6:00,Solar,1.35
2024/12/15 6:00,Waste,1.96
2024/12/15 6:00,Wind,212.83
2024/12/15 7:00,Biomass,13.01
2024/12/15 7:00,Fossil Brown Coal/Lignite,1658.85
2024/12/15 7:00,Fossil Gas,280.76
2024/12/15 7:00,Fossil Hard Coal,50.66
2024/12/15 7:00,Hydro Pumped Storage,0.0
2024/12/15 7:00,Hydro Run-of-river and Poundage,93.03
2024/12/15 7:00,Hydro Water Reservoir,46.52
2024/12/15 7:00,Nuclear,1979.36
2024/12/15 7:00,Solar,85.41
2024/12/15 7:00,Waste,2.05
2024/12/15 7:00,Wind,194.77
2024/12/15 8:00,Biomass,12.74
2024/12/15 8:00,Fossil Brown Coal/Lignite,1718.28
2024/12/15 8:00,Fossil Gas,276.11
2024/12/15 8:00,Fossil Hard Coal,50.7
2024/12/15 8:00,Hydro Pumped Storage,0.0
2024/12/15 8:00,Hydro Run-of-river and Poundage,97.21
2024/12/15 8:00,Hydro Water Reservoir,47.57
2024/12/15 8:00,Nuclear,1978.4
2024/12/15 8:00,Solar,351.52
2024/12/15 8:00,Waste,1.87
2024/12/15 8:00,Wind,224.79
2024/12/15 9:00,Biomass,12.99
2024/12/15 9:00,Fossil Brown Coal/Lignite,1794.28
2024/12/15 9:00,Fossil Gas,276.23
2024/12/15 9:00,Fossil Hard Coal,50.06
2024/12/15 9:00,Hydro Pumped Storage,0.0
2024/12/15 9:00,Hydro Run-of-river and Poundage,81.63
2024/12/15 9:00,Hydro Water Reservoir,10.2
2024/12/15 9:00,Nuclear,1978.68
2024/12/15 9:00,Solar,638.2
2024/12/15 9:00,Waste,2.17
2024/12/15 9:00,Wind,280.59
2024/12/15 10:00,Biomass,13.34
2024/12/15 10:00,Fossil Brown Coal/Lignite,1709.48
2024/12/15 10:00,Fossil Gas,275.9
2024/12/15 10:00,Fossil Hard Coal,50.0
2024/12/15 10:00,Hydro Pumped Storage,0.0
2024/12/15 10:00,Hydro Run-of-river and Poundage,49.04
2024/12/15 10:00,Hydro Water Reservoir,8.61
2024/12/15 10:00,Nuclear,1978.95
2024/12/15 10:00,Solar,931.81
2024/12/15 10:00,Waste,2.38
2024/12/15 10:00,Wind,327.45
2024/12/15 11:00,Biomass,12.81
2024/12/15 11:00,Fossil Brown Coal/Lignite,1705.33
2024/12/15 11:00,Fossil Gas,276.24
2024/12/15 11:00,Fossil Hard Coal,50.16
2024/12/15 11:00,Hydro Pumped Storage,0.0
2024/12/15 11:00,Hydro Run-of-river and Poundage,43.44
2024/12/15 11:00,Hydro Water Reservoir,8.6
2024/12/15 11:00,Nuclear,1979.63
2024/12/15 11:00,Solar,1016.97
2024/12/15 11:00,Waste,1.76
2024/12/15 11:00,Wind,323.31
2024/12/15 12:00,Biomass,13.42
2024/12/15 12:00,Fossil Brown Coal/Lignite,1694.14
2024/12/15 12:00,Fossil Gas,276.9
2024/12/15 12:00,Fossil Hard Coal,49.94
2024/12/15 12:00,Hydro Pumped Storage,0.0
2024/12/15 12:00,Hydro Run-of-river and Poundage,43.48
2024/12/15 12:00,Hydro Water Reservoir,8.6
2024/12/15 12:00,Nuclear,1978.81
2024/12/15 12:00,Solar,843.1
2024/12/15 12:00,Waste,1.92
2024/12/15 12:00,Wind,353.67
2024/12/15 13:00,Biomass,13.44
2024/12/15 13:00,Fossil Brown Coal/Lignite,1642.76
2024/12/15 13:00,Fossil Gas,276.53
2024/12/15 13:00,Fossil Hard Coal,49.95
2024/12/15 13:00,Hydro Pumped Storage,0.0
2024/12/15 13:00,Hydro Run-of-river and Poundage,42.79
2024/12/15 13:00,Hydro Water Reservoir,8.55
2024/12/15 13:00,Nuclear,1979.36
2024/12/15 13:00,Solar,583.91
2024/12/15 13:00,Waste,1.99
2024/12/15 13:00,Wind,398.55
2024/12/15 14:00,Biomass,13.34
2024/12/15 14:00,Fossil Brown Coal/Lignite,1728.35
2024/12/15 14:00,Fossil Gas,279.94
2024/12/15 14:00,Fossil Hard Coal,49.87
2024/12/15 14:00,Hydro Pumped Storage,0.0
2024/12/15 14:00,Hydro Run-of-river and Poundage,53.16
2024/12/15 14:00,Hydro Water Reservoir,8.6
2024/12/15 14:00,Nuclear,1978.68
2024/12/15 14:00,Solar,264.39
2024/12/15 14:00,Waste,1.83
2024/12/15 14:00,Wind,421.97
2024/12/15 15:00,Biomass,13.1
2024/12/15 15:00,Fossil Brown Coal/Lignite,1748.21
2024/12/15 15:00,Fossil Gas,281.5
2024/12/15 15:00,Fossil Hard Coal,50.18
2024/12/15 15:00,Hydro Pumped Storage,0.0
2024/12/15 15:00,Hydro Run-of-river and Poundage,81.27
2024/12/15 15:00,Hydro Water Reservoir,8.59
2024/12/15 15:00,Nuclear,1979.09
2024/12/15 15:00,Solar,48.01
2024/12/15 15:00,Waste,2.15
2024/12/15 15:00,Wind,375.64
2024/12/15 16:00,Biomass,13.41
2024/12/15 16:00,Fossil Brown Coal/Lignite,1944.74
2024/12/15 16:00,Fossil Gas,283.37
2024/12/15 16:00,Fossil Hard Coal,49.72
2024/12/15 16:00,Hydro Pumped Storage,0.0
2024/12/15 16:00,Hydro Run-of-river and Poundage,126.94
2024/12/15 16:00,Hydro Water Reservoir,34.13
2024/12/15 16:00,Nuclear,1978.95
2024/12/15 16:00,Solar,27.51
2024/12/15 16:00,Waste,2.24
2024/12/15 16:00,Wind,327.09
2024/12/15 17:00,Biomass,13.74
2024/12/15 17:00,Fossil Brown Coal/Lignite,1966.87
2024/12/15 17:00,Fossil Gas,282.53
2024/12/15 17:00,Fossil Hard Coal,49.65
2024/12/15 17:00,Hydro Pumped Storage,0.0
2024/12/15 17:00,Hydro Run-of-river and Poundage,135.59
2024/12/15 17:00,Hydro Water Reservoir,169.23
2024/12/15 17:00,Nuclear,1979.77
2024/12/15 17:00,Solar,78.35
2024/12/15 17:00,Waste,2.44
2024/12/15 17:00,Wind,355.58
2024/12/15 18:00,Biomass,13.36
2024/12/15 18:00,Fossil Brown Coal/Lignite,1998.63
2024/12/15 18:00,Fossil Gas,278.53
2024/12/15 18:00,Fossil Hard Coal,49.95
2024/12/15 18:00,Hydro Pumped Storage,0.0
2024/12/15 18:00,Hydro Run-of-river and Poundage,131.03
2024/12/15 18:00,Hydro Water Reservoir,202.56
2024/12/15 18:00,Nuclear,1979.77
2024/12/15 18:00,Solar,69.59
2024/12/15 18:00,Waste,2.72
2024/12/15 18:00,Wind,287.35
2024/12/15 19:00,Biomass,13.27
2024/12/15 19:00,Fossil Brown Coal/Lignite,1982.77
2024/12/15 19:00,Fossil Gas,283.54
2024/12/15 19:00,Fossil Hard Coal,49.75
2024/12/15 19:00,Hydro Pumped Storage,0.0
2024/12/15 19:00,Hydro Run-of-river and Poundage,119.63
2024/12/15 19:00,Hydro Water Reservoir,57.75
2024/12/15 19:00,Nuclear,1979.22
2024/12/15 19:00,Solar,1.89
2024/12/15 19:00,Waste,2.79
2024/12/15 19:00,Wind,251.91
2024/12/15 20:00,Biomass,11.57
2024/12/15 20:00,Fossil Brown Coal/Lignite,1933.56
2024/12/15 20:00,Fossil Gas,283.65
2024/12/15 20:00,Fossil Hard Coal,49.63
2024/12/15 20:00,Hydro Pumped Storage,0.0
2024/12/15 20:00,Hydro Run-of-river and Poundage,93.2
2024/12/15 20:00,Hydro Water Reservoir,8.59
2024/12/15 20:00,Nuclear,1979.91
2024/12/15 20:00,Solar,1.23
2024/12/15 20:00,Waste,2.9
2024/12/15 20:00,Wind,245.52
2024/12/15 21:00,Biomass,11.56
2024/12/15 21:00,Fossil Brown Coal/Lignite,1821.46
2024/12/15 21:00,Fossil Gas,283.89
2024/12/15 21:00,Fossil Hard Coal,49.57
2024/12/15 21:00,Hydro Pumped Storage,0.0
2024/12/15 21:00,Hydro Run-of-river and Poundage,69.5
2024/12/15 21:00,Hydro Water Reservoir,8.62
2024/12/15 21:00,Nuclear,1979.91
2024/12/15 21:00,Solar,1.13
2024/12/15 21:00,Waste,2.76
2024/12/15 21:00,Wind,252.07
2024/12/15 22:00,Biomass,11.93
2024/12/15 22:00,Fossil Brown Coal/Lignite,1648.97
2024/12/15 22:00,Fossil Gas,283.65
2024/12/15 22:00,Fossil Hard Coal,49.62
2024/12/15 22:00,Hydro Pumped Storage,0.0
2024/12/15 22:00,Hydro Run-of-river and Poundage,44.54
2024/12/15 22:00,Hydro Water Reservoir,8.59
2024/12/15 22:00,Nuclear,1978.95
2024/12/15 22:00,Solar,1.74
2024/12/15 22:00,Waste,2.81
2024/12/15 22:00,Wind,258.3
2024/12/15 23:00,Biomass,13.74
2024/12/15 23:00,Fossil Brown Coal/Lignite,1531.8
2024/12/15 23:00,Fossil Gas,277.19
2024/12/15 23:00,Fossil Hard Coal,49.85
2024/12/15 23:00,Hydro Pumped Storage,0.0
2024/12/15 23:00,Hydro Run-of-river and Poundage,40.34
2024/12/15 23:00,Hydro Water Reservoir,8.56
2024/12/15 23:00,Nuclear,1978.26
2024/12/15 23:00,Solar,1.15
2024/12/15 23:00,Waste,2.89
2024/12/15 23:00,Wind,259.9
2024/12/16 0:00,Biomass,14.04
2024/12/16 0:00,Fossil Brown Coal/Lignite,1479.64
2024/12/16 0:00,Fossil Gas,279.66
2024/12/16 0:00,Fossil Hard Coal,49.89
2024/12/16 0:00,Hydro Pumped Storage,0.0
2024/12/16 0:00,Hydro Run-of-river and Poundage,40.85
2024/12/16 0:00,Hydro Water Reservoir,8.59
2024/12/16 0:00,Nuclear,1980.18
2024/12/16 0:00,Solar,1.08
2024/12/16 0:00,Waste,2.86
2024/12/16 0:00,Wind,249.39
2024/12/16 1:00,Biomass,13.93
2024/12/16 1:00,Fossil Brown Coal/Lignite,1296.12
2024/12/16 1:00,Fossil Gas,279.39
2024/12/16 1:00,Fossil Hard Coal,49.65
2024/12/16 1:00,Hydro Pumped Storage,0.0
2024/12/16 1:00,Hydro Run-of-river and Poundage,43.81
2024/12/16 1:00,Hydro Water Reservoir,8.58
2024/12/16 1:00,Nuclear,1981.27
2024/12/16 1:00,Solar,0.71
2024/12/16 1:00,Waste,2.86
2024/12/16 1:00,Wind,230.0
2024/12/16 2:00,Biomass,13.49
2024/12/16 2:00,Fossil Brown Coal/Lignite,1228.79
2024/12/16 2:00,Fossil Gas,280.55
2024/12/16 2:00,Fossil Hard Coal,49.65
2024/12/16 2:00,Hydro Pumped Storage,0.0
2024/12/16 2:00,Hydro Run-of-river and Poundage,45.08
2024/12/16 2:00,Hydro Water Reservoir,8.53
2024/12/16 2:00,Nuclear,1980.86
2024/12/16 2:00,Solar,0.03
2024/12/16 2:00,Waste,2.86
2024/12/16 2:00,Wind,292.95
2024/12/16 3:00,Biomass,13.57
2024/12/16 3:00,Fossil Brown Coal/Lignite,1210.18
2024/12/16 3:00,Fossil Gas,310.85
2024/12/16 3:00,Fossil Hard Coal,49.59
2024/12/16 3:00,Hydro Pumped Storage,0.0
2024/12/16 3:00,Hydro Run-of-river and Poundage,44.7
2024/12/16 3:00,Hydro Water Reservoir,8.56
2024/12/16 3:00,Nuclear,1979.63
2024/12/16 3:00,Solar,0.1
2024/12/16 3:00,Waste,2.86
2024/12/16 3:00,Wind,337.17
2024/12/16 4:00,Biomass,13.67
2024/12/16 4:00,Fossil Brown Coal/Lignite,1242.59
2024/12/16 4:00,Fossil Gas,307.99
2024/12/16 4:00,Fossil Hard Coal,50.16
2024/12/16 4:00,Hydro Pumped Storage,0.0
2024/12/16 4:00,Hydro Run-of-river and Poundage,43.07
2024/12/16 4:00,Hydro Water Reservoir,8.51
2024/12/16 4:00,Nuclear,1978.68
2024/12/16 4:00,Solar,0.08
2024/12/16 4:00,Waste,3.09
2024/12/16 4:00,Wind,320.89
2024/12/16 5:00,Biomass,14.83
2024/12/16 5:00,Fossil Brown Coal/Lignite,1404.87
2024/12/16 5:00,Fossil Gas,300.63
2024/12/16 5:00,Fossil Hard Coal,49.8
2024/12/16 5:00,Hydro Pumped Storage,0.0
2024/12/16 5:00,Hydro Run-of-river and Poundage,62.76
2024/12/16 5:00,Hydro Water Reservoir,13.58
2024/12/16 5:00,Nuclear,1980.04
2024/12/16 5:00,Solar,1.17
2024/12/16 5:00,Waste,2.67
2024/12/16 5:00,Wind,333.66
2024/12/16 6:00,Biomass,15.56
2024/12/16 6:00,Fossil Brown Coal/Lignite,1746.2
2024/12/16 6:00,Fossil Gas,303.3
2024/12/16 6:00,Fossil Hard Coal,50.02
2024/12/16 6:00,Hydro Pumped Storage,0.0
2024/12/16 6:00,Hydro Run-of-river and Poundage,72.12
2024/12/16 6:00,Hydro Water Reservoir,57.8
2024/12/16 6:00,Nuclear,1979.09
2024/12/16 6:00,Solar,25.76
2024/12/16 6:00,Waste,2.07
2024/12/16 6:00,Wind,285.92
2024/12/16 7:00,Biomass,15.85
2024/12/16 7:00,Fossil Brown Coal/Lignite,1773.81
2024/12/16 7:00,Fossil Gas,305.33
2024/12/16 7:00,Fossil Hard Coal,49.98
2024/12/16 7:00,Hydro Pumped Storage,162.36
2024/12/16 7:00,Hydro Run-of-river and Poundage,104.59
2024/12/16 7:00,Hydro Water Reservoir,13.17
2024/12/16 7:00,Nuclear,1978.54
2024/12/16 7:00,Solar,448.76
2024/12/16 7:00,Waste,2.5
2024/12/16 7:00,Wind,262.92
2024/12/16 8:00,Biomass,13.64
2024/12/16 8:00,Fossil Brown Coal/Lignite,1735.48
2024/12/16 8:00,Fossil Gas,303.75
2024/12/16 8:00,Fossil Hard Coal,49.95
2024/12/16 8:00,Hydro Pumped Storage,158.4
2024/12/16 8:00,Hydro Run-of-river and Poundage,92.31
2024/12/16 8:00,Hydro Water Reservoir,8.65
2024/12/16 8:00,Nuclear,1979.63
2024/12/16 8:00,Solar,1284.3
2024/12/16 8:00,Waste,2.53
2024/12/16 8:00,Wind,205.94
2024/12/16 9:00,Biomass,13.8
2024/12/16 9:00,Fossil Brown Coal/Lignite,1576.21
2024/12/16 9:00,Fossil Gas,304.09
2024/12/16 9:00,Fossil Hard Coal,50.5
