date,category,value
2025/7/20 22:00,Hydro Water Reservoir,13.025
2025/7/20 22:00,Nuclear,1866.47
2025/7/20 22:00,Other,44.1525
2025/7/20 22:00,Other Renewable,13.685
2025/7/20 22:00,Solar,4.3525
2025/7/20 22:00,Waste,3.3200000000000003
2025/7/20 22:00,Wind,24.93
2025/7/20 23:00,Biomass,87.4725
2025/7/20 23:00,Fossil Brown Coal/Lignite,148.765
2025/7/20 23:00,Fossil Gas,902.2575
2025/7/20 23:00,Fossil Hard Coal,31.855
2025/7/20 23:00,Fossil Oil,0.0
2025/7/20 23:00,Geothermal,0.49
2025/7/20 23:00,Hydro Run-of-river and Poundage,15.6675
2025/7/20 23:00,Hydro Water Reservoir,13.0275
2025/7/20 23:00,Nuclear,1866.3025
2025/7/20 23:00,Other,50.9975
2025/7/20 23:00,Other Renewable,13.8825
2025/7/20 23:00,Solar,0.0475
2025/7/20 23:00,Waste,3.6125
2025/7/20 23:00,Wind,29.3
2025/7/21 0:00,Biomass,87.355
2025/7/21 0:00,Fossil Brown Coal/Lignite,112.03
2025/7/21 0:00,Fossil Gas,826.5825
2025/7/21 0:00,Fossil Hard Coal,32.0375
2025/7/21 0:00,Fossil Oil,0.0
2025/7/21 0:00,Geothermal,0.49
2025/7/21 0:00,Hydro Run-of-river and Poundage,15.785
2025/7/21 0:00,Hydro Water Reservoir,13.03
2025/7/21 0:00,Nuclear,1866.28
2025/7/21 0:00,Other,40.4375
2025/7/21 0:00,Other Renewable,14.2
2025/7/21 0:00,Solar,0.0125
2025/7/21 0:00,Waste,3.62
2025/7/21 0:00,Wind,35.682500000000005
2025/7/21 1:00,Biomass,85.9825
2025/7/21 1:00,Fossil Brown Coal/Lignite,94.01
2025/7/21 1:00,Fossil Gas,573.4325
2025/7/21 1:00,Fossil Hard Coal,31.085
2025/7/21 1:00,Fossil Oil,0.0
2025/7/21 1:00,Geothermal,0.49
2025/7/21 1:00,Hydro Run-of-river and Poundage,15.7775
2025/7/21 1:00,Hydro Water Reservoir,13.0275
2025/7/21 1:00,Nuclear,1865.855
2025/7/21 1:00,Other,43.0125
2025/7/21 1:00,Other Renewable,14.035
2025/7/21 1:00,Solar,0.0525
2025/7/21 1:00,Waste,3.6075
2025/7/21 1:00,Wind,47.285
2025/7/21 2:00,Biomass,84.33
2025/7/21 2:00,Fossil Brown Coal/Lignite,93.455
2025/7/21 2:00,Fossil Gas,630.1725
2025/7/21 2:00,Fossil Hard Coal,30.0325
2025/7/21 2:00,Fossil Oil,0.0
2025/7/21 2:00,Geothermal,0.56
2025/7/21 2:00,Hydro Run-of-river and Poundage,14.7675
2025/7/21 2:00,Hydro Water Reservoir,13.0275
2025/7/21 2:00,Nuclear,1867.6675
2025/7/21 2:00,Other,39.2625
2025/7/21 2:00,Other Renewable,13.94
2025/7/21 2:00,Solar,0.015
2025/7/21 2:00,Waste,3.5175
2025/7/21 2:00,Wind,61.98
2025/7/21 3:00,Biomass,83.8725
2025/7/21 3:00,Fossil Brown Coal/Lignite,93.0475
2025/7/21 3:00,Fossil Gas,588.7225
2025/7/21 3:00,Fossil Hard Coal,31.0775
2025/7/21 3:00,Fossil Oil,0.005
2025/7/21 3:00,Geothermal,0.6
2025/7/21 3:00,Hydro Run-of-river and Poundage,14.7675
2025/7/21 3:00,Hydro Water Reservoir,13.03
2025/7/21 3:00,Nuclear,1868.735
2025/7/21 3:00,Other,40.0725
2025/7/21 3:00,Other Renewable,13.4825
2025/7/21 3:00,Solar,0.0375
2025/7/21 3:00,Waste,3.5825
2025/7/21 3:00,Wind,84.08500000000001
2025/7/21 4:00,Biomass,89.11500000000001
2025/7/21 4:00,Fossil Brown Coal/Lignite,104.7575
2025/7/21 4:00,Fossil Gas,596.3025
2025/7/21 4:00,Fossil Hard Coal,30.775
2025/7/21 4:00,Fossil Oil,0.0
2025/7/21 4:00,Geothermal,0.6
2025/7/21 4:00,Hydro Run-of-river and Poundage,14.7975
2025/7/21 4:00,Hydro Water Reservoir,13.0275
2025/7/21 4:00,Nuclear,1869.2925
2025/7/21 4:00,Other,39.135
2025/7/21 4:00,Other Renewable,13.3275
2025/7/21 4:00,Solar,0.095
2025/7/21 4:00,Waste,3.5775
2025/7/21 4:00,Wind,96.93
2025/7/21 5:00,Biomass,94.175
2025/7/21 5:00,Fossil Brown Coal/Lignite,115.4575
2025/7/21 5:00,Fossil Gas,716.45
2025/7/21 5:00,Fossil Hard Coal,31.12
2025/7/21 5:00,Fossil Oil,0.0
2025/7/21 5:00,Geothermal,0.6
2025/7/21 5:00,Hydro Run-of-river and Poundage,14.7875
2025/7/21 5:00,Hydro Water Reservoir,13.0275
2025/7/21 5:00,Nuclear,1868.3425
2025/7/21 5:00,Other,39.69
2025/7/21 5:00,Other Renewable,13.1575
2025/7/21 5:00,Solar,80.6975
2025/7/21 5:00,Waste,3.6275
2025/7/21 5:00,Wind,68.5825
2025/7/21 6:00,Biomass,103.9125
2025/7/21 6:00,Fossil Brown Coal/Lignite,133.9225
2025/7/21 6:00,Fossil Gas,876.7525
2025/7/21 6:00,Fossil Hard Coal,29.67
2025/7/21 6:00,Fossil Oil,0.0
2025/7/21 6:00,Geothermal,0.6
2025/7/21 6:00,Hydro Run-of-river and Poundage,17.0075
2025/7/21 6:00,Hydro Water Reservoir,13.04
2025/7/21 6:00,Nuclear,1868.4575
2025/7/21 6:00,Other,45.9225
2025/7/21 6:00,Other Renewable,13.76
2025/7/21 6:00,Solar,510.65
2025/7/21 6:00,Waste,3.38
2025/7/21 6:00,Wind,68.19
2025/7/21 7:00,Biomass,104.005
2025/7/21 7:00,Fossil Brown Coal/Lignite,144.8775
2025/7/21 7:00,Fossil Gas,880.7950000000001
2025/7/21 7:00,Fossil Hard Coal,29.4225
2025/7/21 7:00,Fossil Oil,0.0
2025/7/21 7:00,Geothermal,0.6
2025/7/21 7:00,Hydro Run-of-river and Poundage,17.06
2025/7/21 7:00,Hydro Water Reservoir,13.04
2025/7/21 7:00,Nuclear,1868.6225
2025/7/21 7:00,Other,49.16
2025/7/21 7:00,Other Renewable,13.99
2025/7/21 7:00,Solar,1457.9525
2025/7/21 7:00,Waste,3.435
2025/7/21 7:00,Wind,34.4875
2025/7/21 8:00,Biomass,86.7775
2025/7/21 8:00,Fossil Brown Coal/Lignite,138.0225
2025/7/21 8:00,Fossil Gas,833.5675
2025/7/21 8:00,Fossil Hard Coal,30.3175
2025/7/21 8:00,Fossil Oil,0.0
2025/7/21 8:00,Geothermal,0.6
2025/7/21 8:00,Hydro Run-of-river and Poundage,17.045
2025/7/21 8:00,Hydro Water Reservoir,13.0475
2025/7/21 8:00,Nuclear,1870.1525
2025/7/21 8:00,Other,53.8875
2025/7/21 8:00,Other Renewable,12.325
2025/7/21 8:00,Solar,2481.7125
2025/7/21 8:00,Waste,2.615
2025/7/21 8:00,Wind,20.43
2025/7/21 9:00,Biomass,86.405
2025/7/21 9:00,Fossil Brown Coal/Lignite,126.2375
2025/7/21 9:00,Fossil Gas,777.5725
2025/7/21 9:00,Fossil Hard Coal,30.7225
2025/7/21 9:00,Fossil Oil,0.0
2025/7/21 9:00,Geothermal,0.4925
2025/7/21 9:00,Hydro Run-of-river and Poundage,14.9475
2025/7/21 9:00,Hydro Water Reservoir,13.0425
2025/7/21 9:00,Nuclear,1871.565
2025/7/21 9:00,Other,79.9
2025/7/21 9:00,Other Renewable,12.2925
2025/7/21 9:00,Solar,3214.6400000000003
2025/7/21 9:00,Waste,5.2975
2025/7/21 9:00,Wind,32.0875
2025/7/21 10:00,Biomass,86.24
2025/7/21 10:00,Fossil Brown Coal/Lignite,117.0825
2025/7/21 10:00,Fossil Gas,598.1775
2025/7/21 10:00,Fossil Hard Coal,23.1425
2025/7/21 10:00,Fossil Oil,0.0075
2025/7/21 10:00,Geothermal,0.46
2025/7/21 10:00,Hydro Run-of-river and Poundage,14.88
2025/7/21 10:00,Hydro Water Reservoir,13.0575
2025/7/21 10:00,Nuclear,1871.1225
2025/7/21 10:00,Other,87.1375
2025/7/21 10:00,Other Renewable,12.475
2025/7/21 10:00,Solar,3682.795
2025/7/21 10:00,Waste,5.5225
2025/7/21 10:00,Wind,41.8575
2025/7/21 11:00,Biomass,90.585
2025/7/21 11:00,Fossil Brown Coal/Lignite,118.3825
2025/7/21 11:00,Fossil Gas,667.5625
2025/7/21 11:00,Fossil Hard Coal,18.5775
2025/7/21 11:00,Fossil Oil,0.0
2025/7/21 11:00,Geothermal,0.46
2025/7/21 11:00,Hydro Run-of-river and Poundage,14.815
2025/7/21 11:00,Hydro Water Reservoir,13.045
2025/7/21 11:00,Nuclear,1870.4
2025/7/21 11:00,Other,97.3475
2025/7/21 11:00,Other Renewable,12.1125
2025/7/21 11:00,Solar,3833.18
2025/7/21 11:00,Waste,4.8875
2025/7/21 11:00,Wind,48.0875
2025/7/21 12:00,Biomass,97.7325
2025/7/21 12:00,Fossil Brown Coal/Lignite,120.89
2025/7/21 12:00,Fossil Gas,744.53
2025/7/21 12:00,Fossil Hard Coal,17.88
2025/7/21 12:00,Fossil Oil,0.005
2025/7/21 12:00,Geothermal,0.325
2025/7/21 12:00,Hydro Run-of-river and Poundage,14.8175
2025/7/21 12:00,Hydro Water Reservoir,13.035
2025/7/21 12:00,Nuclear,1868.7275
2025/7/21 12:00,Other,105.7075
2025/7/21 12:00,Other Renewable,11.3625
2025/7/21 12:00,Solar,3714.075
2025/7/21 12:00,Waste,5.565
2025/7/21 12:00,Wind,56.1675
2025/7/21 13:00,Biomass,100.8575
2025/7/21 13:00,Fossil Brown Coal/Lignite,119.0025
2025/7/21 13:00,Fossil Gas,754.0325
2025/7/21 13:00,Fossil Hard Coal,25.05
2025/7/21 13:00,Fossil Oil,0.0275
2025/7/21 13:00,Geothermal,0.31
2025/7/21 13:00,Hydro Run-of-river and Poundage,14.7525
2025/7/21 13:00,Hydro Water Reservoir,13.0475
2025/7/21 13:00,Nuclear,1865.395
2025/7/21 13:00,Other,108.3625
2025/7/21 13:00,Other Renewable,13.0225
2025/7/21 13:00,Solar,3487.11
2025/7/21 13:00,Waste,6.862500000000001
2025/7/21 13:00,Wind,71.3425
2025/7/21 14:00,Biomass,100.6875
2025/7/21 14:00,Fossil Brown Coal/Lignite,116.585
2025/7/21 14:00,Fossil Gas,728.525
2025/7/21 14:00,Fossil Hard Coal,29.8025
2025/7/21 14:00,Fossil Oil,0.0
2025/7/21 14:00,Geothermal,0.31
2025/7/21 14:00,Hydro Run-of-river and Poundage,14.5675
2025/7/21 14:00,Hydro Water Reservoir,13.0575
2025/7/21 14:00,Nuclear,1863.62
2025/7/21 14:00,Other,105.7625
2025/7/21 14:00,Other Renewable,12.04
2025/7/21 14:00,Solar,3230.875
2025/7/21 14:00,Waste,7.3525
2025/7/21 14:00,Wind,75.1875
2025/7/21 15:00,Biomass,100.9825
2025/7/21 15:00,Fossil Brown Coal/Lignite,111.0475
2025/7/21 15:00,Fossil Gas,654.9125
2025/7/21 15:00,Fossil Hard Coal,28.34
2025/7/21 15:00,Fossil Oil,0.0
2025/7/21 15:00,Geothermal,0.31
2025/7/21 15:00,Hydro Run-of-river and Poundage,14.62
2025/7/21 15:00,Hydro Water Reservoir,13.045
2025/7/21 15:00,Nuclear,1862.2625
2025/7/21 15:00,Other,105.4725
2025/7/21 15:00,Other Renewable,12.2175
2025/7/21 15:00,Solar,2857.04
2025/7/21 15:00,Waste,6.8325
2025/7/21 15:00,Wind,92.81
2025/7/21 16:00,Biomass,101.2725
2025/7/21 16:00,Fossil Brown Coal/Lignite,126.5025
2025/7/21 16:00,Fossil Gas,775.5350000000001
2025/7/21 16:00,Fossil Hard Coal,28.6975
2025/7/21 16:00,Fossil Oil,0.01
2025/7/21 16:00,Geothermal,0.31
2025/7/21 16:00,Hydro Run-of-river and Poundage,14.455
2025/7/21 16:00,Hydro Water Reservoir,13.0425
2025/7/21 16:00,Nuclear,1862.2975
2025/7/21 16:00,Other,106.225
2025/7/21 16:00,Other Renewable,12.2525
2025/7/21 16:00,Solar,2365.4425
2025/7/21 16:00,Waste,5.4025
2025/7/21 16:00,Wind,130.115
2025/7/21 17:00,Biomass,102.3775
2025/7/21 17:00,Fossil Brown Coal/Lignite,127.995
2025/7/21 17:00,Fossil Gas,700.0775
2025/7/21 17:00,Fossil Hard Coal,29.625
2025/7/21 17:00,Fossil Oil,0.0
2025/7/21 17:00,Geothermal,0.31
2025/7/21 17:00,Hydro Run-of-river and Poundage,14.3825
2025/7/21 17:00,Hydro Water Reservoir,13.0425
2025/7/21 17:00,Nuclear,1862.6525
2025/7/21 17:00,Other,85.845
2025/7/21 17:00,Other Renewable,12.155
2025/7/21 17:00,Solar,1687.065
2025/7/21 17:00,Waste,5.7225
2025/7/21 17:00,Wind,147.2975
2025/7/21 18:00,Biomass,100.8925
2025/7/21 18:00,Fossil Brown Coal/Lignite,180.4375
2025/7/21 18:00,Fossil Gas,963.7775
2025/7/21 18:00,Fossil Hard Coal,30.345
2025/7/21 18:00,Fossil Oil,1.7675
2025/7/21 18:00,Geothermal,0.31
2025/7/21 18:00,Hydro Run-of-river and Poundage,15.2325
2025/7/21 18:00,Hydro Water Reservoir,13.035
2025/7/21 18:00,Nuclear,1861.5425
2025/7/21 18:00,Other,80.33
2025/7/21 18:00,Other Renewable,12.42
2025/7/21 18:00,Solar,832.5375
2025/7/21 18:00,Waste,6.3675
2025/7/21 18:00,Wind,147.4375
2025/7/21 19:00,Biomass,102.82
2025/7/21 19:00,Fossil Brown Coal/Lignite,183.405
2025/7/21 19:00,Fossil Gas,1067.6725
2025/7/21 19:00,Fossil Hard Coal,31.0125
2025/7/21 19:00,Fossil Oil,0.3575
2025/7/21 19:00,Geothermal,0.31
2025/7/21 19:00,Hydro Run-of-river and Poundage,15.175
2025/7/21 19:00,Hydro Water Reservoir,13.0425
2025/7/21 19:00,Nuclear,1860.985
2025/7/21 19:00,Other,49.4375
2025/7/21 19:00,Other Renewable,13.1225
2025/7/21 19:00,Solar,234.1875
2025/7/21 19:00,Waste,6.055
2025/7/21 19:00,Wind,158.2375
2025/7/21 20:00,Biomass,103.74
2025/7/21 20:00,Fossil Brown Coal/Lignite,183.7025
2025/7/21 20:00,Fossil Gas,1078.5225
2025/7/21 20:00,Fossil Hard Coal,31.2125
2025/7/21 20:00,Fossil Oil,0.0
2025/7/21 20:00,Geothermal,0.31
2025/7/21 20:00,Hydro Run-of-river and Poundage,14.9925
2025/7/21 20:00,Hydro Water Reservoir,13.0375
2025/7/21 20:00,Nuclear,1863.7875
2025/7/21 20:00,Other,42.315
2025/7/21 20:00,Other Renewable,13.2175
2025/7/21 20:00,Solar,24.6375
2025/7/21 20:00,Waste,6.19
2025/7/21 20:00,Wind,196.54
2025/7/21 21:00,Biomass,104.1675
2025/7/21 21:00,Fossil Brown Coal/Lignite,184.565
2025/7/21 21:00,Fossil Gas,1014.2225
2025/7/21 21:00,Fossil Hard Coal,31.35
2025/7/21 21:00,Fossil Oil,0.0
2025/7/21 21:00,Geothermal,0.31
2025/7/21 21:00,Hydro Run-of-river and Poundage,14.945
2025/7/21 21:00,Hydro Water Reservoir,13.05
2025/7/21 21:00,Nuclear,1864.535
2025/7/21 21:00,Other,43.5425
2025/7/21 21:00,Other Renewable,12.3975
2025/7/21 21:00,Solar,4.0725
2025/7/21 21:00,Waste,5.3875
2025/7/21 21:00,Wind,170.89
2025/7/21 22:00,Biomass,104.605
2025/7/21 22:00,Fossil Brown Coal/Lignite,151.4975
2025/7/21 22:00,Fossil Gas,898.1825
2025/7/21 22:00,Fossil Hard Coal,31.05
2025/7/21 22:00,Fossil Oil,0.0
2025/7/21 22:00,Geothermal,0.235
2025/7/21 22:00,Hydro Run-of-river and Poundage,14.9375
2025/7/21 22:00,Hydro Water Reservoir,13.0575
2025/7/21 22:00,Nuclear,1862.4075
2025/7/21 22:00,Other,39.975
2025/7/21 22:00,Other Renewable,12.965
2025/7/21 22:00,Solar,0.0125
2025/7/21 22:00,Waste,9.735
2025/7/21 22:00,Wind,129.9975
2025/7/21 23:00,Biomass,105.9025
2025/7/21 23:00,Fossil Brown Coal/Lignite,117.33
2025/7/21 23:00,Fossil Gas,864.105
2025/7/21 23:00,Fossil Hard Coal,31.0175
2025/7/21 23:00,Fossil Oil,0.0
2025/7/21 23:00,Geothermal,0.2
2025/7/21 23:00,Hydro Run-of-river and Poundage,14.955
2025/7/21 23:00,Hydro Water Reservoir,13.05
2025/7/21 23:00,Nuclear,1864.365
2025/7/21 23:00,Other,39.48
2025/7/21 23:00,Other Renewable,12.7775
2025/7/21 23:00,Solar,0.0175
2025/7/21 23:00,Waste,14.75
2025/7/21 23:00,Wind,60.4075
2025/7/22 0:00,Biomass,109.8475
2025/7/22 0:00,Fossil Brown Coal/Lignite,124.0475
2025/7/22 0:00,Fossil Gas,915.0375
2025/7/22 0:00,Fossil Hard Coal,31.4225
2025/7/22 0:00,Fossil Oil,1.4625
2025/7/22 0:00,Geothermal,0.26
2025/7/22 0:00,Hydro Run-of-river and Poundage,14.5775
2025/7/22 0:00,Hydro Water Reservoir,13.035
2025/7/22 0:00,Nuclear,1863.4875
2025/7/22 0:00,Other,15.2025
2025/7/22 0:00,Other Renewable,12.1275
2025/7/22 0:00,Solar,1.7075
2025/7/22 0:00,Waste,15.302499999999998
2025/7/22 0:00,Wind,58.215
2025/7/22 1:00,Biomass,122.9175
2025/7/22 1:00,Fossil Brown Coal/Lignite,124.015
2025/7/22 1:00,Fossil Gas,692.605
2025/7/22 1:00,Fossil Hard Coal,31.6875
2025/7/22 1:00,Fossil Oil,0.0
2025/7/22 1:00,Geothermal,0.3825
2025/7/22 1:00,Hydro Run-of-river and Poundage,13.715
2025/7/22 1:00,Hydro Water Reservoir,13.04
2025/7/22 1:00,Nuclear,1863.2275
2025/7/22 1:00,Other,14.8225
2025/7/22 1:00,Other Renewable,13.215
2025/7/22 1:00,Solar,0.03
2025/7/22 1:00,Waste,15.2725
2025/7/22 1:00,Wind,59.4125
2025/7/22 2:00,Biomass,136.5925
2025/7/22 2:00,Fossil Brown Coal/Lignite,114.0375
2025/7/22 2:00,Fossil Gas,657.4275
2025/7/22 2:00,Fossil Hard Coal,31.4425
2025/7/22 2:00,Fossil Oil,0.0
2025/7/22 2:00,Geothermal,0.57
2025/7/22 2:00,Hydro Run-of-river and Poundage,13.61
2025/7/22 2:00,Hydro Water Reservoir,13.04
2025/7/22 2:00,Nuclear,1863.7175
2025/7/22 2:00,Other,12.065
2025/7/22 2:00,Other Renewable,12.5875
2025/7/22 2:00,Solar,0.0125
2025/7/22 2:00,Waste,15.6775
2025/7/22 2:00,Wind,58.335
2025/7/22 3:00,Biomass,138.61
2025/7/22 3:00,Fossil Brown Coal/Lignite,113.98
2025/7/22 3:00,Fossil Gas,645.24
2025/7/22 3:00,Fossil Hard Coal,31.0725
2025/7/22 3:00,Fossil Oil,0.0
2025/7/22 3:00,Geothermal,0.57
2025/7/22 3:00,Hydro Run-of-river and Poundage,13.61
2025/7/22 3:00,Hydro Water Reservoir,13.04
2025/7/22 3:00,Nuclear,1864.2925
2025/7/22 3:00,Other,13.2025
2025/7/22 3:00,Other Renewable,12.805
2025/7/22 3:00,Solar,0.01
2025/7/22 3:00,Waste,15.25
2025/7/22 3:00,Wind,47.145
2025/7/22 4:00,Biomass,139.0025
2025/7/22 4:00,Fossil Brown Coal/Lignite,111.4475
2025/7/22 4:00,Fossil Gas,654.6275
2025/7/22 4:00,Fossil Hard Coal,31.4475
2025/7/22 4:00,Fossil Oil,0.005
2025/7/22 4:00,Geothermal,0.57
2025/7/22 4:00,Hydro Run-of-river and Poundage,13.505
2025/7/22 4:00,Hydro Water Reservoir,13.04
2025/7/22 4:00,Nuclear,1864.5625
2025/7/22 4:00,Other,13.4775
2025/7/22 4:00,Other Renewable,12.815
2025/7/22 4:00,Solar,0.025
2025/7/22 4:00,Waste,15.34
2025/7/22 4:00,Wind,38.3
2025/7/22 5:00,Biomass,139.8025
2025/7/22 5:00,Fossil Brown Coal/Lignite,121.8425
2025/7/22 5:00,Fossil Gas,841.655
2025/7/22 5:00,Fossil Hard Coal,30.675
2025/7/22 5:00,Fossil Oil,0.0
2025/7/22 5:00,Geothermal,0.57
2025/7/22 5:00,Hydro Run-of-river and Poundage,13.405
2025/7/22 5:00,Hydro Water Reservoir,13.04
2025/7/22 5:00,Nuclear,1863.9375
2025/7/22 5:00,Other,16.005
2025/7/22 5:00,Other Renewable,13.395
2025/7/22 5:00,Solar,75.4175
2025/7/22 5:00,Waste,15.7675
2025/7/22 5:00,Wind,29.775
2025/7/22 6:00,Biomass,150.4075
2025/7/22 6:00,Fossil Brown Coal/Lignite,120.985
2025/7/22 6:00,Fossil Gas,921.935
2025/7/22 6:00,Fossil Hard Coal,30.4725
2025/7/22 6:00,Fossil Oil,0.0
2025/7/22 6:00,Geothermal,0.57
2025/7/22 6:00,Hydro Run-of-river and Poundage,15.36
2025/7/22 6:00,Hydro Water Reservoir,13.035
2025/7/22 6:00,Nuclear,1865.3025
2025/7/22 6:00,Other,18.27
2025/7/22 6:00,Other Renewable,13.73
2025/7/22 6:00,Solar,527.77
2025/7/22 6:00,Waste,15.64
2025/7/22 6:00,Wind,18.55
2025/7/22 7:00,Biomass,151.29
2025/7/22 7:00,Fossil Brown Coal/Lignite,123.09
2025/7/22 7:00,Fossil Gas,875.1825
2025/7/22 7:00,Fossil Hard Coal,31.375
2025/7/22 7:00,Fossil Oil,0.0
2025/7/22 7:00,Geothermal,0.57
2025/7/22 7:00,Hydro Run-of-river and Poundage,13.42
2025/7/22 7:00,Hydro Water Reservoir,13.03
2025/7/22 7:00,Nuclear,1864.52
2025/7/22 7:00,Other,18.195
2025/7/22 7:00,Other Renewable,13.55
2025/7/22 7:00,Solar,1523.335
2025/7/22 7:00,Waste,15.5325
2025/7/22 7:00,Wind,8.4575
2025/7/22 8:00,Biomass,151.205
2025/7/22 8:00,Fossil Brown Coal/Lignite,122.725
2025/7/22 8:00,Fossil Gas,860.805
2025/7/22 8:00,Fossil Hard Coal,32.6925
2025/7/22 8:00,Fossil Oil,0.0
2025/7/22 8:00,Geothermal,0.57
2025/7/22 8:00,Hydro Run-of-river and Poundage,12.92
2025/7/22 8:00,Hydro Water Reservoir,13.0425
2025/7/22 8:00,Nuclear,1865.9075
2025/7/22 8:00,Other,30.0625
2025/7/22 8:00,Other Renewable,12.805
2025/7/22 8:00,Solar,2419.9475
2025/7/22 8:00,Waste,15.075
2025/7/22 8:00,Wind,5.609999999999999
2025/7/22 9:00,Biomass,150.975
2025/7/22 9:00,Fossil Brown Coal/Lignite,115.5375
2025/7/22 9:00,Fossil Gas,799.0899999999999
2025/7/22 9:00,Fossil Hard Coal,32.325
2025/7/22 9:00,Fossil Oil,0.0
2025/7/22 9:00,Geothermal,0.57
2025/7/22 9:00,Hydro Run-of-river and Poundage,11.13
2025/7/22 9:00,Hydro Water Reservoir,13.0425
2025/7/22 9:00,Nuclear,1864.85
2025/7/22 9:00,Other,70.485
2025/7/22 9:00,Other Renewable,12.1225
2025/7/22 9:00,Solar,2981.9475
2025/7/22 9:00,Waste,17.1975
2025/7/22 9:00,Wind,20.8275
2025/7/22 10:00,Biomass,150.0125
2025/7/22 10:00,Fossil Brown Coal/Lignite,109.3075
2025/7/22 10:00,Fossil Gas,589.96
2025/7/22 10:00,Fossil Hard Coal,30.7275
2025/7/22 10:00,Fossil Oil,0.005
2025/7/22 10:00,Geothermal,0.57
2025/7/22 10:00,Hydro Run-of-river and Poundage,11.1075
2025/7/22 10:00,Hydro Water Reservoir,13.0475
2025/7/22 10:00,Nuclear,1864.925
2025/7/22 10:00,Other,91.6975
2025/7/22 10:00,Other Renewable,12.55
2025/7/22 10:00,Solar,3322.8425
2025/7/22 10:00,Waste,13.895
2025/7/22 10:00,Wind,45.1625
2025/7/22 11:00,Biomass,150.0725
2025/7/22 11:00,Fossil Brown Coal/Lignite,108.3775
2025/7/22 11:00,Fossil Gas,465.695
2025/7/22 11:00,Fossil Hard Coal,30.985
2025/7/22 11:00,Fossil Oil,0.005
2025/7/22 11:00,Geothermal,0.57
2025/7/22 11:00,Hydro Run-of-river and Poundage,11.15
2025/7/22 11:00,Hydro Water Reservoir,13.05
2025/7/22 11:00,Nuclear,1863.9
2025/7/22 11:00,Other,94.1775
2025/7/22 11:00,Other Renewable,11.8525
2025/7/22 11:00,Solar,3502.75
2025/7/22 11:00,Waste,13.85
2025/7/22 11:00,Wind,47.665
2025/7/22 12:00,Biomass,133.635
2025/7/22 12:00,Fossil Brown Coal/Lignite,108.1
2025/7/22 12:00,Fossil Gas,492.77
2025/7/22 12:00,Fossil Hard Coal,32.11
2025/7/22 12:00,Fossil Oil,0.0
2025/7/22 12:00,Geothermal,0.57
2025/7/22 12:00,Hydro Run-of-river and Poundage,11.34
2025/7/22 12:00,Hydro Water Reservoir,13.045
2025/7/22 12:00,Nuclear,1864.9175
2025/7/22 12:00,Other,90.3425
2025/7/22 12:00,Other Renewable,10.91
2025/7/22 12:00,Solar,3663.4025
2025/7/22 12:00,Waste,14.3775
2025/7/22 12:00,Wind,100.4425
2025/7/22 13:00,Biomass,129.2775
2025/7/22 13:00,Fossil Brown Coal/Lignite,108.6875
2025/7/22 13:00,Fossil Gas,491.9475
2025/7/22 13:00,Fossil Hard Coal,33.185
2025/7/22 13:00,Fossil Oil,0.0
2025/7/22 13:00,Geothermal,0.42
2025/7/22 13:00,Hydro Run-of-river and Poundage,11.22
2025/7/22 13:00,Hydro Water Reservoir,13.0425
2025/7/22 13:00,Nuclear,1865.005
2025/7/22 13:00,Other,88.39500000000001
2025/7/22 13:00,Other Renewable,13.11
2025/7/22 13:00,Solar,3583.7875
2025/7/22 13:00,Waste,15.1525
2025/7/22 13:00,Wind,112.5725
2025/7/22 14:00,Biomass,132.39
2025/7/22 14:00,Fossil Brown Coal/Lignite,108.3025
2025/7/22 14:00,Fossil Gas,497.3325
2025/7/22 14:00,Fossil Hard Coal,33.045
2025/7/22 14:00,Fossil Oil,0.0
2025/7/22 14:00,Geothermal,0.365
2025/7/22 14:00,Hydro Run-of-river and Poundage,11.28
2025/7/22 14:00,Hydro Water Reservoir,13.0925
2025/7/22 14:00,Nuclear,1863.125
2025/7/22 14:00,Other,91.0075
2025/7/22 14:00,Other Renewable,12.7925
2025/7/22 14:00,Solar,3559.9300000000003
2025/7/22 14:00,Waste,15.48
2025/7/22 14:00,Wind,117.97
2025/7/22 15:00,Biomass,148.025
2025/7/22 15:00,Fossil Brown Coal/Lignite,113.8075
2025/7/22 15:00,Fossil Gas,472.635
2025/7/22 15:00,Fossil Hard Coal,32.8975
2025/7/22 15:00,Fossil Oil,0.0
2025/7/22 15:00,Geothermal,0.36
2025/7/22 15:00,Hydro Run-of-river and Poundage,11.0475
2025/7/22 15:00,Hydro Water Reservoir,13.1275
2025/7/22 15:00,Nuclear,1860.895
2025/7/22 15:00,Other,95.445
2025/7/22 15:00,Other Renewable,12.575
2025/7/22 15:00,Solar,3302.585
2025/7/22 15:00,Waste,16.192500000000003
2025/7/22 15:00,Wind,102.2075
2025/7/22 16:00,Biomass,153.3675
2025/7/22 16:00,Fossil Brown Coal/Lignite,118.39
2025/7/22 16:00,Fossil Gas,701.11
2025/7/22 16:00,Fossil Hard Coal,33.025
2025/7/22 16:00,Fossil Oil,0.0
2025/7/22 16:00,Geothermal,0.36
2025/7/22 16:00,Hydro Run-of-river and Poundage,10.8625
2025/7/22 16:00,Hydro Water Reservoir,13.1325
2025/7/22 16:00,Nuclear,1861.1025
2025/7/22 16:00,Other,83.86
2025/7/22 16:00,Other Renewable,12.3225
2025/7/22 16:00,Solar,2838.5225
2025/7/22 16:00,Waste,16.064999999999998
2025/7/22 16:00,Wind,67.36
