date,category,value
2026/4/30 16:00,Hydro Pumped Storage,2695.04
2026/4/30 16:00,Hydro Run-of-river and Poundage,3774.23
2026/4/30 16:00,Hydro Water Reservoir,819.35
2026/4/30 16:00,Nuclear,35023.19
2026/4/30 16:00,Solar,9164.09
2026/4/30 16:00,Waste,390.74
2026/4/30 16:00,Wind Offshore,76.22
2026/4/30 16:00,Wind Onshore,3566.69
2026/4/30 16:15,Biomass,467.29
2026/4/30 16:15,Fossil Gas,239.77
2026/4/30 16:15,Fossil Hard Coal,1.12
2026/4/30 16:15,Hydro Pumped Storage,2680.56
2026/4/30 16:15,Hydro Run-of-river and Poundage,3791.15
2026/4/30 16:15,Hydro Water Reservoir,880.19
2026/4/30 16:15,Nuclear,35143.91
2026/4/30 16:15,Solar,8736.51
2026/4/30 16:15,Waste,392.59
2026/4/30 16:15,Wind Offshore,188.36
2026/4/30 16:15,Wind Onshore,3520.35
2026/4/30 16:30,Biomass,467.24
2026/4/30 16:30,Fossil Gas,237.29
2026/4/30 16:30,Fossil Hard Coal,1.13
2026/4/30 16:30,Hydro Pumped Storage,676.97
2026/4/30 16:30,Hydro Run-of-river and Poundage,3871.61
2026/4/30 16:30,Hydro Water Reservoir,966.3
2026/4/30 16:30,Nuclear,35424.81
2026/4/30 16:30,Solar,8538.41
2026/4/30 16:30,Waste,395.81
2026/4/30 16:30,Wind Offshore,467.02
2026/4/30 16:30,Wind Onshore,3878.12
2026/4/30 16:45,Biomass,466.68
2026/4/30 16:45,Fossil Gas,243.55
2026/4/30 16:45,Fossil Hard Coal,1.08
2026/4/30 16:45,Hydro Pumped Storage,844.56
2026/4/30 16:45,Hydro Run-of-river and Poundage,3956.33
2026/4/30 16:45,Hydro Water Reservoir,1213.19
2026/4/30 16:45,Nuclear,35750.02
2026/4/30 16:45,Solar,8204.96
2026/4/30 16:45,Waste,404.75
2026/4/30 16:45,Wind Offshore,405.47
2026/4/30 16:45,Wind Onshore,4137.3
2026/4/30 17:00,Biomass,456.42
2026/4/30 17:00,Fossil Gas,233.72
2026/4/30 17:00,Fossil Hard Coal,0.95
2026/4/30 17:00,Hydro Pumped Storage,676.06
2026/4/30 17:00,Hydro Run-of-river and Poundage,4053.57
2026/4/30 17:00,Hydro Water Reservoir,1046.63
2026/4/30 17:00,Nuclear,35705.57
2026/4/30 17:00,Solar,8491.94
2026/4/30 17:00,Waste,405.48
2026/4/30 17:00,Wind Offshore,362.22
2026/4/30 17:00,Wind Onshore,5858.87
2026/4/30 17:15,Biomass,438.68
2026/4/30 17:15,Fossil Gas,234.78
2026/4/30 17:15,Fossil Hard Coal,0.86
2026/4/30 17:15,Fossil Oil,35.83
2026/4/30 17:15,Hydro Pumped Storage,2504.02
2026/4/30 17:15,Hydro Run-of-river and Poundage,4161.34
2026/4/30 17:15,Hydro Water Reservoir,1001.93
2026/4/30 17:15,Nuclear,36218.77
2026/4/30 17:15,Solar,9193.91
2026/4/30 17:15,Waste,406.12
2026/4/30 17:15,Wind Offshore,374.49
2026/4/30 17:15,Wind Onshore,7760.72
2026/4/30 17:30,Biomass,411.02
2026/4/30 17:30,Fossil Gas,234.35
2026/4/30 17:30,Fossil Hard Coal,0.85
2026/4/30 17:30,Fossil Oil,35.73
2026/4/30 17:30,Hydro Pumped Storage,2296.2
2026/4/30 17:30,Hydro Run-of-river and Poundage,4263.24
2026/4/30 17:30,Hydro Water Reservoir,1164.64
2026/4/30 17:30,Nuclear,36866.08
2026/4/30 17:30,Solar,8640.72
2026/4/30 17:30,Waste,404.53
2026/4/30 17:30,Wind Offshore,404.53
2026/4/30 17:30,Wind Onshore,7977.63
2026/4/30 17:45,Biomass,393.56
2026/4/30 17:45,Fossil Gas,234.21
2026/4/30 17:45,Fossil Hard Coal,0.88
2026/4/30 17:45,Fossil Oil,35.98
2026/4/30 17:45,Hydro Pumped Storage,862.56
2026/4/30 17:45,Hydro Run-of-river and Poundage,4314.12
2026/4/30 17:45,Hydro Water Reservoir,1181.42
2026/4/30 17:45,Nuclear,38015.01
2026/4/30 17:45,Solar,7829.09
2026/4/30 17:45,Waste,397.69
2026/4/30 17:45,Wind Offshore,394.59
2026/4/30 17:45,Wind Onshore,7960.86
2026/4/30 18:00,Biomass,387.47
2026/4/30 18:00,Fossil Gas,233.36
2026/4/30 18:00,Fossil Hard Coal,0.82
2026/4/30 18:00,Fossil Oil,36.0
2026/4/30 18:00,Hydro Pumped Storage,1371.22
2026/4/30 18:00,Hydro Run-of-river and Poundage,4487.24
2026/4/30 18:00,Hydro Water Reservoir,1234.38
2026/4/30 18:00,Nuclear,39110.48
2026/4/30 18:00,Solar,6953.14
2026/4/30 18:00,Waste,395.43
2026/4/30 18:00,Wind Offshore,354.55
2026/4/30 18:00,Wind Onshore,7935.81
2026/4/30 18:15,Biomass,385.03
2026/4/30 18:15,Fossil Gas,235.38
2026/4/30 18:15,Fossil Hard Coal,0.94
2026/4/30 18:15,Hydro Pumped Storage,852.76
2026/4/30 18:15,Hydro Run-of-river and Poundage,4599.22
2026/4/30 18:15,Hydro Water Reservoir,1280.87
2026/4/30 18:15,Nuclear,39877.64
2026/4/30 18:15,Solar,6074.86
2026/4/30 18:15,Waste,394.37
2026/4/30 18:15,Wind Offshore,331.95
2026/4/30 18:15,Wind Onshore,7766.23
2026/4/30 18:30,Biomass,417.99
2026/4/30 18:30,Fossil Gas,234.27
2026/4/30 18:30,Fossil Hard Coal,0.82
2026/4/30 18:30,Hydro Pumped Storage,107.46
2026/4/30 18:30,Hydro Run-of-river and Poundage,4644.41
2026/4/30 18:30,Hydro Water Reservoir,1444.35
2026/4/30 18:30,Nuclear,40216.21
2026/4/30 18:30,Solar,5237.86
2026/4/30 18:30,Waste,396.52
2026/4/30 18:30,Wind Offshore,339.77
2026/4/30 18:30,Wind Onshore,7664.73
2026/4/30 18:45,Biomass,413.67
2026/4/30 18:45,Fossil Gas,235.69
2026/4/30 18:45,Fossil Hard Coal,0.83
2026/4/30 18:45,Hydro Pumped Storage,60.3
2026/4/30 18:45,Hydro Run-of-river and Poundage,4706.83
2026/4/30 18:45,Hydro Water Reservoir,1771.88
2026/4/30 18:45,Nuclear,40680.91
2026/4/30 18:45,Solar,4390.38
2026/4/30 18:45,Waste,400.32
2026/4/30 18:45,Wind Offshore,337.14
2026/4/30 18:45,Wind Onshore,7513.09
2026/4/30 19:00,Biomass,414.73
2026/4/30 19:00,Fossil Gas,236.27
2026/4/30 19:00,Fossil Hard Coal,0.96
2026/4/30 19:00,Hydro Pumped Storage,60.34
2026/4/30 19:00,Hydro Run-of-river and Poundage,5054.01
2026/4/30 19:00,Hydro Water Reservoir,2012.9
2026/4/30 19:00,Nuclear,40709.18
2026/4/30 19:00,Solar,3600.77
2026/4/30 19:00,Waste,407.21
2026/4/30 19:00,Wind Offshore,328.08
2026/4/30 19:00,Wind Onshore,7399.57
2026/4/30 19:15,Biomass,442.77
2026/4/30 19:15,Fossil Gas,235.05
2026/4/30 19:15,Fossil Hard Coal,0.95
2026/4/30 19:15,Hydro Pumped Storage,2990.99
2026/4/30 19:15,Hydro Run-of-river and Poundage,5158.28
2026/4/30 19:15,Hydro Water Reservoir,2034.63
2026/4/30 19:15,Nuclear,40926.26
2026/4/30 19:15,Solar,2956.59
2026/4/30 19:15,Waste,406.51
2026/4/30 19:15,Wind Offshore,284.24
2026/4/30 19:15,Wind Onshore,7202.34
2026/4/30 19:30,Biomass,456.93
2026/4/30 19:30,Fossil Gas,233.65
2026/4/30 19:30,Fossil Hard Coal,0.9
2026/4/30 19:30,Hydro Pumped Storage,3300.64
2026/4/30 19:30,Hydro Run-of-river and Poundage,5153.91
2026/4/30 19:30,Hydro Water Reservoir,2231.77
2026/4/30 19:30,Nuclear,41127.46
2026/4/30 19:30,Solar,2309.51
2026/4/30 19:30,Waste,411.69
2026/4/30 19:30,Wind Offshore,271.63
2026/4/30 19:30,Wind Onshore,6997.94
2026/4/30 19:45,Biomass,461.44
2026/4/30 19:45,Fossil Gas,232.43
2026/4/30 19:45,Fossil Oil,35.99
2026/4/30 19:45,Hydro Pumped Storage,46.65
2026/4/30 19:45,Hydro Run-of-river and Poundage,5168.07
2026/4/30 19:45,Hydro Water Reservoir,2317.13
2026/4/30 19:45,Nuclear,41310.77
2026/4/30 19:45,Solar,1764.35
2026/4/30 19:45,Waste,417.1
2026/4/30 19:45,Wind Offshore,266.6
2026/4/30 19:45,Wind Onshore,6710.79
2026/4/30 1:00,Biomass,468.11
2026/4/30 1:00,Fossil Gas,233.49
2026/4/30 1:00,Fossil Hard Coal,0.77
2026/4/30 1:00,Fossil Oil,35.99
2026/4/30 1:00,Hydro Pumped Storage,212.92
2026/4/30 1:00,Hydro Run-of-river and Poundage,4944.8
2026/4/30 1:00,Hydro Water Reservoir,878.56
2026/4/30 1:00,Nuclear,41068.3
2026/4/30 1:00,Waste,410.09
2026/4/30 1:00,Wind Offshore,1209.23
2026/4/30 1:00,Wind Onshore,12083.31
2026/4/30 1:15,Biomass,467.61
2026/4/30 1:15,Fossil Gas,233.07
2026/4/30 1:15,Fossil Oil,36.0
2026/4/30 1:15,Hydro Pumped Storage,206.66
2026/4/30 1:15,Hydro Run-of-river and Poundage,4877.22
2026/4/30 1:15,Hydro Water Reservoir,761.97
2026/4/30 1:15,Nuclear,40974.97
2026/4/30 1:15,Waste,412.35
2026/4/30 1:15,Wind Offshore,1205.89
2026/4/30 1:15,Wind Onshore,12103.08
2026/4/30 1:30,Biomass,468.2
2026/4/30 1:30,Fossil Gas,233.91
2026/4/30 1:30,Fossil Hard Coal,0.8
2026/4/30 1:30,Hydro Pumped Storage,2197.57
2026/4/30 1:30,Hydro Run-of-river and Poundage,4824.11
2026/4/30 1:30,Hydro Water Reservoir,607.49
2026/4/30 1:30,Nuclear,40743.1
2026/4/30 1:30,Waste,411.91
2026/4/30 1:30,Wind Offshore,1202.32
2026/4/30 1:30,Wind Onshore,12103.58
2026/4/30 1:45,Biomass,468.39
2026/4/30 1:45,Fossil Gas,232.96
2026/4/30 1:45,Fossil Hard Coal,0.74
2026/4/30 1:45,Hydro Pumped Storage,215.31
2026/4/30 1:45,Hydro Run-of-river and Poundage,4690.3
2026/4/30 1:45,Hydro Water Reservoir,501.36
2026/4/30 1:45,Nuclear,40275.21
2026/4/30 1:45,Waste,411.31
2026/4/30 1:45,Wind Offshore,1204.28
2026/4/30 1:45,Wind Onshore,11994.7
2026/4/30 20:00,Biomass,465.89
2026/4/30 20:00,Fossil Gas,222.72
2026/4/30 20:00,Fossil Hard Coal,0.87
2026/4/30 20:00,Fossil Oil,35.73
2026/4/30 20:00,Hydro Pumped Storage,71.12
2026/4/30 20:00,Hydro Run-of-river and Poundage,5246.42
2026/4/30 20:00,Hydro Water Reservoir,2312.41
2026/4/30 20:00,Nuclear,41283.47
2026/4/30 20:00,Solar,1276.23
2026/4/30 20:00,Waste,417.4
2026/4/30 20:00,Wind Offshore,278.36
2026/4/30 20:00,Wind Onshore,6721.65
2026/4/30 20:15,Biomass,474.26
2026/4/30 20:15,Fossil Gas,223.45
2026/4/30 20:15,Fossil Hard Coal,0.87
2026/4/30 20:15,Fossil Oil,35.71
2026/4/30 20:15,Hydro Pumped Storage,75.79
2026/4/30 20:15,Hydro Run-of-river and Poundage,5295.2
2026/4/30 20:15,Hydro Water Reservoir,2173.04
2026/4/30 20:15,Nuclear,41296.84
2026/4/30 20:15,Solar,898.12
2026/4/30 20:15,Waste,419.64
2026/4/30 20:15,Wind Offshore,263.21
2026/4/30 20:15,Wind Onshore,6703.37
2026/4/30 20:30,Biomass,467.86
2026/4/30 20:30,Fossil Gas,227.55
2026/4/30 20:30,Fossil Hard Coal,0.96
2026/4/30 20:30,Fossil Oil,35.28
2026/4/30 20:30,Hydro Pumped Storage,80.51
2026/4/30 20:30,Hydro Run-of-river and Poundage,5290.45
2026/4/30 20:30,Hydro Water Reservoir,1814.32
2026/4/30 20:30,Nuclear,41339.09
2026/4/30 20:30,Solar,609.18
2026/4/30 20:30,Waste,422.62
2026/4/30 20:30,Wind Offshore,242.95
2026/4/30 20:30,Wind Onshore,6864.34
2026/4/30 20:45,Biomass,466.94
2026/4/30 20:45,Fossil Gas,225.89
2026/4/30 20:45,Fossil Hard Coal,1.0
2026/4/30 20:45,Fossil Oil,35.62
2026/4/30 20:45,Hydro Pumped Storage,3518.59
2026/4/30 20:45,Hydro Run-of-river and Poundage,5310.52
2026/4/30 20:45,Hydro Water Reservoir,1761.68
2026/4/30 20:45,Nuclear,41405.38
2026/4/30 20:45,Solar,416.14
2026/4/30 20:45,Waste,426.35
2026/4/30 20:45,Wind Offshore,227.98
2026/4/30 20:45,Wind Onshore,7305.23
2026/4/30 21:00,Biomass,466.9
2026/4/30 21:00,Fossil Gas,225.95
2026/4/30 21:00,Fossil Hard Coal,0.99
2026/4/30 21:00,Fossil Oil,35.69
2026/4/30 21:00,Hydro Pumped Storage,80.85
2026/4/30 21:00,Hydro Run-of-river and Poundage,5392.11
2026/4/30 21:00,Hydro Water Reservoir,1749.51
2026/4/30 21:00,Nuclear,41436.5
2026/4/30 21:00,Solar,0.0
2026/4/30 21:00,Waste,425.72
2026/4/30 21:00,Wind Offshore,220.48
2026/4/30 21:00,Wind Onshore,7614.26
2026/4/30 21:15,Biomass,468.46
2026/4/30 21:15,Fossil Gas,226.67
2026/4/30 21:15,Fossil Hard Coal,1.12
2026/4/30 21:15,Fossil Oil,35.41
2026/4/30 21:15,Hydro Pumped Storage,3475.14
2026/4/30 21:15,Hydro Run-of-river and Poundage,5438.36
2026/4/30 21:15,Hydro Water Reservoir,1718.01
2026/4/30 21:15,Nuclear,41434.05
2026/4/30 21:15,Waste,419.99
2026/4/30 21:15,Wind Offshore,201.8
2026/4/30 21:15,Wind Onshore,7843.97
2026/4/30 21:30,Biomass,466.66
2026/4/30 21:30,Fossil Gas,220.55
2026/4/30 21:30,Fossil Hard Coal,1.23
2026/4/30 21:30,Fossil Oil,35.3
2026/4/30 21:30,Hydro Pumped Storage,3455.69
2026/4/30 21:30,Hydro Run-of-river and Poundage,5406.09
2026/4/30 21:30,Hydro Water Reservoir,1562.49
2026/4/30 21:30,Nuclear,41426.91
2026/4/30 21:30,Waste,422.18
2026/4/30 21:30,Wind Offshore,186.58
2026/4/30 21:30,Wind Onshore,8045.84
2026/4/30 21:45,Biomass,468.32
2026/4/30 21:45,Fossil Gas,224.75
2026/4/30 21:45,Fossil Hard Coal,1.39
2026/4/30 21:45,Fossil Oil,35.47
2026/4/30 21:45,Hydro Pumped Storage,3362.1
2026/4/30 21:45,Hydro Run-of-river and Poundage,5404.38
2026/4/30 21:45,Hydro Water Reservoir,1437.64
2026/4/30 21:45,Nuclear,41289.49
2026/4/30 21:45,Waste,425.45
2026/4/30 21:45,Wind Offshore,194.39
2026/4/30 21:45,Wind Onshore,8294.06
2026/4/30 22:00,Biomass,468.54
2026/4/30 22:00,Fossil Gas,228.91
2026/4/30 22:00,Fossil Hard Coal,1.07
2026/4/30 22:00,Fossil Oil,35.98
2026/4/30 22:00,Hydro Pumped Storage,3637.61
2026/4/30 22:00,Hydro Run-of-river and Poundage,5418.6
2026/4/30 22:00,Hydro Water Reservoir,1643.6
2026/4/30 22:00,Nuclear,41265.47
2026/4/30 22:00,Waste,425.28
2026/4/30 22:00,Wind Offshore,219.64
2026/4/30 22:00,Wind Onshore,8380.38
2026/4/30 22:15,Biomass,469.64
2026/4/30 22:15,Fossil Gas,229.89
2026/4/30 22:15,Fossil Hard Coal,1.08
2026/4/30 22:15,Fossil Oil,36.0
2026/4/30 22:15,Hydro Pumped Storage,24.27
2026/4/30 22:15,Hydro Run-of-river and Poundage,5399.88
2026/4/30 22:15,Hydro Water Reservoir,1546.51
2026/4/30 22:15,Nuclear,40979.9
2026/4/30 22:15,Waste,424.89
2026/4/30 22:15,Wind Offshore,254.71
2026/4/30 22:15,Wind Onshore,8444.01
2026/4/30 22:30,Biomass,470.84
2026/4/30 22:30,Fossil Gas,233.38
2026/4/30 22:30,Fossil Oil,35.99
2026/4/30 22:30,Hydro Pumped Storage,3920.9
2026/4/30 22:30,Hydro Run-of-river and Poundage,5411.63
2026/4/30 22:30,Hydro Water Reservoir,1861.16
2026/4/30 22:30,Nuclear,40959.25
2026/4/30 22:30,Waste,426.4
2026/4/30 22:30,Wind Offshore,280.36
2026/4/30 22:30,Wind Onshore,8569.14
2026/4/30 22:45,Biomass,469.19
2026/4/30 22:45,Fossil Gas,232.76
2026/4/30 22:45,Fossil Hard Coal,1.26
2026/4/30 22:45,Fossil Oil,36.0
2026/4/30 22:45,Hydro Pumped Storage,24.26
2026/4/30 22:45,Hydro Run-of-river and Poundage,5478.31
2026/4/30 22:45,Hydro Water Reservoir,1846.36
2026/4/30 22:45,Nuclear,40960.54
2026/4/30 22:45,Waste,423.65
2026/4/30 22:45,Wind Offshore,300.42
2026/4/30 22:45,Wind Onshore,8582.5
2026/4/30 23:00,Biomass,468.77
2026/4/30 23:00,Fossil Gas,233.63
2026/4/30 23:00,Fossil Hard Coal,1.24
2026/4/30 23:00,Hydro Pumped Storage,3685.79
2026/4/30 23:00,Hydro Run-of-river and Poundage,5560.27
2026/4/30 23:00,Hydro Water Reservoir,1733.53
2026/4/30 23:00,Nuclear,41051.13
2026/4/30 23:00,Waste,425.41
2026/4/30 23:00,Wind Offshore,304.08
2026/4/30 23:00,Wind Onshore,8595.98
2026/4/30 23:15,Biomass,468.26
2026/4/30 23:15,Fossil Gas,233.44
2026/4/30 23:15,Fossil Hard Coal,1.06
2026/4/30 23:15,Fossil Oil,35.47
2026/4/30 23:15,Hydro Pumped Storage,24.54
2026/4/30 23:15,Hydro Run-of-river and Poundage,5537.01
2026/4/30 23:15,Hydro Water Reservoir,1565.22
2026/4/30 23:15,Nuclear,40922.3
2026/4/30 23:15,Waste,427.2
2026/4/30 23:15,Wind Offshore,278.63
2026/4/30 23:15,Wind Onshore,8561.68
2026/4/30 23:30,Biomass,468.98
2026/4/30 23:30,Fossil Gas,230.62
2026/4/30 23:30,Fossil Hard Coal,1.08
2026/4/30 23:30,Fossil Oil,35.43
2026/4/30 23:30,Hydro Pumped Storage,24.56
2026/4/30 23:30,Hydro Run-of-river and Poundage,5568.64
2026/4/30 23:30,Hydro Water Reservoir,1616.49
2026/4/30 23:30,Nuclear,40729.77
2026/4/30 23:30,Waste,426.22
2026/4/30 23:30,Wind Offshore,256.65
2026/4/30 23:30,Wind Onshore,8466.07
2026/4/30 23:45,Biomass,470.91
2026/4/30 23:45,Fossil Gas,233.1
2026/4/30 23:45,Fossil Hard Coal,1.0
2026/4/30 23:45,Fossil Oil,35.56
2026/4/30 23:45,Hydro Pumped Storage,2867.33
2026/4/30 23:45,Hydro Run-of-river and Poundage,5583.16
2026/4/30 23:45,Hydro Water Reservoir,1826.51
2026/4/30 23:45,Nuclear,40645.68
2026/4/30 23:45,Waste,426.5
2026/4/30 23:45,Wind Offshore,249.32
2026/4/30 23:45,Wind Onshore,8335.99
2026/4/30 2:00,Biomass,469.45
2026/4/30 2:00,Fossil Gas,233.39
2026/4/30 2:00,Fossil Hard Coal,0.82
2026/4/30 2:00,Hydro Pumped Storage,2510.94
2026/4/30 2:00,Hydro Run-of-river and Poundage,4648.12
2026/4/30 2:00,Hydro Water Reservoir,500.44
2026/4/30 2:00,Nuclear,40295.63
2026/4/30 2:00,Waste,413.49
2026/4/30 2:00,Wind Offshore,1209.93
2026/4/30 2:00,Wind Onshore,11571.23
2026/4/30 2:15,Biomass,468.77
2026/4/30 2:15,Fossil Gas,227.82
2026/4/30 2:15,Fossil Hard Coal,0.79
2026/4/30 2:15,Fossil Oil,35.91
2026/4/30 2:15,Hydro Pumped Storage,3001.86
2026/4/30 2:15,Hydro Run-of-river and Poundage,4618.96
2026/4/30 2:15,Hydro Water Reservoir,504.31
2026/4/30 2:15,Nuclear,40123.88
2026/4/30 2:15,Waste,413.23
2026/4/30 2:15,Wind Offshore,1211.47
2026/4/30 2:15,Wind Onshore,11731.63
2026/4/30 2:30,Biomass,468.87
2026/4/30 2:30,Fossil Gas,196.34
2026/4/30 2:30,Fossil Hard Coal,0.77
2026/4/30 2:30,Fossil Oil,36.0
2026/4/30 2:30,Hydro Pumped Storage,194.42
2026/4/30 2:30,Hydro Run-of-river and Poundage,4546.3
2026/4/30 2:30,Hydro Water Reservoir,662.49
2026/4/30 2:30,Nuclear,39556.24
2026/4/30 2:30,Waste,412.65
2026/4/30 2:30,Wind Offshore,1214.18
2026/4/30 2:30,Wind Onshore,11882.84
2026/4/30 2:45,Biomass,469.25
2026/4/30 2:45,Fossil Gas,196.97
2026/4/30 2:45,Fossil Hard Coal,0.8
2026/4/30 2:45,Fossil Oil,35.91
2026/4/30 2:45,Hydro Pumped Storage,3290.68
2026/4/30 2:45,Hydro Run-of-river and Poundage,4488.12
2026/4/30 2:45,Hydro Water Reservoir,679.62
2026/4/30 2:45,Nuclear,39000.88
2026/4/30 2:45,Waste,414.71
2026/4/30 2:45,Wind Offshore,1240.47
2026/4/30 2:45,Wind Onshore,11762.33
2026/4/30 3:00,Biomass,468.5
2026/4/30 3:00,Fossil Gas,217.42
2026/4/30 3:00,Fossil Hard Coal,0.73
2026/4/30 3:00,Fossil Oil,35.91
2026/4/30 3:00,Hydro Pumped Storage,194.69
2026/4/30 3:00,Hydro Run-of-river and Poundage,4464.1
2026/4/30 3:00,Hydro Water Reservoir,606.66
2026/4/30 3:00,Nuclear,39076.54
2026/4/30 3:00,Waste,414.6
2026/4/30 3:00,Wind Offshore,1256.12
2026/4/30 3:00,Wind Onshore,11508.79
2026/4/30 3:15,Biomass,467.81
2026/4/30 3:15,Fossil Gas,191.43
2026/4/30 3:15,Fossil Hard Coal,0.75
2026/4/30 3:15,Hydro Pumped Storage,3283.46
2026/4/30 3:15,Hydro Run-of-river and Poundage,4423.6
2026/4/30 3:15,Hydro Water Reservoir,545.78
2026/4/30 3:15,Nuclear,38955.29
2026/4/30 3:15,Waste,414.51
2026/4/30 3:15,Wind Offshore,1292.11
2026/4/30 3:15,Wind Onshore,11306.79
2026/4/30 3:30,Biomass,468.22
2026/4/30 3:30,Fossil Gas,182.56
2026/4/30 3:30,Fossil Hard Coal,0.76
2026/4/30 3:30,Hydro Pumped Storage,193.45
2026/4/30 3:30,Hydro Run-of-river and Poundage,4395.63
2026/4/30 3:30,Hydro Water Reservoir,449.57
2026/4/30 3:30,Nuclear,38949.34
2026/4/30 3:30,Waste,416.33
2026/4/30 3:30,Wind Offshore,1304.69
2026/4/30 3:30,Wind Onshore,11222.75
2026/4/30 3:45,Biomass,467.94
2026/4/30 3:45,Fossil Gas,196.85
2026/4/30 3:45,Fossil Hard Coal,0.84
2026/4/30 3:45,Fossil Oil,35.88
2026/4/30 3:45,Hydro Pumped Storage,190.57
2026/4/30 3:45,Hydro Run-of-river and Poundage,4359.75
2026/4/30 3:45,Hydro Water Reservoir,437.49
2026/4/30 3:45,Nuclear,38962.46
2026/4/30 3:45,Waste,394.1
2026/4/30 3:45,Wind Offshore,1307.0
2026/4/30 3:45,Wind Onshore,11193.33
2026/4/30 4:00,Biomass,467.69
2026/4/30 4:00,Fossil Gas,212.67
2026/4/30 4:00,Fossil Hard Coal,0.82
2026/4/30 4:00,Fossil Oil,35.16
2026/4/30 4:00,Hydro Pumped Storage,200.88
2026/4/30 4:00,Hydro Run-of-river and Poundage,4326.05
2026/4/30 4:00,Hydro Water Reservoir,439.64
2026/4/30 4:00,Nuclear,38953.02
2026/4/30 4:00,Waste,387.69
2026/4/30 4:00,Wind Offshore,1336.04
2026/4/30 4:00,Wind Onshore,10960.71
2026/4/30 4:15,Biomass,467.94
2026/4/30 4:15,Fossil Gas,178.96
2026/4/30 4:15,Fossil Hard Coal,0.77
2026/4/30 4:15,Fossil Oil,35.02
2026/4/30 4:15,Hydro Pumped Storage,202.74
2026/4/30 4:15,Hydro Run-of-river and Poundage,4312.36
2026/4/30 4:15,Hydro Water Reservoir,545.38
2026/4/30 4:15,Nuclear,38868.27
2026/4/30 4:15,Waste,386.29
2026/4/30 4:15,Wind Offshore,1366.02
2026/4/30 4:15,Wind Onshore,10834.34
2026/4/30 4:30,Biomass,466.89
2026/4/30 4:30,Fossil Gas,182.25
2026/4/30 4:30,Fossil Hard Coal,0.71
2026/4/30 4:30,Fossil Oil,35.88
2026/4/30 4:30,Hydro Pumped Storage,203.15
2026/4/30 4:30,Hydro Run-of-river and Poundage,4313.13
2026/4/30 4:30,Hydro Water Reservoir,513.9
2026/4/30 4:30,Nuclear,38868.9
2026/4/30 4:30,Waste,385.63
2026/4/30 4:30,Wind Offshore,1372.26
2026/4/30 4:30,Wind Onshore,10751.27
2026/4/30 4:45,Biomass,467.0
2026/4/30 4:45,Fossil Gas,197.74
2026/4/30 4:45,Fossil Hard Coal,0.81
2026/4/30 4:45,Fossil Oil,35.43
2026/4/30 4:45,Hydro Pumped Storage,205.85
2026/4/30 4:45,Hydro Run-of-river and Poundage,4325.47
2026/4/30 4:45,Hydro Water Reservoir,534.25
2026/4/30 4:45,Nuclear,38972.7
2026/4/30 4:45,Waste,395.67
2026/4/30 4:45,Wind Offshore,1370.6
2026/4/30 4:45,Wind Onshore,10368.35
2026/4/30 5:00,Biomass,466.9
2026/4/30 5:00,Fossil Gas,193.29
2026/4/30 5:00,Fossil Hard Coal,0.78
2026/4/30 5:00,Fossil Oil,35.6
2026/4/30 5:00,Hydro Pumped Storage,205.52
2026/4/30 5:00,Hydro Run-of-river and Poundage,4330.59
2026/4/30 5:00,Hydro Water Reservoir,540.94
2026/4/30 5:00,Nuclear,38697.21
2026/4/30 5:00,Waste,406.78
2026/4/30 5:00,Wind Offshore,1412.55
2026/4/30 5:00,Wind Onshore,10134.03
2026/4/30 5:15,Biomass,465.51
2026/4/30 5:15,Fossil Gas,176.15
2026/4/30 5:15,Fossil Hard Coal,0.75
2026/4/30 5:15,Fossil Oil,35.89
2026/4/30 5:15,Hydro Pumped Storage,206.05
2026/4/30 5:15,Hydro Run-of-river and Poundage,4358.75
2026/4/30 5:15,Hydro Water Reservoir,537.93
2026/4/30 5:15,Nuclear,38664.24
2026/4/30 5:15,Waste,412.22
2026/4/30 5:15,Wind Offshore,1343.55
2026/4/30 5:15,Wind Onshore,10157.85
2026/4/30 5:30,Biomass,465.64
2026/4/30 5:30,Fossil Gas,179.38
2026/4/30 5:30,Fossil Hard Coal,0.76
2026/4/30 5:30,Fossil Oil,36.0
2026/4/30 5:30,Hydro Pumped Storage,202.64
2026/4/30 5:30,Hydro Run-of-river and Poundage,4348.72
2026/4/30 5:30,Hydro Water Reservoir,584.51
2026/4/30 5:30,Nuclear,38908.84
2026/4/30 5:30,Waste,414.26
2026/4/30 5:30,Wind Offshore,1323.05
2026/4/30 5:30,Wind Onshore,10073.75
2026/4/30 5:45,Biomass,464.31
2026/4/30 5:45,Fossil Gas,199.93
2026/4/30 5:45,Fossil Hard Coal,0.73
2026/4/30 5:45,Hydro Pumped Storage,2683.99
2026/4/30 5:45,Hydro Run-of-river and Poundage,4368.23
2026/4/30 5:45,Hydro Water Reservoir,599.81
2026/4/30 5:45,Nuclear,39157.07
2026/4/30 5:45,Waste,410.57
2026/4/30 5:45,Wind Offshore,1310.91
2026/4/30 5:45,Wind Onshore,9984.71
2026/4/30 6:00,Biomass,464.68
2026/4/30 6:00,Fossil Gas,196.5
2026/4/30 6:00,Fossil Hard Coal,0.72
2026/4/30 6:00,Fossil Oil,35.99
2026/4/30 6:00,Hydro Pumped Storage,204.79
2026/4/30 6:00,Hydro Run-of-river and Poundage,4441.85
2026/4/30 6:00,Hydro Water Reservoir,667.26
2026/4/30 6:00,Nuclear,39455.63
2026/4/30 6:00,Solar,211.95
